title;	genus;	species;	name
Romanian Red Cross;	"";	"";	romanian red cross – rrc<br/>societatea națională de cruce roșie din românia – sncrr
1980 U.S. Women's Open;	"";	"";	1980 u.s. women's open
Jürgen Jürgens;	"";	"";	jürgen jürgens
Suicide of Nicola Ann Raphael;	"";	"";	nicola ann raphael
1981 U.S. Women's Open;	"";	"";	1981 u.s. women's open
1982 U.S. Women's Open;	"";	"";	1982 u.s. women's open
Le Futur Noir;	"";	"";	le futur noir
Template:Islamic geography;	"";	"";	islamic geography
1983 U.S. Women's Open;	"";	"";	1983 u.s. women's open
José James;	"";	"";	josé james
Beinn a' Bhathaich Àrd;	"";	"";	beinn a' bhathaich àrd
Lukáš Zápotoka;	"";	"";	lukáš zápotoka
Template:IvoryCoast-sport-stub;	"";	"";	template:ivorycoast-sport-stub
Template:Djibouti-sport-stub;	"";	"";	template:djibouti-sport-stub
File:Le Futur Noir.jpg;	"";	"";	le futur noir
1984 U.S. Women's Open;	"";	"";	1984 u.s. women's open
Eight FM;	"";	"";	eight fm
Template:Taxation in the Ottoman Empire sidebar;	"";	"";	taxation in the ottoman empire sidebar
Hall Vector 1;	"";	"";	vector 1
1985 U.S. Women's Open;	"";	"";	1985 u.s. women's open
Countess Charlotte of Hanau-Lichtenberg;	"";	"";	charlotte of hanau-lichtenberg
Usha Sharma;	"";	"";	usha sharma
Athabasca System Hydroelectric Stations;	"";	"";	athabasca system hydroelectric stations
Ushakothi Wildlife Sanctuary;	"";	"";	ushakothi wildlife sanctuary
Trumpeldor Cemetery;	"";	"";	trumpeldor cemetery<br />בית הקברות טרומפלדור
Casa da Câmara;	"";	"";	casa da câmara
English Club of Porto;	"";	"";	english club of porto
Steve Douglas (darts player);	"";	"";	steve douglas
Devesas Factory Warehouse;	"";	"";	devesas factory warehouse
Niels Andersen (actor);	"";	"";	niels andersen
Anthony Skingsley;	"";	"";	sir anthony skingsley
10 Songs for the New Depression;	"";	"";	10 songs for the new depression
Milo Sukup;	"";	"";	milo sukup
College of the Marists;	"";	"";	college of the marists
Tower of D. Pedro Pitões;	"";	"";	tower of d. pedro pitões
Leefructus;	'''''leefructus''''';	"";	""
Tower of Pedro-Sem;	"";	"";	tower of pedro-sem
Palace of São João Novo;	"";	"";	palace of são joão novo
Palácio do Freixo;	"";	"";	palace of freixo
Carrancas Palace;	"";	"";	carrancas palace
Casa Vicent;	"";	"";	vincent house
Casa dos Maias;	"";	"";	residence of the maias
Casa Tait;	"";	"";	tait house
W.A.K.O. European Championships 1980;	"";	"";	w.a.k.o. european championships 1980
Palacete de Belomonte;	"";	"";	palacette of belomonte
Palacete of the Visconts of Balsemão;	"";	"";	palacette of the<br>viscounts of balsemão
Template:In Plain Sight;	"";	"";	in plain sight
1986 U.S. Women's Open;	"";	"";	1986 u.s. women's open
Santa Rosa Memorial Hospital;	"";	"";	santa rosa memorial hospital
File:Two (Cursed album) coverart.jpg;	"";	"";	""
II (Cursed album);	"";	"";	ii
Raymond Culpepper;	"";	"";	raymond culpepper
Nikolai Zabolotny;	"";	"";	nikolai zabolotny
Trincomalee Urban Council;	"";	"";	trincomalee urban council
1987 U.S. Women's Open;	"";	"";	1987 u.s. women's open
Syringa villosa;	syringa;	villosa;	""
Spavinaw Water Project;	"";	"";	lake spavinaw
Dalga;	"";	"";	dalga<br />دلجا
1988 U.S. Women's Open;	"";	"";	1988 u.s. women's open
File:Raphael Gualazzi - Reality and Fantasy cover.jpg;	"";	"";	reality and fantasy
1989 U.S. Women's Open;	"";	"";	1989 u.s. women's open
Template:2011 NCAA Men's Basketball Consensus All-Americans;	"";	"";	2011 ncaa men's basketball consensus all-americans
Template:Wyoming's Pure Rock Network;	"";	"";	wyoming's pure rock network
Lyttelton Times Building;	"";	"";	lyttelton times building
The Bombsters;	"";	"";	the bombsters
2011 Valencian regional election;	"";	"";	"\"cpv\""
File:Journey Begins cover.jpg;	"";	"";	''journey begins''
Secretary's Distinguished Service Award;	"";	"";	secretary's distinguished service award
1990 U.S. Women's Open;	"";	"";	1990 u.s. women's open
Ochkhamuri (river);	"";	"";	ochkhamuri
Gordie Sundin;	"";	"";	gordie sundin
Heavenly Ecstasy;	"";	"";	heavenly ecstasy
The Law of Civilization and Decay;	"";	"";	the law of civilization and decay: an essay on history
Whitburn Academy;	"";	"";	whitburn academy
Millicoma River;	"";	"";	millicoma river
File:Heavenly Ecstasy.jpg;	"";	"";	cover of heavenly ecstasy
Ryota Ozawa;	"";	"";	ryota ozawa
G. Dennis McGuire;	"";	"";	g. dennis mcguire
Jonglei Canal;	"";	"";	jonglei canal
Radio Free Sarawak;	"";	"";	radio free sarawak
Tunel (band);	"";	"";	tunel
Sibylle of Saxony;	"";	"";	sibylle of saxony
File:Darius Rucker - This single.png;	"";	"";	""
Lake Plastiras (municipality);	"";	"";	lake plastiras
David Jones (Carmarthenshire MP);	"";	"";	david jones
Broxburn Academy;	"";	"";	broxburn academy
Jama Mosque, Mathura;	"";	"";	jama mosque
Template:University of Colorado Boulder;	"";	"";	university of colorado boulder
Hryhoriy Yakhymovych;	"";	"";	hryhoriy yakhymovych
Ryan Stegman;	"";	"";	ryan stegman
1991 U.S. Women's Open;	"";	"";	1991 u.s. women's open
Bob Haozous;	"";	"";	bob haozous
File:Eddie Cochran Three Steps To Heaven.jpg;	"";	"";	three steps to heaven
Subannularia;	'''''subannularia''''';	"";	""
1992 U.S. Women's Open;	"";	"";	1992 u.s. women's open
RossoNoemi;	"";	"";	rossonoemi
Clara Viebig;	"";	"";	clara viebig}}
Dorothy Stimson;	"";	"";	dorothy stimson
Christopher Ewing;	"";	"";	christopher ewing
Troschelvindex;	'''''troschelvindex''''';	"";	''troschelvindex''
File:RossoNoemi cover.jpg;	"";	"";	rossonoemi
Tudorina;	'''''tudorina''''';	"";	''tudorina''
Yuki Yamada (actor);	"";	"";	yuki yamada
1993 U.S. Women's Open;	"";	"";	1993 u.s. women's open
Template:Heston aircraft;	"";	"";	heston aircraft
Vladislav Palša;	"";	"";	vladislav palša
Armadale Academy;	"";	"";	armadale academy
National Register of Historic Places listings in Casey County, Kentucky;	"";	"";	casey county courthouse
Cole Whitt;	"";	"";	cole whitt
1994 U.S. Women's Open;	"";	"";	1994 u.s. women's open
Kazuki Shimizu;	"";	"";	kazuki shimizu
Desert Lake, Utah;	"";	"";	desert lake, utah
Anna of Sagan;	"";	"";	anna of sagan
Church of St Cross, Clayton;	"";	"";	church of st cross, clayton
File:Tim Christensen - Live at Abbey Road Studios 2004.jpg;	"";	"";	live at abbey road studios 2004
Wake Up (Paige Armstrong album);	"";	"";	wake up
Storybook Land;	"";	"";	storybook land
Tempi (municipality);	"";	"";	tempi
Xenopoma;	'''''xenopoma''''';	"";	""
T. H. E. Hill;	"";	"";	t. h. e. hill
Benjamin Osgood Peirce;	"";	"";	benjamin osgood peirce
Palaver (1969 film);	"";	"";	palaver
1995 U.S. Women's Open;	"";	"";	1995 u.s. women's open
The Imogen Styles;	"";	"";	the imogen styles
Tetas de Maria Guevara;	"";	"";	tetas de maria guevara
Live at Abbey Road Studios 2004;	"";	"";	live at abbey road studios 2004
1996 U.S. Women's Open;	"";	"";	1996 u.s. women's open
José Luis Muñoz;	"";	"";	josé luis muñoz
St Kentigern's Academy;	"";	"";	st kentigern's academy
Kawaikini;	"";	"";	kawaikini
A Simple Life;	"";	"";	a simple life
De 3 Biggetjes (musical);	"";	"";	de 3 biggetjes (english: the three pigs or three little pigs)
Template:US-trail-stub;	"";	"";	template:us-trail-stub
Template:UK-trail-stub;	"";	"";	template:uk-trail-stub
Template:Canada-trail-stub;	"";	"";	template:canada-trail-stub
Template:2007 in Swedish football;	"";	"";	2007 in swedish football
2011 MLS All-Star Game;	"";	"";	[[faryd mondragón]]
1997 U.S. Women's Open;	"";	"";	1997 u.s. women's open
Cristian Magaña;	"";	"";	cristian magaña
Ronald Lees;	"";	"";	sir ronald lees
Patricia Walrath;	"";	"";	patricia walrath
Warren Matthews;	"";	"";	warren matthews
Carlo Tonon;	"";	"";	carlo tonon
Template:Islamic medicine;	"";	"";	islamic medicine
Template:2008 in Swedish football;	"";	"";	2008 in swedish football
Caillou's Holiday Movie;	"";	"";	caillou's holiday movie
File:Caillou-Caillous-Holiday-Movie.jpg;	"";	"";	caillou's holiday movie
America Meredith;	"";	"";	america meredith
AN/FPS-19;	"";	"";	an/fps-19
File:Showcase cover.jpeg;	"";	"";	""
Robert Durand;	"";	"";	robert durand
2011 Badminton Asia Championships;	"";	"";	2011 badminton asia championships
File:Something Special Sylvers album cover.jpg;	"";	"";	""
Always Kabhi Kabhi;	"";	"";	always kabhi kabhi
Kane Morgan;	"";	"";	kane morgan
File:New horizons cover.jpg;	"";	"";	""
AN/FPS-23;	"";	"";	an/fps-23
Trudy Coxe;	"";	"";	trudy coxe
Mary, Mary (film);	"";	"";	mary, mary
The Second Adventure;	"";	"";	the second adventure
1998 U.S. Women's Open;	"";	"";	1998 u.s. women's open
Motivation (Kelly Rowland song);	"";	"";	motivation
Templo Expiatorio del Santísimo Sacramento;	"";	"";	templo expiatorio del santísimo sacramento
United Arab Emirates national rugby union team;	"";	"";	united arab emirates
File:Skindred - Union Black.jpg;	"";	"";	union black
Million Roses;	"";	"";	million roz
1999 U.S. Women's Open;	"";	"";	1999 u.s. women's open
File:Silent Descent duplicity.jpg;	"";	"";	duplicity
Twin Lights Soda;	"";	"";	twin lights
2000 U.S. Women's Open;	"";	"";	2000 u.s. women's open
File:The second adventure cover.jpg;	"";	"";	""
Frederick W. Winters House;	"";	"";	frederick w. winters house
2001 U.S. Women's Open;	"";	"";	2001 u.s. women's open
Mark Sisson;	"";	"";	mark sisson
Adventures in the Land of Music;	"";	"";	adventures in the land of music
Shelvin Mack;	"";	"";	shelvin mack
2002 U.S. Women's Open;	"";	"";	2002 u.s. women's open
Warren G. Phillips;	"";	"";	warren g. phillips
Pete Lee;	"";	"";	pete lee
Tommy Anderson (rugby league);	"";	"";	tommy anderson
2003 U.S. Women's Open;	"";	"";	2003 u.s. women's open
Template:Missouri River;	"";	"";	missouri river
File:AdventuresInTheLandOfMusic cover.jpg;	"";	"";	""
2004 U.S. Women's Open;	"";	"";	2004 u.s. women's open
4Minutes Left;	"";	"";	4minutes left
Bongolava mouse lemur;	"";	"";	bongolava mouse lemur
Socialist Rebirth;	"";	"";	socialist rebirth
Marburg railway line;	"";	"";	"marburg railway station (former)}})<ref name=\"railwaystations2\" />"
2005 U.S. Women's Open;	"";	"";	2005 u.s. women's open
Richard Turner-Warwick;	"";	"";	richard turner-warwick
File:Rightback at cha cover.jpg;	"";	"";	""
Laidley Valley (Mulgowie) railway line;	"";	"";	laidley railway station}}
Michael MccGwire;	"";	"";	michael kane mccgwire
File:Day Dreamin cover Dynasty.jpeg;	"";	"";	""
Waar;	"";	"";	waar
Bryan Monroe;	"";	"";	bryan monroe
VCU Rams men's soccer;	"";	"";	vcu rams men's soccer
Your Piece of the Rock;	"";	"";	your piece of the rock
Craig Stowers;	"";	"";	craig stowers
File:Your piece of rock cover.jpg;	"";	"";	""
No Bragging Rights;	"";	"";	no bragging rights
La Barranca de San Jerónimo;	"";	"";	la barranca de san jerónimo
Bennett Valley Fire District;	"";	"";	bennett valley fire district
Lisa Klein (writer);	"";	"";	lisa klein
Dighton and Somerset Railroad;	"";	"";	dighton and somerset railroad
Monkeys (novel);	"";	"";	monkeys
Ricards House–Linden Hall;	"";	"";	ricards house–linden hall
Janet McKenzie Hill;	"";	"";	janet mckenzie hill}}
The Housebreaker of Shady Hill and Other Stories;	"";	"";	the housebreaker of shady hill and other stories
Jewish Community Secondary School;	"";	"";	the jewish community secondary school
Template:2011–12 in Honduran football;	"";	"";	2011–12 in honduran football
Template:Harold French;	"";	"";	harold french
Virgil Maxcy;	"";	"";	virgil maxcy
File:Illy thechase allaussie-hip-hop.jpg;	"";	"";	the chase
Arthur Cook Building;	"";	"";	arthur cook building
The Chase (Illy album);	"";	"";	the chase
2006 U.S. Women's Open;	"";	"";	2006 u.s. women's open
Mitchell v. Helms;	"";	"";	meek v. pittenger
14 (song);	"";	"";	14
Stephen Randall (political scientist);	"";	"";	stephen randall
Bankura I;	"";	"";	bankura i
Bankura II;	"";	"";	bankura ii
Central Organising Committee, Communist Party of India (Marxist–Leninist) Party Unity;	"";	"";	central organising committee, communist party of india (marxist–leninist) party unity
Willie Smith (1990s pitcher);	"";	"";	willie smith
Kevin Anderson (politician);	"";	"";	kevin anderson
File:Kylie hits 2011album.jpg;	"";	"";	kylie hits
BXI (EP);	"";	"";	bxi
Lâm Sơn, Ninh Thuận;	"";	"";	lâm sơn
Church Midwing JC-1;	"";	"";	church midwing jc-1
Robert G. Bryant;	"";	"";	robert g. bryant
Brunswick Executive Airport;	"";	"";	brunswick executive airport
Global Television (Australia);	"";	"";	global television
Nripendra Narayan Government High School;	"";	"";	nripendra narayan government high school
Nasal glands;	"";	"";	nasal glands
Branson Tri-Lakes News;	"";	"";	branson tri-lakes news
1962 U.S. Women's Open;	"";	"";	1962 u.s. women's open
V. K. Thiruvenkatachari;	"";	"";	vangal krishnamachari thiruvenkatachari
Gail Lavielle;	"";	"";	gail lavielle
The Iron Buddha;	"";	"";	the iron buddha
Hospital Tobar García;	"";	"";	hospital infanto juvenil dra. carolina tobar garcia
File:Winds of Plague - Against the World.jpg;	"";	"";	""
Regia 200;	"";	"";	regia 200
John Pomeroy (British Army officer);	"";	"";	john pomeroy
Brian Cook (bassist);	"";	"";	brian cook
Template:Subdivisions of the State of São Paulo;	"";	"";	subdivisions of the state of são paulo
Troy Grant;	"";	"";	troy grant
Soviet War Memorial (Vienna);	"";	"";	soviet war memorial
File:4minutesleft.jpg;	"";	"";	[[4minutes left]]
Template:Botch;	"";	"";	botch
Book of Mormon Historic Publication Site;	"";	"";	book of mormon<br />historic publication site
Zilla School, Sambalpur;	"";	"";	chandra sekhar behera zilla school
Template:Czechoslovakia-footy-competition-stub;	"";	"";	template:czechoslovakia-footy-competition-stub
Farzad Sharifian;	"";	"";	farzad sharifian
Ana Orillac;	"";	"";	ana orillac
Alfa Romeo 2300;	"";	"";	alfa romeo 2300
The Social Animal (Brooks book);	"";	"";	the social animal
Liz De León;	"";	"";	liz michelle de león
L. M. Milne-Thomson;	"";	"";	louis melville milne-thomson
Rosalie Lamorlière;	"";	"";	rosalie lamorlière
Chucrallah Harb;	"";	"";	chucrallah harb
Weights & Measures (Hyland album);	"";	"";	weights & measures
Kent F. Richards;	"";	"";	kent f. richards
Duke of Escalona;	"";	"";	dukedom of escalona
N. Madhava Rao;	"";	"";	nyapathi madhava rao
Template:EquatorialGuinea-sport-stub;	"";	"";	template:equatorialguinea-sport-stub
Template:RAN Leadership;	"";	"";	ran leadership
Graeme Schultz;	"";	"";	graeme schultz
Template:Broadcasting;	"";	"";	broadcasting
Ruth Peetoom;	"";	"";	ruth peetoom
Church of St Wilfrid, Northenden;	"";	"";	church of st wilfred, northenden
Stuhr (surname);	"";	"";	stuhr
San Mateo County Board of Supervisors;	"";	"";	san mateo county<br />board of supervisors
Alain Dansereau;	"";	"";	alain dansereau
George Varaljay;	"";	"";	george varaljay
2011 Southern Thailand floods;	"";	"";	2011 thai floods
Geza Tatrallyay;	"";	"";	geza tatrallyay
File:RadwimpsOkazu.jpg;	"";	"";	radwimps 4: okazu no gohan
Radwimps 4: Okazu no Gohan;	"";	"";	radwimps 4: okazu no gohan
Vladimír Staš;	"";	"";	vladimír staš
File:Gremlins2nes.PNG;	"";	"";	gremlins 2: the new batch (video game)
Eli Sukunda;	"";	"";	eli sukunda
Onda, Bankura;	"";	"";	onda
Template:Campaignbox Kurdish–Iraqi conflict;	"";	"";	campaignbox kurdish–iraqi conflict
Ivars Timermanis;	"";	"";	ivars timermanis
Peter Urban (fencer);	"";	"";	peter urban
Template:Gambia-sport-stub;	"";	"";	template:gambia-sport-stub
Template:Eritrea-sport-stub;	"";	"";	template:eritrea-sport-stub
Template:Ethiopia-sport-stub;	"";	"";	template:ethiopia-sport-stub
Template:Gabon-sport-stub;	"";	"";	template:gabon-sport-stub
Bumpy Ride (album);	"";	"";	bumpy ride
File:Bumpy Ride (Album).jpeg;	"";	"";	bumpy ride
Barjora (community development block);	"";	"";	barjora
Imre Nagy (fencer);	"";	"";	imre nagy
Chantal Payer;	"";	"";	chantal payer
Susan Stewart (fencer);	"";	"";	susan stewart
Fleurette Campeau;	"";	"";	fleurette campeau
Chris Allison (police officer);	"";	"";	chris allison
Katra Masjid;	"";	"";	katra masjid
Juan Inostroza;	"";	"";	juan inostroza
Stephen Bromhead;	"";	"";	stephen bromhead
Stackhousia monogyna;	stackhousia;	monogyna;	creamy stackhousia
Pedro Hernández (fencer);	"";	"";	pedro hernández
Geir Botnen;	"";	"";	geir botnen
Green Investment Group;	"";	"";	green investment group limited
Henry Gilbert (author);	"";	"";	henry gilbert}}
Frozen Flashes;	"";	"";	die gefrorenen blitze
Template:Guinea-sport-stub;	"";	"";	template:guinea-sport-stub
Awesome Feather;	"";	"";	awesome feather (usa), bay filly , 2008
Template:GuineaBissau-sport-stub;	"";	"";	template:guineabissau-sport-stub
Template:Kenya-sport-stub;	"";	"";	template:kenya-sport-stub
Template:Lesotho-sport-stub;	"";	"";	template:lesotho-sport-stub
Template:Liberia-sport-stub;	"";	"";	template:liberia-sport-stub
Template:Libya-sport-stub;	"";	"";	template:libya-sport-stub
Seitoku University Junior College;	"";	"";	seitoku university junior college
File:Infinite First Invasion.jpg;	"";	"";	[[first invasion]]
File:Evolution (Infinite).jpg;	"";	"";	[[evolution (infinite ep)
Adel Safar;	"";	"";	adel safar
Wayne Otway;	"";	"";	wayne otway
Flèche d'Emeraude;	"";	"";	flèche d'emeraude
L.A. Bounty;	"";	"";	l.a. bounty
František Kundra;	"";	"";	františek kundra
Dinabandhu Andrews College;	"";	"";	dinabandhu andrews college
Humphrey Edwardes-Jones;	"";	"";	sir humphrey edwardes-jones
O'Farrell ministry;	"";	"";	:1
Fatih Çakıroğlu;	"";	"";	fatih çakıroğlu
Costinel Gugu;	"";	"";	costinel gugu
Ján Sokol (footballer);	"";	"";	ján sokol
Template:2009 in Swedish football;	"";	"";	2009 in swedish football
Billy Wharton;	"";	"";	billy wharton
Uces;	"";	"";	uces
Alan Reid (musician);	"";	"";	alan reid
Sri Ramakrishna Mission Vidyalaya Polytechnic College;	"";	"";	sri ramakrishna mission vidyalaya polytechnic college
Cuerden Hall;	"";	"";	cuerden hall
Church of St John the Evangelist, Cheetham Hill;	"";	"";	church of st john the evangelist, cheetham
Hobie Tiger;	"";	"";	hobie tiger
Antonio Russo;	"";	"";	antonio russo
Tom Brett;	"";	"";	tom brett
Chamcook Lake;	"";	"";	chamcook lake
VCU Rams women's soccer;	"";	"";	vcu rams women's soccer
Ysco;	"";	"";	ysco nv
