title;	genus;	species;	name
A. E. Waite;	"";	"";	arthur edward waite
Camprodon;	"";	"";	camprodon
Figueres;	"";	"";	figueres
Winfield Scott;	"";	"";	winfield scott
Sylvester Stallone;	"";	"";	sylvester stallone
University of Girona;	"";	"";	university of girona
University of Barcelona;	"";	"";	university of barcelona
Autonomous University of Barcelona;	"";	"";	universitat autònoma de barcelona
Louis Braille;	"";	"";	louis braille
Kerio River;	"";	"";	kerio river
Michael Caine;	"";	"";	michael caine
Broadway Melody of 1936;	"";	"";	broadway melody of 1936
Captain Blood (1935 film);	"";	"";	captain blood
The Informer (1935 film);	"";	"";	the informer
The Lives of a Bengal Lancer (film);	"";	"";	the lives of a bengal lancer
Zulu language;	"";	"";	zulu
List of counties of New Brunswick;	"";	"";	counties of new brunswick
Les Misérables;	"";	"";	les misérables
Les Misérables (1935 film);	"";	"";	les misérables
Jean Valjean;	"";	<!-- for non-humans only -->;	jean valjean
Naughty Marietta (film);	"";	"";	naughty marietta
David Copperfield (1935 film);	"";	"";	david copperfield
Ruggles of Red Gap;	"";	"";	ruggles of red gap
Top Hat;	"";	"";	top hat
List of popes;	"";	"";	bethsaida
Ecumenical Patriarch of Constantinople;	"";	"";	}}
Anthony Adverse;	"";	"";	anthony adverse
Dodsworth (novel);	"";	"";	dodsworth
Libeled Lady;	"";	"";	libeled lady
Mr. Deeds Goes to Town;	"";	"";	mr. deeds goes to town
The Story of Louis Pasteur;	"";	"";	the story of louis pasteur
A Tale of Two Cities (1935 film);	"";	"";	a tale of two cities
Three Smart Girls;	"";	"";	three smart girls
The Awful Truth;	"";	"";	the awful truth
Dead End (1937 film);	"";	"";	dead end
In Old Chicago;	"";	"";	in old chicago
Lost Horizon;	"";	"";	lost horizon
Lost Horizon (1937 film);	"";	"";	lost horizon
One Hundred Men and a Girl;	"";	"";	one hundred men and a girl
Stage Door;	"";	"";	stage door
Explorer 1;	"";	"";	explorer 1
Nestorius;	"";	"";	nestorius
Juneteenth;	"";	no;	"\"war powers\"}}{{efn"
Rafael Sabatini;	"";	no;	rafael sabatini
Black swan;	cygnus;	atratus;	black swan
Jupiter-C;	"";	"";	jupiter-c
Juno I;	"";	"";	juno i
Tony Williams (drummer);	"";	"";	tony williams
Australian House of Representatives;	"";	"";	house of representatives
Ross J. Anderson;	"";	"";	ross anderson
Electrical resistance and conductance;	"";	"";	electric resistance
Electrical resistivity and conductivity;	"";	"";	resistivity
Ernest L. Blumenschein;	"";	"";	ernest l. blumenschein
King Baudouin Stadium;	"";	"";	king baudouin stadium
Emmett Tyrrell;	"";	"";	emmett tyrrell
Echinococcosis;	"";	"";	echinococcosis
Boromir;	"";	"";	boromir
Gondor;	"";	"";	gondor
NeXT Computer;	"";	"";	next computer
Bartholomew I of Constantinople;	"";	"";	bartholomew
Ghostscript;	"";	"";	ghostscript
Houston Street;	"";	"";	houston street
Gersonides;	"";	"";	gersonides
John Milnor;	"";	"";	john willard milnor
René Thom;	"";	"";	rené thom
Bert Geer Phillips;	"";	"";	bert geer phillips
Lars Ahlfors;	"";	"";	lars ahlfors
E. Irving Couse;	"";	"";	e. irving couse
W. Herbert Dunton;	"";	"";	"w. herbert \"buck\" dunton"
Charles Laughton;	"";	"";	charles laughton
Oscar E. Berninghaus;	"";	"";	oscar e. berninghaus
Theodosius II;	"";	"";	theodosius ii
Anne McCaffrey;	"";	"";	anne mccaffrey
All About My Mother;	"";	"";	all about my mother
Whipping knot;	"";	"";	portuguese whipping
Aye-aye;	"";	"";	aye-aye
Genera (operating system);	"";	"";	genera
Sahelanthropus;	sahelanthropus;	tchadensis;	"''sahelanthropus tchadensis''<br/>\"toumaï\""
Academy Award for Best Picture;	"";	"";	academy award for best picture
David Ellefson;	"";	"";	david ellefson
Nagoya;	"";	"";	nagoya
Shikoku;	"";	"";	shikoku
Chūbu region;	"";	"";	{{raise
Akita Prefecture;	"";	"";	akita prefecture
Aomori;	"";	"";	aomori
Aomori Prefecture;	"";	"";	aomori prefecture
Ehime Prefecture;	"";	"";	ehime prefecture
Fukuoka;	"";	"";	fukuoka
Fukushima (city);	"";	"";	fukushima
Gumma (pathology);	"";	"";	gumma (pathology)
Kanagawa Prefecture;	"";	"";	kanagawa prefecture
Kamakura;	"";	"";	kamakura
Academy Award for Best International Feature Film;	"";	"";	academy award for best international feature film
Kōchi Prefecture;	"";	"";	kōchi prefecture
Mount Sinai;	"";	"";	mount sinai
Yul Brynner;	"";	"";	yul brynner
Howard;	"";	"";	howard
Michael Ondaatje;	"";	"";	michael ondaatje
Academy Award for Best Makeup and Hairstyling;	"";	"";	academy award for best makeup and hairstyling
Academy Award for Best Supporting Actress;	"";	"";	academy award
Academy Award for Best Animated Feature;	"";	"";	academy award for best animated feature
Academy Award for Best Animated Short Film;	"";	"";	academy award for best animated short film
Academy Award for Best Live Action Short Film;	"";	"";	academy award for best live action short film
Academy Award for Best Cinematography;	"";	"";	academy award for best cinematography
Treponema pallidum;	treponema;	pallidum;	""
Neisseria gonorrhoeae;	neisseria;	gonorrhoeae;	""
Timothy Findley;	"";	"";	timothy findley
Carol Shields;	"";	"";	carol shields
Academy Award for Best Visual Effects;	"";	"";	academy award for best visual effects
Academy Award for Best Adapted Screenplay;	"";	"";	academy award for best adapted screenplay
Dorking;	"";	"";	meeting room
Tom Petty;	"";	no}};	tom petty
Muddy Waters;	"";	no}};	muddy waters
Stephen I of Constantinople;	"";	"";	""
Nicholas Mystikos;	"";	"";	""
Theophylact of Constantinople;	"";	"";	""
William Grant Stairs;	"";	"";	william grant stairs
Max Born;	"";	"";	max born
Victoria Wood;	"";	"";	victoria wood<br />{{postnominals
Caraș-Severin County;	"";	"";	caraș-severin county
Reșița;	"";	"";	reșița
Judith Godrèche;	"";	"";	judith godrèche
Muddy Waters discography;	"";	"";	fn3
Sunrise: A Song of Two Humans;	"";	"";	sunrise: a song of two humans
Ophrys apifera;	ophrys;	apifera;	""
Ken Starr;	"";	"";	ken starr
Malcolm Lowry;	"";	"";	malcolm lowry
David Adams Richards;	"";	"";	david adams richards
New Party (Taiwan);	"";	"";	new party
Giller Prize;	"";	"";	giller prize
Commonwealth Writers;	"";	"";	commonwealth short story prize
Mayonnaise;	"";	"";	mayonnaise
Marie de France;	"";	"";	marie de france
Stephenson's Rocket;	"";	"";	''rocket''
Lake Malawi;	coptodon;	rendalli;	lake malawi (lake nyasa)
Salad;	"";	"";	salad
International Dublin Literary Award;	"";	"";	international dublin literary award
The Red Badge of Courage;	"";	"";	the red badge of courage}} (plain text and html)
Mikoyan-Gurevich MiG-19;	"";	"";	mig-19
Mikoyan-Gurevich MiG-21;	"";	"";	mig-21
Trichuriasis;	"";	"";	trichuriasis
Tartar sauce;	"";	"";	tartar sauce
Onobrychis viciifolia;	"";	"";	common sainfoin
Bridalveil Fall;	"";	"";	bridalveil fall
Kuznetsov-class aircraft carrier;	"";	"";	''kuznetsov'' class
Nelson, New Zealand;	"";	"";	nelson
Canterbury Region;	"";	"";	canterbury
Fermín de Lasuén;	"";	"";	fermín de lasuén
Robert Redford;	"";	"";	robert redford
James Francis Edward Stuart;	"";	"";	james francis edward stuart
Trilobite;	"";	"";	trilobite
John Grisham;	"";	"";	john grisham
Danielle Steel;	"";	"";	danielle steel
Boulevard Périphérique;	"";	"";	boulevard périphérique
Lozère;	"";	"";	lozère
Gertrude Stein;	"";	no }};	gertrude stein
Bret Harte;	"";	"";	bret harte
Academy Award for Best Costume Design;	"";	"";	academy award for best costume design
Academy Award for Best Director;	"";	"";	academy award for best director
Guillaume Apollinaire;	"";	"";	guillaume apollinaire
Amedeo Modigliani;	"";	"";	amedeo modigliani
Pierre Beaumarchais;	"";	"";	pierre-augustin caron de beaumarchais
Jean Moulin;	"";	"";	jean moulin
Colonel Bogey March;	"";	"";	colonel bogey march
American Broadcasting Company;	"";	"";	american broadcasting company
CNN;	"";	"";	cnn
Georges Seurat;	"";	"";	georges seurat
Simone Signoret;	"";	"";	simone signoret
Simone de Beauvoir;	"";	"";	simone de beauvoir
Man Ray;	"";	"";	man ray
North Island;	"";	"";	north island
South Island;	"";	"";	south island
Cher Ami;	"";	"";	cher ami
Panthéon;	"";	"";	panthéon
Irène Joliot-Curie;	"";	"";	irène joliot-curie
Gabrielle Roy;	"";	"";	gabrielle roy
Harold Robbins;	"";	"";	harold robbins
Federal Radio Commission;	"";	"";	federal radio commission
H. L. Hunley (submarine);	"";	"";	''h. l. hunley'' (submarine)
Arthur Hailey;	"";	"";	arthur hailey
The Adventures of Robin Hood;	"";	"";	the adventures of robin hood
Alexander's Ragtime Band;	"";	"";	alexander's ragtime band
Boys Town (organization);	"";	"";	boys town
Prince Philip, Duke of Edinburgh;	"";	no;	prince philip
Four Daughters;	"";	"";	four daughters
La Grande Illusion;	"";	"";	la grande illusion
Trafalgar Square;	"";	"";	trafalgar square
Test Pilot (film);	"";	"";	test pilot
Dark Victory;	"";	"";	dark victory
Figure-eight loop;	"";	"";	figure-eight loop
Goodbye, Mr. Chips;	"";	"";	goodbye, mr. chips
Love Affair (1939 film);	"";	"";	love affair
Mr. Smith Goes to Washington;	"";	"";	mr. smith goes to washington
Ninotchka;	"";	"";	ninotchka
Of Mice and Men;	"";	"";	of mice and men
Of Mice and Men (1939 film);	"";	"";	of mice and men
Stagecoach (1939 film);	"";	"";	stagecoach
Raymond Burr;	"";	"";	raymond burr
Perry Mason;	"";	"";	perry mason
Nicolas Poussin;	"";	"";	nicolas poussin
Hyacinthe Rigaud;	"";	"";	hyacinthe rigaud
Pierre Berton;	"";	"";	pierre berton
Mikoyan-Gurevich MiG-17;	"";	"";	mig-17
Bab-el-Mandeb;	"";	"";	bab-el-mandeb
Geography of Somalia;	"";	"";	somalia
Custard;	"";	"";	custard
Soy sauce;	"";	"";	soy sauce
Convolvulaceae;	"";	"";	bindweed family
Rotifer;	"";	"";	rotifera
Trifle;	"";	"";	trifle
Crinoid;	"";	"";	crinoids
Graptolite;	"";	"";	graptolites
Alice in Wonderland (1933 film);	"";	"";	alice in wonderland
Jean-Paul Marat;	"";	"";	jean-paul marat
Bilateria;	"";	"";	bilaterians
Organisation armée secrète;	"";	"";	secret armed organisation
Joaquín Balaguer;	"";	"";	joaquín balaguer
Martha's Vineyard;	"";	"";	martha's vineyard
David Horowitz;	"";	"";	david horowitz
Theo Angelopoulos;	"";	"";	theo angelopoulos
Lawrence Berkeley National Laboratory;	"";	"";	lawrence berkeley national laboratory
Caransebeș;	"";	"";	caransebeș
Carolingian Empire;	"";	"";	astronomer
Junípero Serra;	"";	"";	junípero serra
Abu Bakr bin Yahya al-Suli;	"";	"";	abū bakr muḥammad ibn yaḥyā ibn al-‘abbās al-ṣūli <br> أبو بكر محمد بن يحيى بن العباس الصولي
House of Valois;	"";	"";	*[[royal house]]*}}
Backus–Naur form;	"";	"";	"\"class\""
Ctenophora;	"";	ctenophora;	comb jellies
Nantucket;	"";	"";	nantucket, massachusetts
Lewis Milestone;	"";	"";	lewis milestone
William Wyler;	"";	"";	william wyler
Psittacidae;	"";	"";	neotropical and afrotropical parrots
Ben Hecht;	"";	"";	ben hecht
Naxos;	"";	"";	naxos
Monosodium glutamate;	"";	"";	monosodium glutamate
Cryptomonad;	"";	"";	cryptomonads
Pfizer;	"";	"";	pfizer inc.
Pharmacia;	"";	"";	pharmacia
Speex;	"";	"";	libspeex
Samwise Gamgee;	"";	"";	samwise gamgee
Rivendell;	"";	"";	''rivendell''
Deep-sea fish;	argyropelecus;	aculeatus;	""
RSX-11;	"";	"";	rsx-11
Prune;	"";	"";	dried plums (prunes), uncooked
Rupert Brooke;	"";	"";	rupert brooke
Jérôme Bonaparte;	"";	"";	jérôme i of westphalia
Elizabeth Patterson Bonaparte;	"";	"";	elizabeth bonaparte
Jérôme Napoléon Bonaparte;	"";	"";	jérôme napoléon bonaparte
Prince Napoléon-Jérôme Bonaparte;	"";	"";	prince napoléon-jérôme bonaparte
Sable Island;	"";	"";	sable island national park reserve
James Boswell;	"";	"";	james boswell
Moa;	"";	"";	moa
Irene van Dyk;	"";	"";	irene van dyk
Centrohelid;	"";	"";	centrohelids
Pharaoh Hound;	"";	"";	pharaoh hound
Academy Award for Best Documentary Feature Film;	"";	"";	academy award for best documentary feature film
Secretariat (horse);	"";	"";	secretariat, chestnut colt, 1970<ref>{{cite web
Tarsier;	"";	"";	tarsiers<ref name=msw3>{{msw3 groves
Global Crossing;	"";	"";	global crossing limited
Salerno;	"";	"";	salerno
J. B. S. Haldane;	"";	"";	j.b.s. haldane
Modena;	"";	"";	modena
Tier 1 network;	"";	"";	united states}}
John Walker (runner);	"";	"";	sir john walker
The Sting;	"";	"";	the sting
Alice (Alice's Adventures in Wonderland);	"";	"";	alice
Catharina of Württemberg;	"";	"";	katharina of württemberg
Justine Bartolini-Baldelli;	"";	"";	justine bartolini-baldelli
Jerome Napoleon Bonaparte II;	"";	"";	jerome napoleon bonaparte ii
Charles Joseph Bonaparte;	"";	"";	charles bonaparte
Susan May Williams;	"";	"";	susan may williams
Mackinac Island;	"";	"";	mackinac
Willie Mays;	"";	"";	willie mays
List of French monarchs;	"";	"";	nr}}}} – 29 june 922<br/><small>({{age in years, months and days
Southern California;	"";	"";	southern california
Pepin of Landen;	"";	"";	pepin ι of landen
Pepin of Herstal;	"";	"";	pepin ιι
Joseph Bonaparte;	"";	"";	joseph bonaparte
Merovech;	"";	"";	merovech
Theuderic I;	"";	"";	theuderic i
Lucien Bonaparte;	"";	"";	lucien bonaparte
Theudebert I;	"";	"";	theudebert i
Pierre Napoléon Bonaparte;	"";	"";	pierre napoleon bonaparte
Louis Lucien Bonaparte;	"";	"";	louis lucien bonaparte
Clotilde;	"";	"";	clotilde
Bendigo;	"";	"";	bendigo
Blue Mountains (New South Wales);	"";	"";	blue mountains
Motion sickness;	"";	"";	motion sickness
Napoleon III;	"";	"";	napoleon iii}}
Georg von Trapp;	"";	"";	georg ritter von trapp
Katoomba, New South Wales;	"";	"";	katoomba
The Philadelphia Story (film);	"";	"";	the philadelphia story
Irtysh;	"";	"";	irtysh
Lake Zaysan;	"";	"";	lake zaysan
Parma Calcio 1913;	"";	"";	[[leandro chichizola]]
Hortense de Beauharnais;	"";	"";	hortense de beauharnais
Calvados (department);	"";	"";	calvados
Joséphine de Beauharnais;	"";	"";	joséphine
Eugène de Beauharnais;	"";	"";	eugène de beauharnais
Les Invalides;	"";	"";	hôtel des invalides
Shelob;	"";	"";	shelob
Asure Software;	"";	"";	asure software
Risc PC;	"";	"";	risc pc
All's Well That Ends Well;	"";	"";	all's well that ends well}}
Gríma Wormtongue;	"";	"";	gríma
Marie Louise, Duchess of Parma;	"";	"";	marie louise
Michelle Pfeiffer;	"";	"";	michelle pfeiffer
The Ring (2002 film);	"";	"";	the ring
Acadia National Park;	"";	no;	acadia national park
WWE;	"";	"";	world wrestling entertainment, llc
Louis-Napoléon, Prince Imperial;	"";	"";	louis-napoléon
A. P. J. Abdul Kalam;	"";	no;	a.&nbsp;p.&nbsp;j. abdul kalam
Louisiana Tech University;	"";	"";	louisiana tech university
All This, and Heaven Too;	"";	"";	all this, and heaven too
Foreign Correspondent (film);	"";	"";	foreign correspondent
The Great Dictator;	"";	"";	the great dictator
Archean;	"";	"";	{{color
The Long Voyage Home;	"";	"";	the long voyage home
Our Town;	"";	"";	our town
Guinea pig;	cavia;	porcellus;	domestic guinea pig
Lincoln Motor Company;	"";	"";	lincoln motor company
Baja California peninsula;	"";	"";	baja california peninsula
Maarten Tromp;	"";	"";	maarten tromp
Alta California;	"";	"";	"\"bandini\""
Wilhelm Ackermann;	"";	"";	wilhelm ackermann
Juan de la Cierva;	"";	"";	juan de la cierva
Dartford Crossing;	"";	"";	dartford crossing
Lenox (company);	"";	"";	lenox corporation
H. A. Rey;	"";	"";	h. a. rey
Margret Rey;	"";	"";	margret rey
Abdel Razak al-Yehiyeh;	"";	"";	abdel-razak al-yehiyeh
Éowyn;	"";	"";	éowyn
Éomer;	"";	"";	éomer
Tom Bombadil;	"";	"";	tom bombadil
Radagast;	"";	"";	radagast the brown
Anacamptis pyramidalis;	anacamptis;	pyramidalis;	""
Gymnadenia conopsea;	gymnadenia;	conopsea;	""
Henry Benedict Stuart;	"";	"";	henry benedict stuart
Soybean;	glycine (plant);	max;	soybean
Edamame;	"";	"";	edamame
Soul music;	"";	no;	soul music
Warren Beatty;	"";	"";	warren beatty
Walter Matthau;	"";	"";	walter matthau
Neuropil;	"";	"";	neuropil
Bennelong;	"";	"";	bennelong
United States Department of Energy;	"";	"";	united states department of energy
Faboideae;	"";	"";	chimera}}<!-- assigned to genisteae. -->
Gordon Setter;	"";	"";	gordon setter
Night monkey;	"";	"";	night monkeys<ref name=msw3>{{msw3 primates
English Setter;	"";	"";	english setter
Dingo;	canis;	lupus;	""
Australian Kelpie;	"";	"";	australian kelpie
George McGovern;	"";	"";	"\"ex03\"}}"
Stuart Kauffman;	"";	"";	stuart kauffman
Albertville;	"";	"";	albertville
Aqua regia;	"";	"";	""
Sonny Carter;	"";	"";	manley l. carter jr.
Burma Railway;	"";	"";	burma railway
Claus von Stauffenberg;	"";	"";	claus von stauffenberg
Perejil Island;	"";	"";	perejil island
Count Dooku;	"";	[[human]];	count dooku<br>{{small
Pope Adeodatus I;	"";	"";	adeodatus i
Qui-Gon Jinn;	"";	human;	qui-gon jinn
Medicago;	"";	"";	citrina }}
Pope Mark;	"";	"";	mark
Pope Simplicius;	"";	"";	simplicius
Pope Felix III;	"";	"";	felix iii
20 July plot;	"";	"";	20 july plot
Pope Symmachus;	"";	"";	symmachus
Pope Hormisdas;	"";	"";	hormisdas
Pope John I;	"";	"";	john i
Pope Felix IV;	"";	"";	felix iv
Pope Vigilius;	"";	"";	vigilius
