title;	genus;	species;	name
File:Endlichurlauboriginal.jpg;	"";	"";	''endlich urlaub!''
Martin Paul;	"";	"";	martin paul
Sir John Fletcher, 1st Baronet;	"";	"";	sir john samuel fletcher, 1st baronet}}
Central Bukidnon Institute;	"";	"";	central bukidnon institute
Template:Infobox fictional race/doc;	"";	"";	{{{name}}}
World War Memorial (Kimball, West Virginia);	"";	"";	world war memorial
Sander Thonhauser;	"";	"";	sander thonhauser
Kwun Yótasi Range;	"";	"";	kwun yótasi range
Al-Ahly SC (Benghazi, basketball);	"";	"";	al-ahly benghazi
Lay Range;	"";	"";	lay range
Eric Tanenblatt;	"";	"";	eric tanenblatt
Ansgar Brinkmann;	"";	"";	ansgar brinkmann
Shinkansen Relay;	"";	"";	''shinkansen relay''
Aaron Doran;	"";	"";	aaron doran
Johnny Budd;	"";	"";	johnny budd
Saša Janić;	"";	"";	saša janić
Doi Suthep;	"";	"";	doi suthep
Template:Hardin–Simmons Cowboys bowl game navbox;	"";	"";	hardin–simmons cowboys bowl game navbox
The Children's Mutual;	"";	"";	the children's mutual
Cassie Ventura discography;	"";	"";	freefridays
The Daily Advertiser (Lafayette, Louisiana);	"";	"";	the daily advertiser
Template:Drake Bulldogs bowl game navbox;	"";	"";	drake bulldogs bowl game navbox
Stewart Littlewood;	"";	"";	stewart littlewood
Valdemar of Denmark (bishop);	"";	"";	valdemar of denmark
Template:McNeese Cowboys bowl game navbox;	"";	"";	mcneese cowboys bowl game navbox
Jésus Sinisterra;	"";	"";	jesús sinisterra
Template:County Cavan constituencies;	"";	"";	county cavan constituencies
Aberdare High School;	"";	"";	aberdare high school<br>ysgol uwchradd aberdâr
Template:Pacific Tigers bowl game navbox;	"";	"";	pacific tigers bowl game navbox
Template:Saint Mary's Gaels bowl game navbox;	"";	"";	saint mary's gaels bowl game navbox
File:Godsmack-Sereniry.jpg;	"";	"";	[[serenity (song)
Dirk van der Ven;	"";	"";	dirk van der ven
Template:Santa Clara Broncos bowl game navbox;	"";	"";	santa clara broncos bowl game navbox
Zsuzsa Malovecz;	"";	"";	zsuzsa malovecz}}
Template:B5/sandbox;	"";	"";	b5
Les Caywood;	"";	"";	les caywood
Template:West Texas A&M Buffaloes bowl game navbox;	"";	"";	west texas a&m buffaloes bowl game navbox
Katalin Hartai;	"";	"";	katalin hartai}}
This Place Is Death;	"";	"";	timeline
It's All Crazy! It's All False! It's All a Dream! It's Alright;	"";	"";	it's all crazy! it’s all false! it's all a dream! it's alright
Cock o' the North (liqueur);	"";	"";	cock o' the north
T. Rex discography;	"";	"";	peak2005}}
Desiderius Hampel;	"";	"";	desiderius hampel
Zoombak;	"";	"";	zoombak inc
Template:County Monaghan constituencies;	"";	"";	county monaghan constituencies
File:Christmasandthebeadsofsweat.jpg;	"";	"";	christmas and the beads of sweat
File:Let's Get Married.jpg;	"";	"";	let's get married
File:Promise Jagged Edge.jpg;	"";	"";	let's get married
Template:Electricity generation in South East England;	"";	"";	electricity generation in south east england
JEDMICS;	"";	"";	united states of america
Anton Vriesde;	"";	"";	anton vriesde
Communist Party of Fiume;	"";	"";	communist party of fiume
Dulce García;	"";	"";	dulce garcía}}
Peyad;	"";	"";	peyad
Björn Joppe;	"";	"";	björn joppe
Jesse Powell (American football);	"";	"";	jesse powell
Harry van Bommel;	"";	"";	harry van bommel
Template:County Westmeath constituencies;	"";	"";	county westmeath constituencies
Bindows;	"";	"";	bindows
Marcus Fischer;	"";	"";	marcus fischer
Template:Grand Valley State Lakers football coach navbox;	"";	"";	grand valley state lakers football coach navbox
Ōmura Sumihiro;	"";	"";	ōmura sumihiro<br>大村 純熈
Joey Mickey;	"";	"";	joey mickey
Allison Harvard;	"";	"";	allison harvard burke
Brian O'Donnell;	"";	"";	brian o'donnell
Phoebe Washburn;	"";	"";	phoebe washburn
File:Jagged Edge Hits.jpg;	"";	"";	the hits
File:Put a Little Umph in It.jpg;	"";	"";	put a little umph in it
Alvis Pelides;	"";	"";	pelides
Upfront (John Miles album);	"";	"";	upfront
Template:Pittsburg State Gorillas football coach navbox;	"";	"";	pittsburg state gorillas football coach navbox
Patrick Jahn;	"";	"";	patrick jahn
2009 Alexander Keith's Tankard;	"";	"";	2009 alexander keith's tankard
Laranjeiras Palace;	"";	"";	laranjeiras palace
Vern Mullen;	"";	"";	vern mullen
File:Good Luck Charm Jagged Edge.jpg;	"";	"";	good luck charm
Template:County Meath constituencies;	"";	"";	county meath constituencies
Template:Application of wind energy;	"";	"";	application of wind energy
Template:Bloomsburg Huskies football coach navbox;	"";	"";	bloomsburg huskies football coach navbox
Walter of Albano;	"";	"";	walter of albano
Dibba Al-Hisn;	"";	"";	dibba al-hisn
Robert Vágner;	"";	"";	robert vágner
Bhubing Palace;	"";	"";	bhubing palace<br> {{lang-th
Addhi Khuyi;	"";	"";	addhi khuyi
List of Bolton Wanderers F.C. managers;	"";	"";	sec
Peter Raymont;	"";	"";	peter raymont
Template:Central State Marauders football coach navbox;	"";	"";	central state marauders football coach navbox
Hans Hanke;	"";	"";	hans hanke
Daniela Jaworska;	"";	"";	daniela jaworska
Léo de Deus;	"";	"";	léo de deus
Kohinoor College of Hotel and Tourism Management;	"";	"";	kohinoor business school
Template:Monthsbaseball;	"";	"";	monthsbaseball
KRG Capital;	"";	"";	krg capital
DFCU Bank;	"";	"";	dfcu bank
Metropolitan Corporate Academy;	"";	"";	metropolitan corporate academy
Glorious 39;	"";	"";	glorious 39
List of Marshals of the First French Empire;	"";	"";	[[marshal of the empire]]
Cuci Amador;	"";	"";	cuci amador
S.C. Mineiro Aljustrelense;	"";	"";	fábio reis
Kushima Castle;	"";	"";	kushima castle <br>玖島城
Template:Electricity generation in South West England;	"";	"";	electricity generation in south west england
Academy of Creative Education;	"";	"";	academy of creative education
Harry Cotton;	"";	"";	harry cotton
Tom and Catherine;	"";	"";	tom and catherine
Earl Goodwin;	"";	"";	earl goodwin
Delta-beta thalassemia;	"";	"";	delta-beta thalassemia
Emil F. Reinhardt;	"";	"";	emil fred reinhardt
Anglo-South American Bank;	"";	"";	}}
Tom Simpson (footballer);	"";	"";	tom simpson
Dame Diouf;	"";	"";	dame diouf
Myrl Goodwin;	"";	"";	earl goodwin
Template:Electricity generation in the West Midlands;	"";	"";	electricity generation in the west midlands
Template:County Louth constituencies;	"";	"";	county louth constituencies
Alberta Classic;	"";	"";	alberta classic
Eileen S. Naughton;	"";	"";	eileen s. naughton
Guido Gorges;	"";	"";	guido gorges
Template:Professional wrestling in the United Kingdom and Ireland;	"";	"";	professional wrestling in the united kingdom and ireland
James C. Willson;	"";	"";	james c. willson
Hack Spencer;	"";	"";	hack spencer
Ernest Mullineux;	"";	"";	ernest mullineux
Daniel Candeias;	"";	"";	daniel candeias
Paul Speraw;	"";	"";	paul speraw
Template:Hemeproteins;	"";	"";	hemeproteins
HSS Hire;	"";	"";	hss hire group plc
Template:HandballAt1992SummerOlympics;	"";	"";	handballat1992summerolympics
Template:Thermoregulation sidebar;	"";	"";	thermoregulation sidebar
Kingswood Secondary Academy;	"";	"";	kingswood secondary academy
Vern Spencer;	"";	"";	vern spencer
Carsten Linke;	"";	"";	carsten linke
Alfaroa manningii;	alfaroa;	manningii;	""
Harry Dayhoff;	"";	"";	harry dayhoff
Peter Randall (British Army soldier);	"";	"";	peter randall
Ted McDonald (footballer);	"";	"";	ted mcdonald
Zacheus Chase;	"";	"";	zacheus chase
File:Bottleitupoficial .JPEG;	"";	"";	[[bottle it up]]
Acumatica;	"";	"";	acumatica
1992–93 Liverpool F.C. season;	"";	"";	[[bruce grobbelaar]]<ref group=notes>grobbelaar was born in [[durban]], [[south africa]], but was raised in [[rhodesia]] (later named [[zimbabwe]]) from the age of two months and made his international debut for rhodesia in 1977 and for [[zimbabwe national football team
Template:African Footballer of the Year;	"";	"";	african footballer of the year
Thorildsplan metro station;	"";	"";	thorildsplan
Tallkrogen metro station;	"";	"";	tallkrogen
Svedmyra metro station;	"";	"";	svedmyra
Template:County Wexford constituencies;	"";	"";	county wexford constituencies
Steve Hovley;	"";	"";	steve hovley
John Wilke;	"";	"";	john wilke
Stureby metro station;	"";	"";	stureby
Candace Cameron Bure;	"";	"";	candace cameron bure
138th meridian west;	"";	"";	arctic ocean}}
ABC Scorpion;	"";	"";	scorpion
Stora mossen metro station;	"";	"";	stora mossen
José Manuel (footballer, born 1973);	"";	"";	josé manuel
Sankt Eriksplan metro station;	"";	"";	s:t eriksplan
137th meridian west;	"";	"";	arctic ocean}}
Mu hemoglobin;	"";	"";	hemoglobin, mu
Sockenplan metro station;	"";	"";	sockenplan
Gravity (Sara Bareilles song);	"";	"";	gravity
Skogskyrkogården metro station;	"";	"";	skogskyrkogården
Integrated College Dungannon;	"";	"";	integrated college dungannon
List of awards and nominations received by TVXQ;	"";	"";	tvxq
Template:Performing arts schools in the United Kingdom;	"";	"";	performing arts schools in the united kingdom
Carl Davis Drumond;	"";	"";	carl davis drumond
Babacar N'Diaye;	"";	"";	babacar n'diaye
136th meridian west;	"";	"";	arctic ocean}}
Mohamed Abul-Khair;	"";	"";	muhammad abdallah hasan abu-al-khayr
Ray Island;	"";	"";	ray island
Karen Sanford;	"";	"";	karen sanford
134th meridian west;	"";	"";	arctic ocean}}
Template:ABC aeroengines;	"";	"";	abc aeroengines
Owen McGee;	"";	"";	owen mcgee
Evaldo Cabral de Mello;	"";	"";	evaldo cabral de mello
Baldy Jack Rose;	"";	"";	jacob rosenzweig
133rd meridian west;	"";	"";	arctic ocean}}
Sam Paul;	"";	"";	sam paul
Jersey Opera House;	"";	"";	jersey opera house
Pendleton Vandiver;	"";	"";	pendleton vandiver
132nd meridian west;	"";	"";	arctic ocean}}
PGM Ultima Ratio;	"";	"";	pgm ultima ratio
Jules-Aristide Bourdes-Ogouliguende;	"";	"";	jules-aristide bourdes-ogouliguende
Blackburn Triplane;	"";	"";	triplane
Karl-Heinz Emig;	"";	"";	karl-heinz emig
131st meridian west;	"";	"";	arctic ocean}}
Abitibi Power and Paper Company;	"";	"";	abitibi power and paper company limited
Love Love Love (Agnes song);	"";	"";	love love love
Redwater Health Centre;	"";	"";	redwater health centre
Thompson Rivers University, Open Learning;	"";	"";	thompson rivers university, open learning
Charles A. Mason;	"";	"";	charles a. mason
Idaho State Bengals;	"";	"";	idaho state bengals
Dick Evans (footballer);	"";	"";	dick evans
Heinrich Popow;	"";	"";	heinrich popow
File:Agnes love love love.jpg;	"";	"";	love love love
John Arthur Pilcher;	"";	"";	sir john arthur pilcher
Jerome Singleton;	"";	"";	jerome singleton
Sebastian Schoof;	"";	"";	sebastian schoof
Anna Lindh Euro-Mediterranean Foundation for the Dialogue Between Cultures;	"";	"";	anna lindh foundation <br /> مؤسسة آنا ليند
The Killjoys (British band);	"";	"";	the killjoys
Yohansson Nascimento;	"";	"";	yohansson nascimento
Werner Kurz;	"";	"";	werner kurz
Sebastian Plate;	"";	"";	sebastian plate
Bill Atwood;	"";	"";	bill atwood
Yamasa Institute;	"";	"";	the yamasa institute japanese school
Template:County Waterford constituencies;	"";	"";	county waterford constituencies
James Franklin (American football coach);	"";	"";	james franklin
Template:County Kilkenny constituencies;	"";	"";	county kilkenny constituencies
Template:Neuchâtel Xamax managers;	"";	"";	neuchâtel xamax managers
Stephan Schulz-Winge;	"";	"";	stephan schulz-winge
Eddie Sauer;	"";	"";	eddie sauer
Enrico Gaede;	"";	"";	enrico gaede
Richard Forsyth;	"";	"";	richard forsyth
Merry-Joseph Blondel;	"";	"";	merry-joseph blondel
Christ in Bronze;	"";	"";	christ in bronze
Te-ongsi Sirijunga Xin Thebe;	"";	"";	sirijanga thebe limbu
Andreas Spann;	"";	"";	andreas spann
Andy Gosney;	"";	"";	andy gosney
Woodchurch High School;	"";	"";	woodchurch high school
Posta Shqiptare;	"";	"";	posta shqiptare sh.a.
Ken Rowley;	"";	"";	ken rowley
Stanley Booth-Clibborn;	"";	"";	stanley booth-clibborn
Seven Years in Tibet (1956 film);	"";	"";	seven years in tibet
Lūznava Manor;	"";	"";	lūznava manor
Mark Gundelach;	"";	"";	mark gundelach
Joe Carpe;	"";	"";	joe carpe
David Gordon Hines;	"";	"";	david gordon hines
Psion Teklogix;	"";	"";	psion teklogix
Skanstull metro station;	"";	"";	skanstull
Skärmarbrink metro station;	"";	"";	skärmarbrink
Sandsborg metro station;	"";	"";	sandsborg
The Leech (1956 film);	"";	"";	the leech
Rågsved metro station;	"";	"";	rågsved
Råcksta metro station;	"";	"";	råcksta
Template:Shamrock Rovers F.C.;	"";	"";	shamrock rovers f.c.
Fremington Army Camp;	"";	"";	fremington army camp
Jesse Brown (American football);	"";	"";	jesse brown
Bowman Heights;	"";	"";	bowman heights
Ruben Niebla;	"";	"";	ruben niebla
Trevor Aylott;	"";	"";	trevor aylott
Shevagyachya Shenga;	"";	"";	drumsticks
In a Dream (film);	"";	"";	in a dream
Fuerzas Armadas Guanches;	"";	"";	guanche armed forces<br><small>''fuerzas armadas guanches''</small>
Philip Rasmussen;	"";	"";	philip rasmussen
Template:County Tipperary constituencies;	"";	"";	county tipperary constituencies
A Date with Elvis (The Cramps album);	"";	"";	a date with elvis
Jay Spurgeon;	"";	"";	jay spurgeon
Sob o Céu da Bahia;	"";	"";	sob o céu da bahia
Thored;	"";	"";	thored
File:A Date With Elvis.jpg;	"";	"";	a date with elvis
List of defunct airlines of the United Kingdom;	"";	"";	list
Ngarna languages;	"";	"";	ngarna
Sérgio Hingst;	"";	"";	sérgio hingst
Joyce Rupp;	"";	"";	joyce rupp
Suck (film);	"";	"";	suck
Goebel Reeves;	"";	"";	goebel reeves
File:The Rebel Live Aids single.JPG;	"";	"";	live aids
George Boyce (Canadian politician);	"";	"";	george boyce
Talpa (film);	"";	"";	talpa
National Post Company of the Islamic Republic of Iran;	"";	"";	iran post company
Bruno Mendes (footballer, born 1976);	"";	"";	bruno mendes
Gila River Golf Classic;	"";	"";	gila river golf classic
Peter Bullock (footballer);	"";	"";	peter bullock
D&D Insider;	"";	"";	''d&d'' insider
Alfredo B. Crevenna;	"";	"";	alfredo b. crevenna
KAAI;	"";	"";	kaai
Bill Waller Jr.;	"";	"";	bill waller jr.
File:Karlekens sprak 69 i.jpg;	"";	"";	[[language of love]]
Nihat Baştürk;	"";	"";	nihat baştürk
Landgraaf railway station;	"";	"";	landgraaf
Maurie (film);	"";	"";	maurie
Çuka Partizani;	"";	"";	çuka partizani
OK Diner;	"";	"";	ok diner
1985 Lipton International Players Championships;	"";	"";	1984tour
White Sands Pupfish;	"";	"";	white sands pupfish
Sablatnig N.I;	"";	"";	sablatnig n.i
A Kiss from Mary Pickford;	"";	"";	a kiss from mary pickford
Lankester Merrin;	"";	"";	lankester merrin
Ludmila of Poděbrady;	"";	"";	ludmila of poděbrady
Template:County Laois constituencies;	"";	"";	county laois constituencies
William A. Atwood;	"";	"";	william a. atwood
Walt Jean;	"";	"";	walt jean
Unnaipol Oruvan (2009 film);	"";	"";	unnaipol oruvan / eenadu
Sheffield Nelson;	"";	"";	sheffield nelson
Namtu;	"";	"";	}}
Template:County Offaly constituencies;	"";	"";	county offaly constituencies
Decca: The Letters of Jessica Mitford;	"";	"";	decca: the letters of jessica mitford
Vern Krishna;	"";	"";	vern krishna
Harlan Carr;	"";	"";	harlan carr
Rafael (footballer, born 1979);	"";	"";	rafael
Ninos Aho;	"";	"";	ninos aho
Kūlgrinda (band);	"";	"";	kūlgrinda
Template:Footer World Indoor Champions 1500m Women;	"";	"";	footer world indoor champions 1500m women
File:Handson tangrams.jpeg;	"";	"";	""
George Lemuel Dickinson;	"";	"";	george lemuel dickinson
Totland Bay;	"";	"";	totland bay
Rade Todorović;	"";	"";	rade todorović
Template:World Indoor champions 200 metres women;	"";	"";	world indoor champions 200 metres women
Peterson–Dumesnil House;	"";	"";	peterson–dumesnil house
File:CuckoClockPic2.jpg;	"";	"";	the cuckoo clocks of hell
Minuscule 206;	"";	"";	""
Template:Sălaj County;	"";	"";	sălaj county
