title;	genus;	species;	name
File:Naztyspy lobby.jpeg;	"";	"";	you nazty spy!
Benjamin Biaggini;	"";	"";	benjamin biaggini
File:Mannequin movie poster.jpg;	"";	"";	[[mannequin (1987 film)
Greg Allen (rugby league);	"";	"";	greg allen
A Retrospective (Lou Reed album);	"";	"";	a retrospective
Somersault (Eggstone album);	"";	"";	somersault
Nat Hudson;	"";	"";	nat hudson
William Lummis;	"";	"";	william murrell lummis
File:Reedretrospect.jpg;	"";	"";	a retrospective
William R. Boone High School;	"";	"";	william r. boone high school
Adam Housley;	"";	"";	adam housley
Kenny Allen (footballer);	"";	"";	kenny allen
Win Mercer;	"";	"";	win mercer
Allan Larsen;	"";	"";	allan larsen
Howard League for Penal Reform;	"";	"";	howard league for penal reform
Rusty Magee;	"";	"";	rusty magee
Lysius Salomon;	"";	"";	louis etienne lysius salomon
Frances Crook;	"";	"";	frances crook [[order of the british empire
West Nottingham Academy;	"";	"";	west nottingham academy
Skomakarlåda;	"";	"";	skomakarlåda
Mudawad;	"";	"";	mudãwad
South Seneca School District;	"";	"";	south seneca central schools
Reid Jamieson;	"";	"";	reid jamieson
Indian locomotive class WDM-2;	"";	"";	wdm-2
Cammie Lusko;	"";	"";	cammie lusko
Fire & Skill: The Songs of the Jam;	"";	"";	fire & skill: the songs of the jam
Ralph Allen (footballer);	"";	"";	ralph allen
Mannequin Two: On the Move;	"";	"";	mannequin two: on the move
Velfjord;	"";	"";	velfjord
Akaflieg Stuttgart fs24;	"";	"";	fs24 phönix
File:Leglou.jpg;	"";	"";	legendary lou reed
Legendary Lou Reed;	"";	"";	legendary lou reed
Andrew Blackbird;	"";	"";	andrew blackbird
Clifford Nii Boi Tagoe;	"";	"";	clifford nii boi tagoe
Sierra Blanca Regional Airport;	"";	"";	sierra blanca regional airport
Edward Aldwell;	"";	"";	edward aldwell
Barbra Streisand discography;	"";	"";	european
The Thrash of Naked Limbs;	"";	"";	the thrash of naked limbs
File:Thrashcover.jpg;	"";	"";	the thrash of naked limbs
River Deben;	"";	"";	deben
File:Live at Hollywood High (Elvis Costello and the Attractions 3-track EP, 1979).jpg;	"";	"";	[[live at hollywood high]]
Jade Lopez;	"";	"";	jade lopez
Stropkov;	"";	"";	stropkov
Peter Doherty (comics);	"";	"";	peter doherty
Maria Luisa of Spain;	"";	"";	maria luisa of spain
Brent Whitfield;	"";	"";	brent whitfield
Sobrance;	"";	"";	sobrance
Simon Ellis (record producer);	"";	"";	simon ellis
David Wilson (criminologist);	"";	"";	david wilson
Omotesandō Station;	"";	"";	{{tssn
Michael L. Williams;	"";	"";	michael lawrence williams
Arthur E. Popham;	"";	"";	hugh popham<!-- include middle initial, if not specified in birth_name -->
Nordfold-Kjerringøy;	"";	"";	nordfold-kjerringøy
Pontiac Bonneville Special;	"";	"";	pontiac bonneville special
Senica;	"";	"";	senica
Template:Tokyo Metro Hanzomon Line;	"";	"";	tokyo metro hanzomon line
Earl Moore;	"";	"";	earl moore
Soroti Airport;	"";	"";	soroti airport
Tornado outbreak of June 14–18, 1992;	"";	"";	tornado outbreak of june 14–18, 1992
Infante Gabriel of Spain;	"";	"";	gabriel of spain
Senec, Slovakia;	"";	"";	senec<br /><small></small>
UNESCO Science Prize;	"";	"";	unesco science prize
Infante Pedro Carlos of Spain and Portugal;	"";	"";	infante pedro carlos
King Philip Regional High School;	"";	"";	king philip regional high school
Myjava;	"";	"";	myjava
Leiranger;	"";	"";	leiranger
Miami-Hollywood Motorsports Park;	"";	"";	miami rock festival
Horten H.IV;	"";	"";	horten h.iv
María Isabella of Spain;	"";	"";	maria isabella
Aoyama-itchōme Station;	"";	"";	{{tssn
National Farm Toy Museum;	"";	"";	national farm toy museum
Carrizozo Municipal Airport;	"";	"";	carrizozo municipal airport
Tucson station;	"";	"";	tucson, az
Hanzōmon Station;	"";	"";	{{tssn
Sør-Rana;	"";	"";	sør-rana
Nord-Rana;	"";	"";	nord-rana
Kudanshita Station;	"";	"";	{{tssn
File:Lostprophets Rooftops cd cover.jpg;	"";	"";	rooftops (a liberation broadcast)
Jimbōchō Station;	"";	"";	{{tssn
Paul Weller (album);	"";	"";	paul weller
ASMO 449;	"";	"";	asmo 449
Template:Toei Mita Line;	"";	"";	toei mita line
Shamrock Shake;	"";	"";	shamrock shake
Yernes y Tameza;	"";	"";	yernes y tameza
Mosterøy;	"";	"";	mosterøy
Michael King (golfer);	"";	"";	michael king
Heinen's Fine Foods;	"";	"";	heinen's grocery store
Template:Tokyo Metro Namboku Line;	"";	"";	tokyo metro namboku line
Frances Fyfield;	"";	"";	frances hegarty
Håland, Norway;	"";	"";	håland
Q & A (novel);	"";	"";	q & a
Sakura Yokomine;	"";	"";	sakura yokomine<br><small>横峯さくら</small>
Lake Louise Ski Resort;	"";	"";	lake louise ski resort
Islay Hill;	"";	"";	islay hill
Template:Infobox weapon/doc;	"";	"";	rifle, caliber .30, m1
File:The i Inside (Poster 1).jpg;	"";	"";	""
Okefenokee Wilderness;	"";	"";	okefenokee wilderness
Geh' Mit Gott;	"";	"";	geh' mit gott
Infante Sebastião of Spain and Portugal;	"";	"";	infante sebastian
Joachim Witt;	"";	"";	joachim witt
Michael Nicholson;	"";	"";	michael nicholson
Thomas H. Cook;	"";	"";	thomas h. cook
St. Joseph Hill Academy;	"";	"";	st. joseph hill academy
Pepacton Reservoir;	"";	"";	pepacton reservoir
Henderson Executive Airport;	"";	"";	henderson executive airport
Leonello d'Este, Marquis of Ferrara;	"";	"";	leonello d'este
KKMK;	"";	"";	kkmk
Wash This Blood Clean from My Hand;	"";	"";	wash this blood clean from my hand
MiniTSFO;	"";	"";	mini tsfo
Abu Ayyub al-Masri;	"";	"";	abu ayyub al-masri
File:Pdlr.jpg;	"";	"";	perfect day
Roy Kidd;	"";	"";	roy kidd
Arenivaga investigata;	arenivaga;	investigata;	desert cockroach
Santo Adriano;	"";	"";	santo adriano
Avetis Aharonian;	"";	"";	avetis aharonian
Perfect Day (Lou Reed album);	"";	"";	perfect day
Aakhree Raasta;	"";	"";	aakhree raasta
Gary Waller;	"";	"";	gary waller
Allegra Goodman;	"";	"";	allegra goodman
Camili, Borçka;	"";	"";	camili
Ōimachi Station;	"";	"";	{{jrsn
Delaware River (Kansas);	"";	"";	delaware river
File:Pdlr2.jpg;	"";	"";	perfect day
KLMP;	"";	"";	klmp
Methodist Boys' School, Penang;	"";	"";	methodist boys' school
File:Eggstoneviveladifference.jpg;	"";	"";	vive la différence!
Elaine Kellett-Bowman;	"";	"";	dame elaine kellett-bowman
Ocean Arks International;	"";	"";	ocean arks international
Martin Stanford;	"";	"";	martin stanford
Garuda Wisnu Kencana Cultural Park;	"";	"";	garuda wisnu kencana cultural park
Baby It's You (film);	"";	"";	baby it's you
Makchang;	"";	"";	''makchang''
Michael Bates, Baron Bates;	"";	"";	the lord bates
Brian Waites;	"";	"";	brian waites
File:Brosis never forget.jpg;	"";	"";	[[never forget (where you come from)
Austin Film Festival;	"";	"";	austin film festival
Tonopah Airport;	"";	"";	tonopah airport
Pedro de Garibay;	"";	"";	pedro de garibay
Vive La Différence!;	"";	"";	vive la différence!
Edith Nash;	"";	"";	edith nash
Nancy H. Rogers;	"";	"";	nancy hardin rogers
Lyssarea;	"";	"";	lyssarea
Nenê (footballer, born 1981);	"";	"";	nenê
Firstrade Securities;	"";	"";	firstrade securities inc.
Ian Mosey;	"";	"";	ian mosey
File:The Very Best of the Lightning Seeds.jpg;	"";	"";	the very best of the lightning seeds
Chips (album);	"";	"";	chips
Olaf Rye;	"";	"";	olaf rye
Philleo Nash;	"";	"";	philleo nash
Solid Waste Authority of Central Ohio;	"";	"";	solid waste authority of central ohio
Pagny-le-Château;	"";	"";	pagny-le-château
Charlotte Church (album);	"";	"";	charlotte church
Coat of arms of Greenland;	"";	"";	coat of arms of greenland
The Night Listener (novel);	"";	"";	the night listener
Standing in the Spotlight;	"";	"";	standing in the spotlight
Donna Edwards;	"";	"";	donna edwards
Helix (Marvel Comics);	"";	human mutate;	""
Blue runner;	caranx;	crysos;	""
Swiss Avenue Historic District;	"";	"";	swiss avenue historic district
Rockaway Avenue station (IND Fulton Street Line);	"";	"";	rockaway avenue
Mark Jacoby;	"";	"";	mark jacoby
Template:Janet Jackson;	"";	"";	janet jackson
Bob Nicholson (ice hockey);	"";	"";	bob nicholson
Margaret Bonds;	"";	"";	margaret bonds
Oleg Firsov;	"";	"";	oleg borisovich firsov
Dicknail;	"";	"";	dicknail
Retard Girl;	"";	"";	retard girl
Physical Therapy (band);	"";	"";	physical therapy
Race (2008 film);	"";	"";	race
Harold Warp;	"";	"";	harold warp
Template:Merritt Island;	"";	"";	merritt island
Lukáš Krajíček;	"";	"";	no}}
Teenage Whore;	"";	"";	teenage whore
Ashley Monroe;	"";	"";	ashley monroe
Moshe Czerniak;	"";	"";	moshe czerniak
Giorgos Lillikas;	"";	"";	giorgos lillikas
"Anthony \"Sooty\" Jones";	"";	"";	anthony jones
Tom Shaw (golfer);	"";	"";	tom shaw
Yellow jack;	carangoides;	bartholomaei;	""
Saturday Night Special;	"";	"";	saturday night special}}
Brothers Hildebrandt;	"";	"";	the brothers hildebrandt
Jovan Divjak;	"";	"";	jovan divjak
Miss World (song);	"";	"";	miss world
Camp Nathan Smith;	"";	"";	camp nathan smith
Humble Pie (album);	"";	"";	humble pie
Arthur G. Hansen;	"";	"";	arthur gene hansen
River East Center;	"";	"";	river east center
Ronit Matalon;	"";	"";	ronit matalon
Greg Ridley;	"";	"";	greg ridley
Dawoodi language;	"";	"";	dawoodi
Physical Therapy (album);	"";	"";	physical therapy
Cape Canaveral Space Launch Complex 37;	"";	"";	space launch complex 37
Toby Mills;	"";	"";	toby mills
Fedir Bohatyrchuk;	"";	"";	fedir bohatyrchuk
Juliet Lyon;	"";	"";	juliet lyon
Twelve Quays;	"";	"";	twelve quays
Sweeney Todd: The Demon Barber of Fleet Street (2007 film);	"";	"";	sweeney todd: the demon barber of fleet street
Grey kestrel;	falco;	ardosiaceus;	""
British Rail Class 140;	"";	"";	"<span style=\"color:white;\">british rail class 140<br />''pacer''</span>"
Dickinson's kestrel;	falco;	dickinsoni;	""
Ammonium hexachloroplatinate;	"";	"";	ammonium hexachloroplatinate
Alfonso, Prince of Asturias (1907–1938);	"";	"";	alfonso
British Rail Class 120;	"";	"";	british rail class 120<br>swindon 3-car cross-country sets
Softer, Softest;	"";	"";	softer, softest
Holy Trinity Catholic Church (Washington, D.C.);	"";	"";	holy trinity catholic church
Lacedonia;	"";	"";	lacedonia
File:Physical therapy cd1.png;	"";	"";	physical therapy
Temporary Secretary;	"";	"";	temporary secretary
Jack B. Sowards;	"";	"";	jack b. sowards
Volvo B10BLE;	"";	"";	volvo b10ble
RCMP Heritage Centre;	"";	"";	rcmp heritage centre
Cloudland (album);	"";	"";	cloudland
Monte Ahuja College of Business;	"";	"";	monte ahuja college of business
The Golden Wind;	"";	"";	the golden wind
Pashayi languages;	"";	"";	pashayi
Orenda OE600;	"";	"";	oe600
File:Out Spaced cover.jpg;	"";	"";	out spaced
Randalls Brewery;	"";	"";	randalls brewery
Leonard Henderson;	"";	"";	leonard henderson
One Man Drives While the Other Man Screams;	"";	"";	one man drives while the other man screams
I Will Follow You into the Dark;	"";	"";	i will follow you into the dark
Sérgio Assad;	"";	"";	sérgio assad
Atif Dudaković;	"";	"";	atif dudaković
File:Good Monsters.jpg;	"";	"";	good monsters
File:Out Spaced rubber cover.jpg;	"";	"";	out spaced
Winrich Kolbe;	"";	"";	winrich kolbe
Grand Ronde Community;	"";	"";	grand ronde community
Baz Warne;	"";	"";	baz warne
Dead Star/In Your World;	"";	"";	dead star
Why I Hate Women;	"";	"";	why i hate women
File:Muse deadstar.jpg;	"";	"";	dead star/in your world
Margaret MacMillan;	"";	"";	margaret macmillan
Pui Ching Middle School (Macau);	"";	"";	pui ching middle school
Edward Coke, 7th Earl of Leicester;	"";	"";	the earl of leicester
ASSIST (student exchange organization);	"";	"";	assist
Summit Christian College;	"";	"";	summit christian college
111 South Wacker Drive;	"";	"";	111 south wacker drive
Gordon Pirie;	"";	"";	gordon pirie
Casino (Physical Therapy album);	"";	"";	casino
File:Physical therapy casino.png;	"";	"";	casino
Awful (song);	"";	"";	awful
Wolfgang Schneiderhan (general);	"";	"";	wolfgang schneiderhan
Ani-Stohini/Unami;	"";	"";	ani-stohini/unami
Doug Smith (ice hockey);	"";	"";	doug smith
Podolia Governorate;	"";	"";	podolia governorate
East Broadway station;	"";	"";	east broadway
Pier Luigi Pizzi;	"";	"";	pier luigi pizzi
Jiří Třanovský;	"";	"";	jiří třanovský
Benina International Airport;	"";	"";	benina international airport
Allied Dunbar;	"";	"";	allied dunbar
Midsomer Norton railway station;	"";	"";	midsomer norton
Template:West Germany squad 1990 FIFA World Cup;	"";	"";	west germany squad 1990 fifa world cup
George W. E. Russell;	"";	"";	george w. e. russell
Crispina;	"";	"";	crispina
My Life (film);	"";	"";	my life
Berglind Ásgeirsdóttir;	"";	"";	berglind asgeirsdottir
Sternotherus odoratus;	sternotherus;	odoratus;	""
My Life (Mary J. Blige album);	"";	"";	my life
Stockholm Syndrome (Muse song);	"";	"";	stockholm syndrome
File:The Concretes in Colour.jpg;	"";	"";	in colour
Worlds in Collision (album);	"";	"";	worlds in collision
Matt Wertz;	"";	"";	matt wertz
Mumby Road railway station;	"";	"";	mumby road
File:Orb Blue Room.jpg;	"";	"";	blue room
Internal Affairs (film);	"";	"";	internal affairs
File:Retardgirlcov.jpg;	"";	"";	""
In Colour (The Concretes album);	"";	"";	in colour
Cape Canaveral Space Launch Complex 17;	"";	"";	space launch complex 17
Right Now (Van Halen song);	"";	"";	right now
Bruce Helford;	"";	"";	bruce helford
List of Roman amphitheatres;	"";	"";	dyrrhachium (durres)}}
File:Beautifulsoncov.jpg;	"";	"";	""
File:Missworldcov.jpg;	"";	"";	""
We Love You;	"";	"";	we love you
Gallery Oldham;	"";	"";	gallery oldham
Last Train Home (Lostprophets song);	"";	"";	last train home
Danielle Proulx;	"";	"";	danielle proulx
Union County Vocational Technical Schools;	"";	"";	union county vocational technical schools
File:Dollpartscov1.jpg;	"";	"";	""
Kill Them with Kindness (The Jealous Sound album);	"";	"";	kill them with kindness
Ursula von Rydingsvard;	"";	"";	ursula von rydingsvard
File:Violetcov.jpg;	"";	"";	""
David Kirschner;	"";	"";	david kirschner
Chorlton tram stop;	"";	"";	chorlton
Template:Stem cells;	"";	"";	stem cells
Back in Town (Matt Dusk album);	"";	"";	back in town
Annie S. D. Maunder;	"";	"";	annie scott dill maunder
Mark Olberding;	"";	"";	mark olberding
Fairport Harbor West Breakwater Light;	"";	"";	fairport harbor west breakwater light
Carlos J. Finlay Prize for Microbiology;	"";	"";	carlos j. finlay prize
DeCordova Sculpture Park and Museum;	"";	"";	decordova sculpture park and museum
Mark Bryant (basketball);	"";	"";	mark bryant
Long Road Out of Eden;	"";	"";	long road out of eden
File:Softersoftestcov.jpg;	"";	"";	""
1998 Comfrey–St. Peter tornado outbreak;	"";	"";	1998 comfrey–st. peter tornado outbreak
First Cymru;	"";	"";	first cymru
Bianca Balti;	"";	"";	bianca balti
Infanta Isabel, Countess of Girgenti;	"";	"";	infanta isabel
Ed Waugh and Trevor Wood;	"";	"";	ed waugh and trevor wood
Joyland Amusement Park;	"";	"";	joyland amusement park
Avenue U station (IND Culver Line);	"";	"";	avenue u
Association of National Advertisers;	"";	"";	association of national advertisers
David Hay;	"";	"";	david hay
File:Holecelebskin.jpg;	"";	"";	""
Ledell Eackles;	"";	"";	ledell eackles
Audacious-class ironclad;	"";	"";	''audacious'' class
Hysteria (Muse song);	"";	"";	hysteria
Story of My Life (album);	"";	"";	story of my life
File:Holemalibu.jpg;	"";	"";	""
Coláiste an Spioraid Naoimh;	"";	"";	csn cork
Bandō Mitsugorō VIII;	"";	"";	bandō mitsugorō viii<br>八代目坂東三津五郎
Avenue X station;	"";	"";	avenue x
Class of 1984;	"";	"";	class of 1984
Torre delle Milizie;	"";	"";	torre delle milizie
File:Holebeaman.jpg;	"";	"";	""
Harry Parr-Davies;	"";	"";	harry parr davies}}
Kenny Payne;	"";	"";	kenny payne
Tavern on the Green;	"";	"";	tavern on the green
Neptune Avenue station;	"";	"";	neptune avenue
The Moan;	"";	"";	the moan
Epic Proportions;	"";	"";	epic proportions
Henry III, Duke of Limburg;	"";	"";	henry iii
Anthony Cook (basketball);	"";	"";	anthony cook
Zelzal-2;	"";	"";	zelzal-2
Alice Rawsthorn;	"";	"";	alice rawsthorn<br /><small>[[officer of the order of the british empire
Project Blowed;	"";	"";	project blowed
Sing for Absolution;	"";	"";	sing for absolution
Template:SanMarino-stub;	"";	"";	template:sanmarino-stub
Ragnhild Kåta;	"";	"";	ragnhild kåta
File:HoleAwfulCover.jpg;	"";	"";	""
Ray Gun Suitcase;	"";	"";	ray gun suitcase
Kevin Edwards;	"";	"";	kevin edwards
Joely Collins;	"";	"";	joely collins
David Bache;	"";	"";	david bache
Midland Line, New Zealand;	"";	"";	midland line
Pennsylvania (album);	"";	"";	pennsylvania
John J. Milligan;	"";	"";	john j. milligan
The Topography of the Lungs;	"";	"";	the topography of the lungs
Piedmont, Quebec;	"";	"";	piedmont
Hot Legs;	"";	"";	hot legs
Stone Flower (album);	"";	"";	stone flower
Otira Tunnel;	"";	"";	otira tunnel
File:Stoneflowerjobim.jpg;	"";	"";	stone flower
Bovine papular stomatitis;	"";	bovine papular stomatitis virus;	""
File:Apocalypse Now (Pere Ubu album - cover art).jpg;	"";	"";	apocalypse now
Template:Municipalities of San Marino;	"";	"";	municipalities of san marino
Apocalypse Now (album);	"";	"";	apocalypse now
File:ChickHatter.jpg;	"";	"";	the mad hatter
Gridiron Gang;	"";	"";	gridiron gang
The Arrangement (novel);	"";	"";	the arrangement
Template:Ohio State University;	"";	"";	ohio state university
Five Acres High School;	"";	"";	five acres high school
Cuspius Fadus;	"";	"";	cuspius fadus
The Shape of Things (album);	"";	"";	the shape of things
Denver School of the Arts;	"";	"";	denver school of the arts
KCSO-LD;	"";	"";	kmum-cd}}
Chuck Ruff (musician);	"";	"";	chuck ruff
St. Arkansas;	"";	"";	st. arkansas
David Pountney;	"";	"";	sir david pountney
Thomas Robinson Jr.;	"";	"";	thomas robinson jr.
Ernest R. Graham (politician);	"";	"";	ernest r. graham
Mitre 10;	"";	"";	mitre 10 australia pty ltd
Alison Steele;	"";	"";	alison steele
Pilot University of Colombia;	"";	"";	pilot university of colombia
Mehmet Sabancı;	"";	"";	mehmet sabancı
Jobim (album);	"";	"";	jobim
Eric Leckner;	"";	"";	eric leckner
File:Moonspell-DarknessAndHope.jpg;	"";	"";	darkness and hope
Grand Duchess Elena Pavlovna of Russia;	"";	"";	grand duchess elena pavlovna
CFOU-FM;	"";	"";	cfou-fm
Randolph Keys;	"";	"";	randolph keys
Simon Rolfes;	"";	"";	simon rolfes
ECW Anarchy Rulz (video game);	"";	"";	''ecw anarchy rulz''}}
Pleasant Valley Secondary School;	"";	"";	pleasant valley secondary
Stelly's Secondary School;	"";	"";	stelly's secondary school
File:Fear X (Poster 1).jpg;	"";	"";	""
Carihi Secondary School;	"";	"";	carihi secondary
Saint-Hippolyte, Quebec;	"";	"";	saint-hippolyte
Fly Geyser;	"";	"";	fly geyser
The Mad Hatter (album);	"";	"";	the mad hatter
Dawson Creek Secondary School;	"";	"";	dawson creek secondary
Cowichan Secondary School;	"";	"";	cowichan senior secondary school
Sripadaraja;	"";	"";	lakshminarayana tirtha
Fort Nelson Secondary School;	"";	"";	fort nelson secondary
KK Partizan;	"";	"";	partizan mozzart bet
WWBK-LP;	"";	"";	w39co}}
Shjon Podein;	"";	"";	shjon walter podein
Kelowna Secondary School;	"";	"";	kelowna secondary school
Protosphyraena;	'''''protosphyraena''''';	"";	''protosphyraena''
Okanagan Mission Secondary School;	"";	"";	okanagan mission secondary
Rutland Senior Secondary School;	"";	"";	rutland senior secondary
Chemainus Secondary School;	"";	"";	chemainus secondary
River Sowe;	"";	"";	sowe
Olavsvern;	"";	"";	olavsvern
Doug Smith (basketball);	"";	"";	doug smith
Jon Ballantyne (footballer);	"";	"";	jon ballantyne
Psych;	"";	"";	musical
Port Jackson shark;	heterodontus;	portusjacksoni;	""
Leopold Koželuch;	"";	"";	leopold koželuch
Washburn Rural High School;	"";	"";	washburn rural high school
Mark Randall (basketball);	"";	"";	mark randall
Anne of Green Gables (1979 TV series);	"";	"";	anne of green gables
Kennywood Entertainment Company;	"";	"";	kennywood entertainment company
Würth;	"";	"";	the würth group (würth)
Anne Appleby;	"";	"";	anne appleby
File:Man called flintstone.jpg;	"";	"";	the man called flintstone
Template:Al Jazeera;	"";	"";	al jazeera
Charlotte Vale-Allen;	"";	"";	charlotte vale-allen
Wikipedia:Articles for creation/2006-06-15;	"";	"";	goodbye cool world
Marieta Rigamoto;	"";	"";	""
Magyar Agár;	"";	"";	magyar agár
File:BBC Radio Collection Further Adventures cassette cover.jpg;	"";	"";	""
Ken Norman;	"";	"";	ken norman
Great American Scream Machine (Six Flags Over Georgia);	"";	"";	great american scream machine
Milwaukee Brewers (1886–1892);	"";	"";	milwaukee brewers
Wichita State University Campus of Applied Sciences and Technology;	"";	"";	wsu tech
Harridge Pike;	"";	"";	harridge pike
Eirik Hundvin;	"";	"";	pytten}}
MPH Entertainment, Inc.;	"";	"";	mph entertainment
Baku Stock Exchange;	"";	"";	baku stock exchange
Consumer Attorneys of California;	"";	"";	consumer attorneys of california
Ilford Photo;	"";	"";	ilford photo
NZR EO class (1923);	"";	"";	nzr e<sup>o</sup> class (1923)
1939–1940 Winter Offensive;	"";	"";	republic of china}}
File:Keisha White - Out Of My Hands.jpg;	"";	"";	out of my hands
71 South Wacker;	"";	"";	71 south wacker
Dream a Dream;	"";	"";	dream a dream
Quinipissa;	"";	"";	quinipissa
Martin Allerdale Grainger;	"";	"";	grainger, martin allerdale}}</ref> where he excelled in mathematics.  on graduation from cambridge in 1896, he went to the [[klondike gold rush
Template:ABC Indiana;	"";	"";	abc indiana
New Zealand DC class locomotive;	"";	"";	new zealand dc class
Template:CBS Indiana;	"";	"";	cbs indiana
Template:Fox Indiana;	"";	"";	fox indiana
Template:NBC Indiana;	"";	"";	nbc indiana
Template:PBS Indiana;	"";	"";	pbs indiana
File:Terri Walker - Untitled.jpg;	"";	"";	untitled
New Zealand DX class locomotive;	"";	"";	new zealand dx class locomotive
File:Terri Walker - L.O.V.E.jpg;	"";	"";	l.o.v.e
District and Circle;	"";	"";	district and circle
Enchantment (Charlotte Church album);	"";	"";	enchantment
Fly on the Wall (video);	"";	"";	fly on the wall
File:Wicker-man-poster.jpg;	"";	"";	the wicker man
John M. Oesterreicher;	"";	"";	<!-- include middle initial, if not specified in birth_name -->
Jimmy Dawkins;	"";	"";	jimmy dawkins
Senan Connell;	"";	"";	senan connell
Prelude: The Best of Charlotte Church;	"";	"";	prelude: the best of charlotte church
Choluteca River;	"";	"";	choluteca river
Cathy Compton;	"";	"";	cathy compton
Fond du Lac High School;	"";	"";	fond du lac high school
Template:Sendai-class cruiser;	"";	"";	sendai-class cruiser
Galidiinae;	"";	"";	vontsira
Strathcona-Tweedsmuir School;	"";	"";	strathcona-tweedsmuir school
Illarion Vorontsov-Dashkov;	"";	"";	illarion ivanovich vorontsov-dashkov<br/>{{lang
MileHiCon;	"";	"";	milehicon
Razor-backed musk turtle;	sternotherus;	carinatus;	""
Howard V. Lee;	"";	"";	howard vincent lee
Leonardo Márquez;	"";	"";	leonardo márquez
Hendrick Hudson Central School District;	"";	"";	{{pagenamebase}}
Jason Grilli;	"";	"";	jason grilli
The Greatest Hits – Why Try Harder;	"";	"";	the greatest hits – why try harder
Glenn Moore (softball);	"";	"";	[[william carey college
George B. Rodney;	"";	"";	george b. rodney
