title;	genus;	species;	name
III Corps (United Kingdom);	"";	"";	ronald scobie }}</ref>
Fano;	"";	"";	fano
Hørsholm;	"";	"";	hørsholm
Lewis Schaffer;	"";	"";	lewis schaffer
Ural owl;	strix;	uralensis;	""
Arthur Friedenreich;	"";	"";	arthur friedenreich
Natan Sharansky;	"";	"";	natan sharansky
Nongoma;	"";	"";	nongoma
Mohabbatein;	"";	"";	mohabbatein
Paul Ereng;	"";	"";	paul ereng
Popalzai;	"";	"";	popalzai
Key Hill Cemetery;	"";	"";	key hill cemetery
Church of the Province of West Africa;	"";	"";	church of the province of west africa
Betty Oliphant;	"";	"";	betty oliphant
Peter Piot;	"";	"";	peter piot
Ayane;	"";	"";	ayane
Charles Vyner Brooke;	"";	"";	vyner
Arnold Jackson (British Army officer);	"";	"";	arnold strode-jackson
Sophytes;	"";	"";	sophytes<br />σωφυτου
Frédéric-Louis Allamand;	"";	"";	frédéric-louis allamand
Transend Networks;	"";	"";	transend networks pty ltd
Aurora Energy (Tasmania);	"";	"";	aurora energy inc.
Jülich;	"";	"";	jülich
Port of Felixstowe;	"";	"";	port of felixstowe
Blue Star Line;	"";	"";	""
Kyle Chapman (New Zealand activist);	"";	"";	kyle chapman
Kasumi (Dead or Alive);	"";	"";	kasumi
William Arthur Dunkerley;	"";	"";	william arthur dunkerley
Messatida;	"";	"";	messatida
Cothen;	"";	"";	cothen
Stuart Pearce;	"";	"";	stuart pearce<br/><small>[[order of the british empire
Red garra;	garra;	rufa;	""
Jeskola Buzz;	"";	"";	jeskola buzz
Fernando Redondo;	"";	"";	fernando redondo
Henry Nutcombe Oxenham;	"";	"";	henry nutcombe oxenham
Swan Brewery;	"";	"";	swan brewery
Wesley Sneijder;	"";	"";	wesley sneijder
Babanango;	"";	"";	babanango
Denison Olmsted;	"";	"";	denison olmsted}}
Bronisław Geremek;	"";	"";	bronisław geremek
Mathieu Orfila;	"";	"";	mathieu orfila
Garth Gibson;	"";	"";	garth gibson
Northumbria University;	"";	"";	northumbria university
Bernard Palissy;	"";	"";	<!-- use common name/article title -->
David Patterson (computer scientist);	"";	"";	david patterson
Hahajima;	"";	"";	hahajima
Åke Green;	"";	"";	åke green
McLaren Automotive;	"";	"";	mclaren automotive limited
The Wishsong of Shannara;	"";	"";	the wishsong of shannara
Sterling Morrison;	"";	"";	sterling morrison
P. D. Eastman;	"";	"";	p. d. eastman
Richard K. Guy;	"";	"";	richard k. guy
Crotalus;	crotalus;	"";	""
Sistrurus;	sistrurus;	"";	""
Nimbin, New South Wales;	"";	"";	nimbin
Rolf Mellde;	"";	"";	rolf mellde
John Houblon;	"";	"";	sir john houblon
First King of Shannara;	"";	"";	first king of shannara
William Speirs Bruce;	"";	"";	william speirs bruce
Crouch Hill railway station;	"";	"";	crouch hill
Phil Ineson;	"";	"";	phil ineson
University of the Nations;	"";	"";	university of the nations
Lyall Watson;	"";	"";	lyall watson
Danevirke;	"";	"";	danevirke
Robert Southwell (priest);	"";	"";	robert southwell
Natural Environment Research Council;	"";	"";	natural environment research council
Karat banana;	''[[musa (genus);	''m.'' × ''troglodytarum'' l.;	karat banana
Bryan Clarke;	"";	"";	bryan clarke
Claus Spreckels;	"";	"";	claus spreckels
Discworld Noir;	"";	"";	discworld noir}}
North Shore (Massachusetts);	"";	"";	north shore
John Richardson (actor);	"";	"";	john richardson
Michael Phelps (disambiguation);	"";	"";	phelps, michael}}
Kim Ashfield;	"";	"";	kim ashfield
Lee Camp (footballer);	"";	"";	lee camp
Kovas (musician);	"";	"";	kovas
Time Stops for No Mouse;	"";	"";	time stops for no mouse
Josep Borrell;	"";	"";	josep borrell
Edward J. Hoffman;	"";	"";	edward j. hoffman
Birkbeck station;	"";	"";	birkbeck
Theatre of Cruelty (Discworld);	"";	"";	theatre of cruelty
Sweyn III of Denmark;	"";	"";	sweyn iii grathe
Brondesbury Park railway station;	"";	"";	brondesbury park
Camden Road railway station;	"";	"";	camden road
Henry de Montherlant;	"";	"";	henry de montherlant
Panama–California Exposition;	"";	"";	panama–california exposition
Günter Müller;	"";	"";	günter müller
Xilinx;	"";	"";	xilinx, inc.
Alfred Comyn Lyall;	"";	"";	<!-- defaults to article title when left blank -->
Optimist (dinghy);	"";	"";	optimist
Louis Saha;	"";	"";	louis saha
Wi-Fi Alliance;	"";	"";	wi-fi alliance
Simon Patterson (artist);	"";	"";	simon patterson
Ever After;	"";	"";	ever after
Rod Liddle;	"";	"";	rod liddle
John William Ward (professor);	"";	"";	john william ward
Louis Campau;	"";	"";	louis campau
University of Chester;	"";	"";	university of chester
Karl Edward Wagner;	"";	"";	karl edward wagner
Southeastern United States;	"";	"";	southeastern united states
Retinal detachment;	"";	"";	retinal detachment
Barnaby Rudge;	"";	"";	barnaby rudge
Outland (film);	"";	"";	outland
Thums Up;	"";	"";	thums up
Sanfilippo syndrome;	"";	"";	sanfilippo syndrome (mps iii)
Comme un coup de tonnerre;	"";	"";	comme un coup de tonnerre
Lance Berkman;	"";	"";	lance berkman
File:BadReligionTheNewAmerica.jpg;	"";	"";	the new america
Faber Book of Twentieth-Century Women's Poetry;	"";	"";	faber book of twentieth-century women's poetry
.au;	"";	"";	.au
East Stirlingshire F.C.;	"";	"";	neil mitchell}}
Bathsheba Grossman;	"";	"";	bathsheba grossman
San Fernando de Henares;	"";	"";	san fernando de henares
Oakwood tube station;	"";	"";	oakwood
Wood Green tube station;	"";	"";	wood green
National Policing Institute;	"";	"";	national policing institute
Turnpike Lane tube station;	"";	"";	turnpike lane
Manor House tube station;	"";	"";	manor house
Program Manager;	"";	"";	program manager
The Old Curiosity Shop;	"";	"";	the old curiosity shop
Template:WWIIGermanAFVs;	"";	"";	wwiigermanafvs
Kill switch;	"";	"";	kill switch
Sea Islands;	"";	"";	sea islands
Giuseppe Guerini;	"";	"";	giuseppe guerini
Sergei Ivanov (cyclist);	"";	"";	sergei ivanov
Fry and Laurie;	"";	"";	fry and laurie
Roy Blount Jr.;	"";	"";	roy blount jr.
William of Villehardouin;	"";	"";	william ii
Joe Gold;	"";	"";	joe gold
Homer Davenport;	"";	no}};	homer davenport
Guy Gardner;	"";	"";	gardner, guy}}
Nicholas I of Montenegro;	"";	"";	nikola i<br>никола i
Tommy Boy;	"";	"";	tommy boy
John Hyrcanus;	"";	"";	john hyrcanus
Amos Rusie;	"";	"";	amos rusie
OQO;	"";	"";	oqo, inc.
Ancient Shores;	"";	"";	ancient shores
Airman's Medal;	"";	"";	airman's medal
John Porcelly;	"";	"";	john porcelly
Solanum viarum;	solanum;	viarum;	""
Fleet Marine Force Ribbon;	"";	"";	fleet marine force ribbon
Pedro Celestino Negrete;	"";	"";	pedro celestino negrete
Seo Taiji and Boys;	"";	"";	seo taiji and boys
Yangtze Service Medal;	"";	"";	yangtze service medal
Western Australian Internet Exchange;	"";	"";	western australian internet exchange
Konrad I of Masovia;	"";	"";	konrad i
Blini;	"";	"";	blini
View Askew Productions;	"";	"";	view askew productions
Bubba Ho-Tep;	"";	"";	bubba ho-tep
How Ya Like Me Now;	"";	"";	how ya like me now
Lyric Suite (Berg);	"";	"";	''lyric suite''
Project X (band);	"";	"";	project x
Moral Re-Armament;	"";	"";	moral re-armament
Blacklisted (band);	"";	"";	blacklisted
Frances Hyland;	"";	"";	frances hyland
Liquid Sky;	"";	"";	liquid sky
Double Jeopardy (1999 film);	"";	"";	double jeopardy
Michael Easton;	"";	"";	michael easton
Yahoo! Music Radio;	"";	"";	yahoo! music
Initiatives of Change;	"";	"";	initiatives of change
Caxias do Sul;	"";	"";	caxias do sul
Jean René Constant Quoy;	"";	"";	jean rené constant quoy
Judgment Night (film);	"";	"";	judgment night
Space (English band);	"";	"";	space
Hopetown;	"";	"";	hopetown
Coimbatore Institute of Technology;	"";	"";	coimbatore institute of technology
George Gilbert Scott Jr.;	"";	"";	scott, george gilbert}}</ref>
Millat Party;	"";	"";	millat party
John Oldrid Scott;	"";	"";	john oldrid scott
Moons of Uranus;	"";	"";	triton
International Association of Machinists and Aerospace Workers;	"";	"";	international association of machinists and aerospace workers
Stelle, Illinois;	"";	"";	stelle, illinois
Patricia J. Williams;	"";	"";	patricia williams
Bath Spa University;	"";	"";	bath spa university
Guard, Tomb of the Unknown Soldier Identification Badge;	"";	"";	guard, tomb of the unknown soldier identification badge
Midwestern State University;	"";	"";	midwestern state university
Jim Boeven;	"";	"";	jim boeven
Echelon (2001 video game);	"";	"";	''echelon''}}
Hospital of St John the Baptist, High Wycombe;	"";	"";	hospital of st john the baptist
Michaela Schaffrath;	"";	"";	michaela schaffrath
Bob Lanier Middle School;	"";	"";	bob lanier middle school
Mitrailleuse;	"";	"";	"mitrailleuse de reffye a.k.a. \"canon a balles\" (1866)"
Royal Grammar School, High Wycombe;	"";	"";	the royal grammar school, high wycombe
Michel Aoun;	"";	"";	michel aoun
Gex (series);	"";	"";	''gex'' series}}
James Boyle (academic);	"";	"";	james boyle
Edinburgh Waverley railway station;	"";	"";	edinburgh waverley
Dance with a Stranger;	"";	"";	dance with a stranger
Running bowline;	"";	"";	running bowline
Macapá;	"";	"";	macapá
Amotivational syndrome;	"";	"";	""
Maceió;	"";	"";	maceió
Lotus Cortina;	"";	"";	ford lotus cortina mk. i
Patricia Richardson;	"";	"";	patricia richardson
Rio Branco, Acre;	"";	"";	rio branco
Centre for International Governance Innovation;	"";	"";	centre for international governance innovation
Seagram Museum;	"";	"";	seagram museum
John L. Sullivan;	"";	"";	john l. sullivan
John L. Sullivan (United States Navy);	"";	"";	john lawrence sullivan
