title;	genus;	species;	name
Template:Members of the 13th Parliament of Sri Lanka;	"";	"";	members of the 13th parliament of sri lanka
Vlastimir Jovanović;	"";	"";	vlastimir jovanović
Andreas Schei;	"";	"";	andreas schei
WXKW (Albany, New York);	"";	"";	wxkw
John J. Pershing;	"";	no;	john j. pershing
Alexander Francis Molamure;	"";	"";	sir alexander francis molamure
Eran Zahavi;	"";	"";	eran zahavi
Fort of São Pedro do Estoril;	"";	"";	fort of são pedro
Hector Laferté;	"";	"";	hector laferté
Lagonda 16/80;	"";	"";	lagonda 16/80
Crowd Lu;	"";	"";	crowd lu
Surrender (EP);	"";	"";	surrender
File:Morse portnoy george-cover to cover.jpg;	"";	"";	""
Template:Top German female tennis players;	"";	"";	top german female tennis players
Hayrettin Yerlikaya;	"";	"";	hayrettin yerlikaya
Federal Airports Authority of Nigeria;	"";	"";	federal airport authority of nigeria
Template:Landesliga Bayern-Mitte champions;	"";	"";	landesliga bayern-mitte champions
Strike Revilla;	"";	"";	strike revilla
Elizabeth Cross;	"";	"";	elizabeth cross
Socialist Party of Greece;	"";	"";	socialist party of greece
Template:Greece-royal-stub;	"";	"";	template:greece-royal-stub
Space Innovation and Growth Team;	"";	"";	space innovation and growth team
Pallerlamudi;	"";	"";	pallerlamudi
As You Like It;	"";	"";	as you like it}}
Template:Landesliga Bayern-Nord champions;	"";	"";	landesliga bayern-nord champions
Greek Socialist Party;	"";	"";	greek socialist party
Ajit Gulabchand;	"";	"";	ajit gulabchand
Central Music;	"";	"";	central music
Pathophysiology of asthma;	"";	"";	pathophysiology of asthma,
Rachel Barkow;	"";	"";	rachel barkow
File:VUToySoldiers.jpg;	"";	"";	white light/white heat alternate uk cover
European School, Luxembourg II;	"";	"";	european school, luxembourg ii
Grace Academy, Solihull;	"";	"";	grace academy
Juniper Island (Lake Champlain);	"";	"";	juniper island (lake champlain)
Nineteen Eighty-Four;	"";	no;	nineteen eighty-four}}
Template:Footer World Champions Canoe Sprint K-1 200 m Men;	"";	"";	footer world champions canoe sprint k-1 200 m men
Hands Without Shadows 2 – Voices;	"";	"";	hands without shadows 2 &ndash; voices
Kya Yehi Pyaar Hai;	"";	"";	kya yehi pyaar hai
Joseph Laferté;	"";	"";	joseph laferté
Raimund Seidel;	"";	"";	raimund g. seidel}}.</ref> after teaching at the [[university of california, berkeley]], he moved in 1994 to [[saarland university]].<ref>[http://www.mmci.uni-saarland.de/index.php?id=40&l=0 profile] at the multimodal computing and interaction cluster, saarland university.</ref> in 1997 he and [[christoph m. hoffmann]] were program chairs for the [[symposium on computational geometry]]. in 2014, he took over as scientific director of the [[leibniz center for informatics]] (lzi) from [[reinhard wilhelm]].<ref>{{citation
Template:Footer World Champions Canoe Sprint K-2 200 m Men;	"";	"";	footer world champions canoe sprint k-2 200 m men
Jon Link;	"";	"";	jon link
Step (software);	"";	"";	step
Merwin H. Silverthorn;	"";	"";	merwin hancock silverthorn
Mizda–Brak Road;	"";	"";	mizda–brak road
Stork (film);	"";	"";	stork
Marcus Seecamp;	"";	"";	marcus seecamp
National Handicrafts and Handlooms Museum;	"";	"";	national handicrafts and handlooms museum
Mind Sports Olympiad;	"";	"";	mind sports olympiad
Anadevidia hebetata;	anadevidia;	hebetata;	""
Pyrénées-Orientales;	"";	"";	pyrénées-orientales
St. Paul University Dumaguete;	"";	"";	st. paul university dumaguete
Roy McCardell;	"";	"";	roy mccardell
Anadevidia peponis;	anadevidia;	peponis;	""
Cătălin Straton;	"";	"";	cătălin straton
Uttoxeter Rural;	"";	"";	uttoxeter rural
Template:Footer World Champions Canoe Sprint K-4 200 m Men;	"";	"";	footer world champions canoe sprint k-4 200 m men
Anaplusia pannosa;	''[[anaplusia]]'';	'''''a. pannosa''''';	""
Under Two Flags (novel);	"";	"";	under two flags}}
List of footballers killed during World War II;	"";	"";	hiley royal bamsey
Hakeem Kashama;	"";	"";	"nicolas \"hakeem\" kashama"
Ark Evelyn Grace Academy;	"";	"";	ark evelyn grace academy
Here She Comes Again;	"";	"";	here she comes again
Template:Block Communications;	"";	"";	block communications
American River;	"";	"";	american river
File:Amiamcover-notext.jpg;	"";	"";	[[a mountain is a mouth]]
Speech Debelle;	"";	"";	speech debelle
Extremoplusia megaloba;	''[[extremoplusia]]'';	'''''e. megaloba''''';	""
Frank Nied;	"";	"";	frank nied
Julie Curwin;	"";	"";	julie curwin
Alba Longa;	"";	"";	alba longa
A Mountain Is a Mouth;	"";	"";	a mountain is a mouth
Jamie T discography;	"";	"";	jamie t }}
Template:BentonCountyOR-geo-stub;	"";	"";	template:bentoncountyor-geo-stub
Template:BakerCountyOR-geo-stub;	"";	"";	template:bakercountyor-geo-stub
Template:ClackamasCountyOR-geo-stub;	"";	"";	template:clackamascountyor-geo-stub
Template:ColumbiaCountyOR-geo-stub;	"";	"";	template:columbiacountyor-geo-stub
Template:ClatsopCountyOR-geo-stub;	"";	"";	template:clatsopcountyor-geo-stub
Template:CoosCountyOR-geo-stub;	"";	"";	template:cooscountyor-geo-stub
Template:CrookCountyOR-geo-stub;	"";	"";	template:crookcountyor-geo-stub
Template:CurryCountyOR-geo-stub;	"";	"";	template:currycountyor-geo-stub
Template:DeschutesCountyOR-geo-stub;	"";	"";	template:deschutescountyor-geo-stub
Template:Footer World Champions Canoe Sprint K-1 500 m Women;	"";	"";	footer world champions canoe sprint k-1 500 m women
40,000 Headmen;	"";	"";	roamin' thru' the gloamin' with 40,000 headmen
Roy Erskine;	"";	"";	roy erskine
Verne J. McCaul;	"";	"";	verne james mccaul
Tomáš Topinka;	"";	"";	tomáš topinka
List of Greek football transfers summer 2009;	"";	"";	[[carlos araujo]]
Hollywood Casino Lawrenceburg;	"";	"";	hollywood casino lawrenceburg
John C. Munn;	"";	"";	john calvin munn
KCAV;	"";	"";	kcav
Dirk Helbing;	"";	"";	dirk helbing
Richard Zambrano;	"";	"";	richard zambrano
Charles H. Hayes;	"";	"";	charles harold hayes
File:Loose ends uk jimi.jpg;	"";	"";	""
Michael Symons;	"";	"";	michael symons
File:Loose ends french jimi.jpg;	"";	"";	loose ends
File:Loose ends japan jimi.jpg;	"";	"";	loose ends
Perez Morton;	"";	"";	perez morton
Patricio Toledo;	"";	"";	patricio toledo
Template:Foreign relations of Ecuador;	"";	"";	foreign relations of ecuador
Ranjith Aluwihare;	"";	"";	ranjith aluwihare
Jonathan Bragdon;	"";	"";	jonathan bragdon
James Atkinson (physicist);	"";	"";	james robert atkinson
Juan Castillo (footballer, born 1970);	"";	"";	juan castillo
Portal:The arts/Featured article/July, 2009;	"";	"";	tomb of antipope john xxiii}}
Dani Carril;	"";	"";	dani carril
All Saints' Church, Hoole;	"";	"";	all saints church, hoole
Spotless Group;	"";	"";	spotless group
Portal:The arts/Featured biography/July, 2009;	"";	"";	emily dickisnon}}
Football Association of Iranian Club;	"";	"";	football association of iranian club
Ferial Ashraff;	"";	"";	ferial ashraff
Party of Socialists of the Republic of Moldova;	"";	"";	party of socialists of the republic of moldova
James Berry (major-general);	"";	"";	james berry
Leo Posada;	"";	"";	leo posada
Orobanche minor;	orobanche;	minor;	""
Ricardo González (footballer, born 1965);	"";	"";	ricardo gónzalez
Template:Man-eating tigers;	"";	"";	man-eating tigers
Institute of Robotics and Intelligent Systems;	"";	"";	institute of robotics and intelligent systems
Bernstein of Leigh v Skyviews & General Ltd;	"";	"";	bernstein of leigh v skyviews & general ltd
WWE Encyclopedia;	"";	"";	wwe encyclopedia: the definitive guide to world wrestling entertainment
The Coming Insurrection;	"";	"";	the coming insurrection
Australian women's cricket team in England in 2009;	"";	"";	"\"squads\" border=\"0\" cellpadding=\"4\" cellspacing=\"0\" style=\"text-align:center; font-size:90%; border-collapse:collapse;width:60%;margin:auto;\""
Jo Ann Havrilla;	"";	"";	jo ann havrilla
Leigh Daniel;	"";	"";	leigh daniel
File:Essential jimi vol1 1978.jpg;	"";	"";	""
Kundiman (album);	"";	"";	kundiman
Hunter v Canary Wharf Ltd;	"";	"";	hunter v canary wharf ltd
File:Usotsuki ltd.jpg;	"";	"";	usotsuki (limited edition)
File:Usotsuki reg.jpg;	"";	"";	usotsuki (standard edition)
Something More (novel);	"";	"";	something more
Oshkosh M-ATV;	"";	"";	oshkosh m-atv
Karmanos Cancer Institute;	"";	"";	barbara ann karmanos cancer institute
The Blast (album);	"";	"";	the blast
QuinStreet;	"";	"";	quinstreet, inc.
Philippa of Champagne;	"";	"";	philippa of champagne
Portal:The arts/Featured picture/July, 2009;	"";	"";	the great wave off kanagawa}}
Dixie Witch;	"";	"";	dixie witch
Wikipedia:WikiProject Video games/Deletion/June 2009;	"";	"";	no
Lockport Industrial District;	"";	"";	lockport industrial district
Spirit of Africa;	"";	"";	spirit of africa
Pamela Hanson;	"";	"";	pamela hanson
Juan Forster;	"";	"";	juan forster
Rick Lober;	"";	"";	rick lober
Rauhalahti Power Station;	"";	"";	rauhalahti power station
Wikipedia:WikiProject Video games/New article announcements/June 2009;	"";	"";	no
Colleen Clifford;	"";	"";	colleen clifford
Millarville;	"";	"";	millarville
Cosgaya;	"";	"";	cosgaya
Holiday (Dizzee Rascal song);	"";	"";	holiday
Buildings at 744–750 Broadway;	"";	"";	buildings at 744, 746, 748, 750 broadway
Socialist Workers Youth of Saarland;	"";	"";	saar socialist workers youth
Chyetverikov MDR-3;	"";	"";	'''mdr-3'''
Abraham Lincoln (Morse books);	"";	"";	abraham lincoln
Lowertown Historic District (Lockport, New York);	"";	"";	lowertown historic district
John Ellis (media academic);	"";	"";	john ellis
Maas Thajoon Akbar;	"";	"";	maas thajoon akbar
Christos Aravidis;	"";	"";	christos aravidis
Halorubrum salsolis;	halorubrum;	salsolis;	""
VSP Vision Care;	"";	"";	vsp vision care
Fat Mattress II;	"";	"";	fat mattress ii
Arthur Rubinfeld;	"";	"";	arthur irwin rubinfeld
Fletcher Morris Doan;	"";	"";	fletcher m. doan
Martin Garratt;	"";	"";	martin garratt
Template:Railway stations in Bedfordshire;	"";	"";	railway stations in bedfordshire
Rhytidiella;	'''''rhytidiella''''';	"";	""
Copanca;	"";	"";	copanca
Yigal Antebi;	"";	"";	yigal antebi<br><small>יגאל אנטבי</small>
Cîrnățeni;	"";	"";	cîrnățeni
Grigorievca;	"";	"";	grigorievca
Opaci;	"";	"";	opaci
Ciuflești;	"";	"";	ciuflești
Săiți;	"";	"";	săiți
Fiji Focus;	"";	"";	fiji focus
Tănătari;	"";	"";	tănătari
Tocuz;	"";	"";	tocuz
Jessica Hamby;	"";	vampire;	jessica hamby
Plop-Știubei;	"";	"";	plop-știubei
Chircăiești;	"";	"";	chircăiești
Ursoaia, Căușeni;	"";	"";	ursoaia, căușeni
Hazleton, Missouri;	"";	"";	hazleton}}</ref> the village is on the bank of the [[big piney river]] within the [[mark twain national forest]].<ref>''missouri atlas & gazetteer,'' delorme, 1998, first edition, p. 54, {{isbn
The Talking Propellerheads;	"";	"";	the talking propellerheads
Lejre Municipality;	"";	"";	lejre municipality
Cremenciug, Căușeni;	"";	"";	cremenciug
Sălcuța, Căușeni;	"";	"";	sălcuța
Semidelitschia;	'''''semidelitschia''''';	"";	""
Delitschia;	'''''delitschia''''';	"";	""
Ohleriella;	'''''ohleriella''''';	"";	""
Taraclia, Căușeni;	"";	"";	taraclia
Usotsuki (Aya Ueto song);	"";	"";	usotsuki
Clathrospora;	'''''clathrospora''''';	"";	""
Comoclathris;	'''''comoclathris''''';	"";	""
Diademosa;	'''''diademosa''''';	"";	""
Graphyllium;	'''''graphyllium''''';	"";	""
Junior Walsh;	"";	"";	junior walsh
Elmworth;	"";	"";	elmworth
Appendispora;	'''''appendispora''''';	"";	""
Phaeodothis;	'''''phaeodothis''''';	"";	""
Verruculina;	'''''verruculina''''';	"";	""
John Simpson (English cricketer);	"";	"";	john simpson
Navicella (fungus);	'''''navicella''''';	"";	""
Massaria;	'''''massaria''''';	"";	""
Dubitatio;	'''''dubitatio''''';	"";	""
Dothivalsaria;	'''''dothivalsaria''''';	"";	""
Decaisnella;	'''''decaisnella''''';	"";	""
Aigialus;	'''''aigialus''''';	"";	""
File:Lou Reed Creation of The Universe.jpg;	"";	"";	""
Bernie Walter;	"";	"";	bernie walter
David Bach (poker player);	"";	"";	david bach
Symblepharon;	"";	"";	""
Gazprom Space Systems;	"";	"";	gazprom space systems
Template:Campaignbox Clan Donald and Stewart royal family wars;	"";	"";	campaignbox clan donald and stewart royal family wars
Dear, Dearest, Beloved, Unique...;	"";	"";	dear, dearest, beloved, unique...
Philippe Lamberts;	"";	"";	philippe lamberts
Mare139;	"";	"";	mare 139
Mullage;	"";	"";	mullage
Shmuel Zaks;	"";	"";	shmuel zaks
The Creation of the Universe;	"";	"";	the creation of the universe
Klodian Arbëri;	"";	"";	klodian arbëri
Dinara Asanova;	"";	"";	dinara asanova
Trichodelitschia;	'''''trichodelitschia''''';	"";	""
Phaeotrichum;	'''''phaeotrichum''''';	"";	""
Echinoascotheca;	'''''echinoascotheca''''';	"";	""
Ron Carey (Minnesota politician);	"";	"";	ron carey
File:Afuresou na ai daite namida wo fuite.jpg;	"";	"";	afuresō na ai, daite/namida o fuite
Afuresō na Ai, Daite/Namida o Fuite;	"";	"";	afuresō na ai, daite/namida o fuite
Rede S.A.;	"";	"";	rede s.a
The Art of the Motorcycle;	"";	"";	dbratland/infobox non-recurring event
Ardian Behari;	"";	"";	ardian behari
Wright Model R;	"";	"";	wright model r
M.O.B.: The Album;	"";	"";	m.o.b.: the album
Template:Miami Hurricanes football navbox;	"";	"";	miami hurricanes football navbox
Template:OverseasinUK;	"";	"";	overseasinuk
Ron Olsen;	"";	"";	ron olsen
File:ByrdGang M.O.B..jpg;	"";	"";	[[m.o.b.: the album]]
Beauty & the Streets Vol. 1;	"";	"";	beauty & the streets vol. 1
Corraun Peninsula;	"";	"";	corraun peninsula
Template:USVirginIslands-road-stub;	"";	"";	template:usvirginislands-road-stub
The Wreck of the Grosvenor;	"";	"";	the wreck of the grosvenor - volume 1 of 3}}, {{gutenberg
Benjamin Marere;	"";	"";	benjamin marere
Hank Simon;	"";	"";	hank simon
The Case of the Black Cat;	"";	"";	the case of the black cat
Ajdabiya–Kufra Road;	"";	"";	ajdabiya–kufra road
Fabián Guevara;	"";	"";	fabián guevara
Template:Forestry;	"";	"";	forestry
Eric Gargiulo;	"";	"";	eric gargiulo
Naturally Obsessed;	"";	"";	naturally obsessed
Wrocław Główny railway station;	"";	"";	wrocław główny
Daniel López (footballer, born 1969);	"";	"";	daniel lópez
V. N. Navaratnam;	"";	"";	v. n. navaratnam
Francis Godolphin (1605–1667);	"";	"";	francis godolphin
File:Mollie Sugden as Mrs Slocombe.jpg;	"";	"";	filmr
Ioannis Giannoulis (swimmer);	"";	"";	ioannis giannoulis
Gabriel Mendoza;	"";	"";	gabriel mendoza
Bernard Bissonnette;	"";	"";	bernard bissonnette
Tony Sutton;	"";	"";	tony sutton
Pierre-Julien-Léonidas Bissonnette;	"";	"";	pierre-julien-léonidas bissonnette
Pierre Bertholon de Saint-Lazare;	"";	"";	pierre bertholon de saint-lazare
File:Slade - Mama we're all crazee now single cover.jpg;	"";	"";	mama weer all crazee now
Josh Svaty;	"";	"";	josh svaty
Clay Aurand;	"";	"";	clay aurand
Jared Brossett;	"";	"";	jared christopher brossett
Dan Johnson (Kansas politician);	"";	"";	dan johnson
Eber Phelps;	"";	"";	eber phelps
William Wolf (Kansas politician);	"";	"";	william wolf
Valmore Bienvenue;	"";	"";	valmore bienvenue
Ben Castle (rugby union);	"";	"";	ben castle
St Richard's Church, Haywards Heath;	"";	"";	st richard's church
JCSAT-RA;	"";	"";	jcsat-ra
A Guidance from Colour;	"";	"";	a guidance from colour
Bob Bethell;	"";	"";	bob bethell
Alfred Swift;	"";	"";	alfred james swift
Decebal Bridge, Satu Mare;	"";	"";	decebal bridge
All Over You Too;	"";	"";	all over you...too
Oncidium flexuosum;	oncidium;	flexuosum;	""
Mitch Holmes;	"";	"";	mitch holmes
Melvin Neufeld;	"";	"";	melvin neufeld
File:Road Runner.jpg;	"";	"";	road runner
Nelson Monfort;	"";	"";	nelson monfort
Golescu Bridge, Satu Mare;	"";	"";	golescu bridge
File:Caravan All Over You Too.jpg;	"";	"";	all over you too#it is a low resolution image
Patrick Maloney (politician);	"";	"";	patrick maloney
Oncidium forbesii;	oncidium;	forbesii;	""
Larry Powell;	"";	"";	larry powell
Lucien Cliche;	"";	"";	lucien cliche
Oncidium fuscatum;	oncidium;	fuscatum;	""
Don Hineman;	"";	"";	don hineman
File:FiveOClockGirl.jpg;	"";	"";	the five o'clock girl
Pat George;	"";	"";	pat george
Park Joong-hoon;	"";	"";	park joong-hoon
Edson Puch;	"";	"";	edson puch
John Faber (Kansas politician);	"";	"";	john faber
Simon Radley;	"";	"";	simon radley
James Morrison (Kansas politician);	"";	"";	james morrison
Oncidium gardneri;	oncidium;	gardneri;	""
Kiddio;	"";	"";	kiddio
Gary Hayzlett;	"";	"";	gary hayzlett
The Five O'Clock Girl;	"";	"";	the five o'clock girl
Lakshman Yapa Abeywardena;	"";	"";	lakshman yapa abeywardena
Oncidium geertianum;	oncidium;	geertianum;	""
Christiaan Bailey;	"";	"";	christiaan bailey
Rohitha Abeygunawardena;	"";	"";	rohitha abeygunawardena
Carl Holmes;	"";	"";	carl holmes
Élisée Thériault;	"";	"";	élisée thériault
Tianjin Eye;	"";	"";	"the tientsin eye<ref>[http://fw.whly.tj.gov.cn/lytj/lhjg/csgg/202009/t20200921_3740831.html \"the tientsin eye\" ferris wheel]，official page about \"the tientsin eye\" on tianjin municipal tourism administration website.</ref>"
1999 WGC-NEC Invitational;	"";	"";	1999 wgc-nec invitational
Oncidium graminifolium;	oncidium;	graminifolium;	""
Igor Tasković;	"";	"";	igor tasković
Template:Lee Daniels;	"";	"";	lee daniels
Dimuthu Bandara Abayakoon;	"";	"";	dimuthu bandara abayakoon
Lisa Wiegand;	"";	"";	lisa wiegand
Siniša Stevanović;	"";	"";	siniša stevanović
Federal Office Building (New York City);	"";	"";	federal office building
Odašiljači i veze;	"";	"";	odašiljači i veze
Mahinda Amaraweera;	"";	"";	mahinda amaraweera
Oncidium hastatum;	oncidium;	hastatum;	""
Tissa Attanayake;	"";	"";	tissa attanayake
Nftables;	"";	"";	nftables
Alexandre Taché (politician);	"";	"";	alexandre taché
Maggie Ryder;	"";	"";	maggie ryder
Fabienne Égal;	"";	"";	fabienne égal
Oncidium hastilabium;	oncidium;	hastilabium;	""
Acurauá River;	"";	"";	acurauá river
Amônia River;	"";	"";	amônia river
Andirá River (Acre River tributary);	"";	"";	andirá river
Arara River;	"";	"";	arara river
Azul River (Acre);	"";	"";	azul river
Bagé River;	"";	"";	bagé river
Branco River (Acre);	"";	"";	branco river
Breu River;	"";	"";	breu river
Caeté River (Acre);	"";	"";	caeté river
Chambuiaco River;	"";	"";	chambuiaco river
Chandless River;	"";	"";	""
Das Minas River;	"";	"";	das minas river
Do Moura River;	"";	"";	do moura river
Rio Envira;	"";	"";	rio envira
Espalha River;	"";	"";	espalha river
Pamela Sneed;	"";	"";	<!-- use common name/article title -->
Grajaú River (Acre);	"";	"";	grajaú river
Gregório River (Amazonas);	"";	"";	gregório river
Iaco River;	"";	"";	iaco river
Igarapé Cochichá;	"";	"";	igarapé cochichá
Igarapé Humaitá;	"";	"";	igarapé humaitá
Igarapé Paraná;	"";	"";	igarapé paraná
Igarapé Riozinho;	"";	"";	igarapé riozinho
Igarapé Sindrichal;	"";	"";	igarapé sindrichal
Iná River;	"";	"";	iná river
Lectionary 173;	"";	"";	""
Ituxi River;	"";	"";	ituxi river
Rio Jaminauá;	"";	"";	rio jaminauá
Jordão River (Acre);	"";	"";	jordão river
Juruá-Mirim River;	"";	"";	juruá-mirim river
Jurupari River;	"";	"";	jurupari river
Liberdade River (Juruá River tributary);	"";	"";	liberdade river
Macauã River;	"";	"";	macauã river
Môa River;	"";	"";	môa river
Muru River;	"";	"";	muru river
Ouro River (Acre);	"";	"";	ouro river
Halla Ayla;	"";	"";	halla ayla
Paratari River;	"";	"";	paratari river
Santa Rosa River (Acre);	"";	"";	santa rosa river
Tarauacá River;	"";	"";	tarauacá river
Oncidium hydrophilum;	oncidium;	hydrophilum;	""
Tejo River;	"";	"";	tejo river
Valparaiso River (Brazil);	"";	"";	valparaiso river
Xapuri River;	"";	"";	xapuri river
File:John Mellencamp eponymous cover.jpg;	"";	"";	''[[john mellencamp (album)
Psycho Donuts;	"";	"";	psycho donuts
National Geographic Abu Dhabi;	"";	"";	national geographic abu dhabi<br>{{lang
Alan Mruvka;	"";	"";	alan mruvka
Boacica River;	"";	"";	boacica river
Lüne Abbey;	"";	"";	lüne abbey
Slavic Village Development;	"";	"";	slavic village development
Peter Charney;	"";	"";	peter charney
Persinunga River;	"";	"";	persinunga river
Salgado River (Alagoas);	"";	"";	salgado river
Manguaba River;	"";	"";	manguaba river
Tatuamunha River;	"";	"";	tatuamunha river
Camaragibe River;	"";	"";	camaragibe river
Santo Antônio Grande River;	"";	"";	santo antônio grande river
Oncidium incurvum;	oncidium;	incurvum;	""
Unique (band);	"";	"";	unique
Cafundó River;	"";	"";	cafundó river
Capiá River;	"";	"";	capiá river
Coruripe River;	"";	"";	coruripe river
Cutanji River;	"";	"";	cutanji river
Inhumas River;	"";	"";	inhumas river
Ipanema River;	"";	"";	ipanema river
Jacaré River (Alagoas);	"";	"";	jacaré river
Jirituba River;	"";	"";	jirituba river
Marituba River;	"";	"";	marituba river
Meirim River;	"";	"";	meirim river
Paraibinha River (Alagoas);	"";	"";	paraibinha river
Perucaba River;	"";	"";	perucaba river
Piauí River (Alagoas);	"";	"";	piauí river
Prataji River;	"";	"";	prataji river
São Miguel River (Alagoas);	"";	"";	são miguel river
Satuba River;	"";	"";	satuba river
Traipu River;	"";	"";	traipu river
Don Troiani;	"";	"";	don troiani
Héctor Ferri;	"";	"";	héctor ferri
George Abbe;	"";	"";	george abbe
Boca Chica, Chiriquí;	"";	"";	boca chica
Bjelkarøy;	"";	"";	bjelkarøyna<br />bjelkarøy
Amapá Grande River;	"";	"";	amapá grande river
Stolmen;	"";	"";	stolmen
Amapari River;	"";	"";	amapari river
Caripi River;	"";	"";	caripi river
Urucaua River;	"";	"";	urucaua river
Anotaié River;	"";	"";	anotaié river
Aporema River;	"";	"";	aporema river
Timothy Knapp House and Milton Cemetery;	"";	"";	timothy knapp house and milton cemetery
Araguari River (Amapá);	"";	"";	araguari river
Arapari River (Amapá);	"";	"";	arapari river
Calçoene River;	"";	"";	calçoene river
Camaipi River do Maracá River;	"";	"";	camaipi river do maracá river
Cassiporé River;	"";	"";	cassiporé river
Cricou River;	"";	"";	cricou river
Push th' Little Daisies;	"";	"";	push th' little daisies
Marupi River;	"";	"";	marupi river
Cunani River;	"";	"";	cunani river
Mururé River;	"";	"";	mururé river
Mutum River (Amapá);	"";	"";	mutum river
Cupixi River;	"";	"";	cupixi river
Falsino River;	"";	"";	falsino river
Flechal River;	"";	"";	flechal river
Iaué River;	"";	"";	iaué river
Inipaco River;	"";	"";	inipaco river
Kariniutu River;	"";	"";	kariniutu river
Macari River;	"";	"";	macari river
Mutura River;	"";	"";	mutura river
Santo Antônio River (Amapá);	"";	"";	santo antónio river
São Luís River (Amapá);	"";	"";	são luís river
Tacunapi River;	"";	"";	tacunapi river
File:Chicken Huntin'.jpeg;	"";	"";	[[chicken huntin']]
Tajauí River;	"";	"";	tajauí river
Tangararé River;	"";	"";	tangararé river
Tartarugal Grande River;	"";	"";	tartarugal grande river
Tartarugalzinho River;	"";	"";	tartarugalzinho river
Drøno;	"";	"";	drøna<br />drøno
Beardmore W.B.XXVI;	"";	"";	w.b.xxvi
Nicolas Canteloup;	"";	"";	nicolas canteloup
Nabi Yahya Mosque;	"";	"";	nabi yahya mosque
Rostøy;	"";	"";	rostøya<br />rostøy
Acari River (Amazonas);	"";	"";	acari river
Eagle Aircraft Eagle;	"";	"";	eagle dw.1
Nhamundá River;	"";	"";	nhamundá river
Piratucu River;	"";	"";	piratucu river
Açuã River;	"";	"";	açuã river
Aiari River;	"";	"";	aiari river
Alalaú River;	"";	"";	""
Amanã River;	"";	"";	amanã river
Apoquitaua River;	"";	"";	apoquitaua river
Mamuru River;	"";	"";	mamuru river
Uaicurapa River;	"";	"";	uaicurapa river
Paraná do Urariá;	"";	"";	paraná do urariá
Apuaú River;	"";	"";	apuaú river
Araçá River;	"";	"";	araçá river
Diyan Petkov;	"";	"";	diyan petkov
Maués Açu River;	"";	"";	maués açu river
Oncidium klotzschianum;	oncidium;	klotzschianum;	""
Urupadi River;	"";	"";	urupadi river
Preto da Eva River;	"";	"";	preto da eva river
Ararirá River;	"";	"";	ararirá river
Atucatiquini River;	"";	"";	atucatiquini river
Arauá River (Aripuanã River tributary);	"";	"";	arauá river
Charles Nelson Tripp;	"";	"";	charles nelson tripp
Lebbeus R. Wilfley;	"";	"";	lebbeus r. wilfley
Richard Winkler;	"";	"";	richard winkler
Boris Mijatovič;	"";	"";	boris mijatovič
Aripuanã River;	"";	"";	aripuanã river
Juma River (Brazil);	"";	"";	juma river
Madeirinha River;	"";	"";	madeirinha river
Arauá River (Coari River tributary);	"";	"";	arauá river
Arauã River;	"";	"";	arauã river
Ray Wendland;	"";	"";	ray t. wendland
