title;	genus;	species;	name
List of listed buildings in Cullen, Moray;	"";	"";	155 seatown
List of listed buildings in Speymouth, Moray;	"";	"";	dipple farm laundry, servants' bothy and dairy
List of listed buildings in Findochty, Moray;	"";	"";	11, 13 mid street
Incheon Nonhyeon station;	"";	"";	{{infobox station/header korail
Lithops salicola;	lithops;	salicola;	""
William Getliff;	"";	"";	william getliff
Insurgent (novel);	"";	"";	insurgent
Euroleague Basketball;	"";	"";	euroleague basketball
Fabio da Silva Lopes;	"";	"";	fabio da silva lopes
Lukáš Hruška;	"";	"";	lukáš hruška
Zaharije Ostojić;	"";	"";	zaharije ostojić
Anthony William Thomas;	"";	"";	anthony thomas
Patrik Jacko;	"";	"";	patrik jacko
List of listed buildings in Bonhill, West Dunbartonshire;	"";	"";	balloch castle, walled garden
List of listed buildings in Clydebank;	"";	"";	public library dumbarton road
List of listed buildings in Kilmaronock, West Dunbartonshire;	"";	"";	auchenlarich with stables and gatepiers
List of listed buildings in Old Kilpatrick, West Dunbartonshire;	"";	"";	[[bowling, west dunbartonshire
List of listed buildings in Cardross, West Dunbartonshire;	"";	"";	renton, kipperoch road, kipproch house with gates and gatepiers
List of listed buildings in Dumbarton, West Dunbartonshire;	"";	"";	cardross road, notre dame roman catholic chapel and convent
Vakkantham Vamsi;	"";	"";	vakkantham vamsi
Keshorn Walcott;	"";	"";	keshorn walcott
List of listed buildings in Kirknewton, West Lothian;	"";	"";	old linburn house sundial in walled garden
List of listed buildings in Ecclesmachan, West Lothian;	"";	"";	[[bangour village hospital]] excl villas 9 23–29 31 & boiler house
List of listed buildings in Bathgate, West Lothian;	"";	"";	armadale, west main street, the goth
List of listed buildings in Uphall, West Lothian;	"";	"";	uphall kirk (st. nicholas)
List of listed buildings in Linlithgow, West Lothian;	"";	"";	26, 28 high street
List of listed buildings in West Calder, West Lothian;	"";	"";	harburn doocot
List of listed buildings in Kirkliston, West Lothian;	"";	"";	union canal bridge 31, near bell's mill
List of listed buildings in Mid Calder, West Lothian;	"";	"";	68 main street
List of listed buildings in Livingston, West Lothian;	"";	"";	auchenhard tower
List of listed buildings in Abercorn, West Lothian;	"";	"";	philipstoun station, [[union canal (scotland)
Hans Mierendorff;	"";	"";	hans mierendorff
List of listed buildings in Torphichen, West Lothian;	"";	"";	torphichen kirk
Heart of Fire (film);	"";	"";	heart of fire
List of listed buildings in Whitburn, West Lothian;	"";	"";	east main street, brucefield church (church of scotland) with courtyard and church halls (including former church)
Pachyphytum oviferum;	pachyphytum;	oviferum;	""
Malexander Church;	"";	"";	malexander church
Template:PPG Industries;	"";	"";	ppg industries
Category:Zomba Group of Companies albums;	"";	"";	zomba group of companies}}
Böcekli;	"";	"";	böcekli
Stormartillerivagn m/43;	"";	"";	sav m/43
Shackspace;	"";	"";	shackspace
Tim Roughgarden;	"";	"";	timothy avelin roughgarden
Zozo Zarpa;	"";	"";	zozo zarpa}}
Veronica gentianoides;	veronica;	gentianoides;	""
Template:University of Zagreb;	"";	"";	university of zagreb
Vengeance Is Mine (1916 film);	"";	"";	vengeance is mine
Patrick Oakden;	"";	"";	patrick oakden
Leucaena retusa;	leucaena;	retusa;	""
Richard Knabb;	"";	"";	rick knabb
Template:2012 European Aquatics Championships;	"";	"";	2012 european aquatics championships
József Dancsó;	"";	"";	józsef dancsó
Alex Cross (film);	"";	"";	alex cross
Template:Roman Catholic Ecclesiastical Province of Baltimore;	"";	"";	roman catholic ecclesiastical province of baltimore
Henry Bonello;	"";	"";	henry bonello
Fang Wong;	"";	"";	fang wong
Edmond Agius;	"";	"";	edmond agius
Silumelume;	"";	"";	silumelume
Star World (Philippine TV channel);	"";	"";	star world philippines
WTA 125 tournaments;	"";	"";	rus
Savva Yamshchikov;	"";	"";	savva yamshchikov
Susan Norris Fitkin;	"";	"";	susan norris fitkin
Dyal Singh Trust Library;	"";	"";	dyal singh trust library
Gian Luigi Gessa;	"";	"";	gianluigi gessa
4th Period Mystery;	"";	"";	4th period mystery
Henrietta Phelps Jeffries;	"";	"";	henrietta phelps jeffries, circa 1910
Administrative Behavior;	"";	"";	administrative behavior: a study of decision-making processes in administrative organization
Bjorn Kristensen (footballer, born 1993);	"";	"";	bjorn kristensen
List of listed buildings in Carnwath, South Lanarkshire;	"";	"";	newbigging, dunsyre road, thatched building
List of listed buildings in Blantyre, South Lanarkshire;	"";	"";	bardykes
List of listed buildings in Carmichael, South Lanarkshire;	"";	"";	mausoleum
List of listed buildings in Carmunnock, South Lanarkshire;	"";	"";	3 cathkin house, off menteith drive
List of listed buildings in Glassford, South Lanarkshire;	"";	"";	westquarter house
List of listed buildings in Symington, South Lanarkshire;	"";	"";	the old manse
List of listed buildings in East Kilbride, South Lanarkshire;	"";	"";	montgomery street, montgomerie  arms hotel, loupin-on-stane
List of listed buildings in Dalserf, South Lanarkshire;	"";	"";	larkhall, church street, st machan's church, church of scotland, including hall,  war memorial, boundary walls, gatepiers, railings and gates
List of listed buildings in Crawfordjohn, South Lanarkshire;	"";	"";	parish church, and graveyard
List of listed buildings in Biggar, South Lanarkshire;	"";	"";	4 kirkstyle
List of listed buildings in Culter, South Lanarkshire;	"";	"";	cornhill house, sunnyside cottage
List of listed buildings in Cambuslang, South Lanarkshire;	"";	"";	central avenue, 5 beech avenue, ashfield including boundary walls and gatepiers
List of listed buildings in Lesmahagow Parish, South Lanarkshire;	"";	"";	auchlochan bridge
List of listed buildings in Hamilton, South Lanarkshire;	"";	"";	2, 4, 6 cadzow street and 3, 5 castle street
List of listed buildings in Carluke, South Lanarkshire;	"";	"";	pavilion, orchard house
List of listed buildings in Covington, South Lanarkshire;	"";	"";	covington tower
List of listed buildings in Lanark, South Lanarkshire;	"";	"";	bankhead farm, including farmhouse, steading and boundary walls
List of listed buildings in Libberton, South Lanarkshire;	"";	"";	parish church and graveyard
List of listed buildings in Pettinain;	"";	"";	parish church and graveyard
List of listed buildings in Walston, South Lanarkshire;	"";	"";	walston house including outbuildings
Igor Yurganov;	"";	"";	igor yurganov
List of listed buildings in Wiston And Roberton, South Lanarkshire;	"";	"";	stable range including saw mill and dovecot
List of listed buildings in Dunsyre, South Lanarkshire;	"";	"";	parish church, and graveyard
List of listed buildings in Wandel And Lamington, South Lanarkshire;	"";	"";	lamington, townhead and barjols cottage
List of listed buildings in Stonehouse, South Lanarkshire;	"";	"";	st ninian's parish church, including boundary walls, gatepiers and railings, vicars road, stonehouse
List of listed buildings in Dolphinton, South Lanarkshire;	"";	"";	newholm and stables
List of listed buildings in Avondale, South Lanarkshire;	"";	"";	strathaven, 4 kirk street
List of listed buildings in Rutherglen, South Lanarkshire;	"";	"";	1-5 (inclusive nos) blairbeth terrace and 76 blairbeth road
List of listed buildings in Crawford, South Lanarkshire;	"";	"";	market cross
List of listed buildings in Bothwell, South Lanarkshire;	"";	"";	bothwell, 29 hamilton road/ 1 old mill road,  including gatepiers and boundary walls
List of listed buildings in Douglas, South Lanarkshire;	"";	"";	douglas village 2, 4 clyde road
List of listed buildings in Carstairs, South Lanarkshire;	"";	"";	93-97 (odd nos) lanark road, carstairs village
Template:Balkan Universities Network;	"";	"";	balkan universities network
LIHG Championships;	"";	"";	lihg championship
List of listed buildings in Dailly, South Ayrshire;	"";	"";	lochmodie cottages (3 dwellings)
List of listed buildings in Troon, South Ayrshire;	"";	"";	116, 118 and 120 welbeck crescent including boundary wall and piers
List of listed buildings in Coylton, South Ayrshire;	"";	"";	parish church
List of listed buildings in Monkton And Prestwick, South Ayrshire;	"";	"";	ladykirk house, stable courtyard
List of listed buildings in Prestwick, South Ayrshire;	"";	"";	76-84 main street (even nos), former broadway cinema including shops
List of listed buildings in Straiton, South Ayrshire;	"";	"";	straiton, 6-42(even nos) main street
List of listed buildings in Craigie, South Ayrshire;	"";	"";	carnell estate, former stables and coach house
List of listed buildings in Dundonald, South Ayrshire;	"";	"";	fairlie, walled garden with potting sheds
Sonny Colbrelli;	"";	"";	sonny colbrelli
List of listed buildings in Symington, South Ayrshire;	"";	"";	parish church and graveyard
List of listed buildings in Ayr, South Ayrshire;	"";	"";	1-17 (odd nos) queen's terrace including boundary walls and railings
List of listed buildings in Kirkoswald, South Ayrshire;	"";	"";	culzean estate, ardlochan lodge
Pietro Ghedin;	"";	"";	pietro ghedin
List of listed buildings in Colmonell, South Ayrshire;	"";	"";	limekilns near bougang farm
List of listed buildings in Tarbolton, South Ayrshire;	"";	"";	tarbolton, cunningham street, tarbolton parish church (church of scotland)
List of listed buildings in Kirkmichael, South Ayrshire;	"";	"";	guiltreehill
List of listed buildings in Maybole, South Ayrshire;	"";	"";	culzean road whitefaulds
Takahiro Fujioka;	"";	"";	takahiro fujioka
Mike Nielsen;	"";	"";	mike nielsen
List of listed buildings in Barr, South Ayrshire;	"";	"";	burnlea, gregside, an empty house adjoining king's arm's hotel. (4 dwellings in all)
List of listed buildings in Girvan, South Ayrshire;	"";	"";	11, 15, 17 the avenue
List of listed buildings in Ballantrae, South Ayrshire;	"";	"";	church of the mark
Dolichandra unguis-cati;	dolichandra;	unguis-cati;	""
Jim Hicks (footballer);	"";	"";	jim hicks
Naoki Matoba;	"";	"";	naoki matoba
Francesca Morvillo;	"";	"";	francesca morvillo
The Paying Guest;	"";	"";	the paying guest
Luis García (first baseman);	"";	"";	luis garcía
Percopsis transmontana;	percopsis;	transmontana;	""
List of listed buildings in Fowlis Wester, Perth and Kinross;	"";	"";	conyachan farm (conichan on map)
List of listed buildings in Longforgan, Perth and Kinross;	"";	"";	invergowrie station road, invergowrie station, footbridge over railway
List of listed buildings in Forgandenny, Perth and Kinross;	"";	"";	forgandenny parish churchyard
List of listed buildings in Arngask, Perth and Kinross;	"";	"";	the bridge house and steading glenfarg village
List of listed buildings in Fortingall, Perth and Kinross;	"";	"";	dunalastair
List of listed buildings in Clunie, Perth and Kinross;	"";	"";	clunie churchyard
List of listed buildings in Kirkmichael, Perth and Kinross;	"";	"";	middle balnald
List of listed buildings in Weem, Perth and Kinross;	"";	"";	weem old parish kirk (menzies mausoleum)
List of listed buildings in Meigle, Perth and Kinross;	"";	"";	drumkilbo home farm, steading
List of listed buildings in Logierait, Perth and Kinross;	"";	"";	laidnaskea farmhouse
List of listed buildings in Blair Atholl, Perth and Kinross;	"";	"";	cumhann-leum bridge over river tilt
List of listed buildings in Dunning, Perth and Kinross;	"";	"";	keltie castle bridge over keltie burn
List of listed buildings in Aberdalgie, Perth and Kinross;	"";	"";	kinmonth and cormack miltown of aberdalgie
List of listed buildings in Fossoway, Perth and Kinross;	"";	"";	fossoway and tulliebole kirk crook of devon
List of listed buildings in Liff And Benvie, Perth and Kinross;	"";	"";	invergowrie, road bridge over invergowrie burn
List of listed buildings in Ardoch, Perth and Kinross;	"";	"";	kaimes cottage
List of listed buildings in Kinfauns, Perth and Kinross;	"";	"";	kinfauns churchyard
List of listed buildings in Redgorton, Perth and Kinross;	"";	"";	former secession (latterly u.p.) church, now church hall, bridgeton
List of listed buildings in Inchture, Perth and Kinross;	"";	"";	castlehill, baledgarno
List of listed buildings in Kilspindie, Perth and Kinross;	"";	"";	font, cross etc. fingask castle gardens
List of listed buildings in Perth, Scotland;	"";	"";	10 st leonard's bank, including boundary walls
List of listed buildings in Errol, Perth and Kinross;	"";	"";	errol village, the cross, market cross and water fountain
List of listed buildings in Cargill, Perth and Kinross;	"";	"";	cargill, old churchyard
List of listed buildings in Blairgowrie, Perth and Kinross;	"";	"";	[[ardblair castle]] including sundials and garden statuary
List of listed buildings in Pitlochry, Perth and Kinross;	"";	"";	146-152 (even nos) atholl road
Breath of Life (Florence and the Machine song);	"";	"";	breath of life
List of listed buildings in Moneydie, Perth and Kinross;	"";	"";	whitehill farmhouse
List of listed buildings in Lethendy, Perth and Kinross;	"";	"";	lethendy tower, east lodge
List of listed buildings in Rattray, Perth and Kinross;	"";	"";	haugh of drimmie suspension bridge over river ericht, glenericht lodge drive
List of listed buildings in Orwell, Perth and Kinross;	"";	"";	hattonburn house
List of listed buildings in Comrie, Perth and Kinross;	"";	"";	20, 22 and kinfauns, burrel street
List of listed buildings in Dull, Perth and Kinross;	"";	"";	camserney longhouse and peat shed
List of listed buildings in Cleish, Perth and Kinross;	"";	"";	cleish castle
List of Marshall Thundering Herd bowl games;	"";	"";	tangerine
List of listed buildings in Dunbarney, Perth and Kinross;	"";	"";	horsemill farmhouse
List of listed buildings in Methven, Perth and Kinross;	"";	"";	methven castle, sundial
List of listed buildings in Caputh, Perth and Kinross;	"";	"";	"tron or \"jougs\""
List of listed buildings in Kinnaird, Perth and Kinross;	"";	"";	kinnaird castle
List of listed buildings in Collace, Perth and Kinross;	"";	"";	bandirran dovecot
List of listed buildings in Crieff, Perth and Kinross;	"";	"";	85 and 87 east high street (known as 81), tower hotel including boundary walls
Paul Taylor (cricketer, born 1939);	"";	"";	""
List of listed buildings in Monzievaird And Strowan, Perth and Kinross;	"";	"";	granite lodge, ochtertyre
List of listed buildings in Little Dunkeld, Perth and Kinross;	"";	"";	elsey cottage, birnam
List of listed buildings in St Madoes, Perth and Kinross;	"";	"";	inchyra house lodge
List of listed buildings in Findo Gask, Perth and Kinross;	"";	"";	gask house
List of listed buildings in Kinloch, Perth and Kinross;	"";	"";	kinloch parish church
List of listed buildings in Blackford, Perth and Kinross;	"";	"";	gleneagles tollhouse
Béla Dankó;	"";	"";	béla dankó
List of listed buildings in St Martins, Perth and Kinross;	"";	"";	st. martin's abbey walled garden
List of listed buildings in Coupar Angus, Perth and Kinross;	"";	"";	abbey churchyard
Robert Speck;	"";	"";	speck, robert}}
List of listed buildings in Bendochy, Perth and Kinross;	"";	"";	coupar grange gardens
List of listed buildings in Rhynd, Perth and Kinross;	"";	"";	rhynd village, k3 telephone kiosk
List of listed buildings in Madderty, Perth and Kinross;	"";	"";	parish church of madderty, session-house, churchyard
List of listed buildings in Muthill, Perth and Kinross;	"";	"";	muthill, drummond street (s), a. fotheringham
List of listed buildings in Dron, Perth and Kinross;	"";	"";	[[balmanno castle]] including garden house outbuilding and gatehouse
List of listed buildings in Kinross, Perth and Kinross;	"";	"";	kirkland's hotel 20 high street
List of listed buildings in Muckhart, Perth and Kinross;	"";	"";	naemoor house, (lendrick muir school)
List of listed buildings in Abernyte, Perth and Kinross;	"";	"";	balfour cottage
List of listed buildings in Moulin, Perth and Kinross;	"";	"";	foss road, chapel stone
List of listed buildings in Alyth, Perth and Kinross;	"";	"";	mill of quiech (or balloch mill) bridge over quiech burn
List of listed buildings in Scone, Perth and Kinross;	"";	"";	scone palace, [[old scone mercat cross]]
List of listed buildings in Logiealmond, Perth and Kinross;	"";	"";	harrietfield, logiealmond parish church (former free church)
List of listed buildings in Forteviot, Perth and Kinross;	"";	"";	parish church of forteviot. session house
Vladimír Caldr;	"";	"";	""
List of listed buildings in Kinnoull, Perth and Kinross;	"";	"";	perth, mount tabor road, gean cottage including former wash house and boundary wall
List of listed buildings in Blairgowrie And Rattray, Perth and Kinross;	"";	"";	kirk wynd, tulach including ancillary buildings, boundary walls, gatepiers and gates
List of listed buildings in Glendevon, Perth and Kinross;	"";	"";	glendevon house
List of listed buildings in Trinity Gask, Perth and Kinross;	"";	"";	colquhalzie, stable block and walled garden
List of listed buildings in Auchtergaven, Perth and Kinross;	"";	"";	tullybelton house stables
List of listed buildings in Portmoak, Perth and Kinross;	"";	"";	rowan cottage and adjoining house, the cobbles
List of listed buildings in Auchterarder, Perth and Kinross;	"";	"";	girnal house, high street
List of listed buildings in Kinclaven, Perth and Kinross;	"";	"";	drummond hall farmhouse
List of listed buildings in Kettins, Perth and Kinross;	"";	"";	kettins parish kirk
List of listed buildings in Dunkeld And Dowally, Perth and Kinross;	"";	"";	brae street, hillhead of dunkeld, lodge with gatepiers, boundary walls  and gates
List of listed buildings in Kenmore, Perth and Kinross;	"";	"";	acharn cottages to north of b road from killin to kenmore at acharn
Mitch Harding;	"";	"";	mitch harding
List of listed buildings in Abernethy, Perth and Kinross;	"";	"";	main street, cross, war memorial
List of listed buildings in Aberfeldy, Perth and Kinross;	"";	"";	crieff road, church of scotland parish church including boundary walls
Nigel Morritt Wace;	"";	"";	nigel morritt wace
Eduard Uvíra;	"";	"";	eduard uvíra
Agathe Max;	"";	"";	agathe max
Galerie Vivienne;	"";	"";	galerie vivienne
Template:Rye Rye;	"";	"";	rye rye
I Feel Better (Gotye song);	"";	"";	i feel better
War between the Argentine Confederation and the state of Buenos Aires;	"";	"";	argentina}}
Template:Highways and Roads in Libya;	"";	"";	highways and roads in libya
A Woman Who Understood;	"";	"";	a woman who understood
Harry Crandall;	"";	"";	harry crandall
Lars Karlsson (ice hockey);	"";	"";	lars karlsson
Roger Vowles;	"";	"";	""
Template:Football at the 1912 Summer Olympics;	"";	"";	football at the 1912 summer olympics
Linklater, Manitoba;	"";	"";	linklater
Kurt Felix (television presenter);	"";	"";	kurt felix
Serhiy Kozlov;	"";	"";	serhiy kozlov
Esad Ribić;	"";	"";	esad t. ribić
Alex Sexton;	"";	"";	alex sexton
List of listed buildings in Kippen, Stirling;	"";	"";	glentirranmuir, bochastle and glentirran cottages
List of listed buildings in St Ninians, Stirling;	"";	"";	buckieburn church
List of listed buildings in Bridge of Allan;	"";	"";	kenilworth road 12
List of listed buildings in Killin, Stirling;	"";	"";	killin, kinnell, yellow cottage
List of listed buildings in Gargunnock, Stirling;	"";	"";	sundial, new leckie
List of listed buildings in Logie, Stirling;	"";	"";	craigmill well
List of listed buildings in Kilmaronock, Stirling;	"";	"";	catter house, walled garden
List of listed buildings in Buchanan, Stirling;	"";	"";	milton of buchanan, the old schoolhouse
List of listed buildings in Kincardine-In-Menteith, Stirling;	"";	"";	[[blair drummond]] house west lodge
List of listed buildings in Drymen, Stirling;	"";	"";	buchanan farmhouse and attached steading (flats 1-5 buchanan home farm), including pair of pavilion blocks  to north
List of listed buildings in Aberfoyle, Stirling;	"";	"";	achray farm, near bridge of michael, loch achray
List of listed buildings in Dunblane;	"";	"";	1 sinclair street
James Hanley (hurler);	"";	"";	"james \"seán óg\" hanley"
List of listed buildings in Port of Menteith, Stirling;	"";	"";	gartmore house, gartartan lodge including boundary walls, gatepiers and gates
List of listed buildings in Balfron, Stirling;	"";	"";	gaisland farm, farmhouse and attached outhouses
List of listed buildings in Comrie, Stirling;	"";	"";	lochearnhead, briar cottage
List of listed buildings in Kilmadock, Stirling;	"";	"";	12-22 teith street deanston mill deanston
Nick Eversman;	"";	"";	nick eversman
List of listed buildings in Stirling, Stirling;	"";	"";	52 and 54 baker street
List of listed buildings in Killearn, Stirling;	"";	"";	manse
List of listed buildings in Strathblane, Stirling;	"";	"";	mugdock castle and chapel
List of listed buildings in Dunblane And Lecropt;	"";	"";	keir, footbridge over home farm drive
List of listed buildings in Doune, Stirling;	"";	"";	23 29 balkerach street
List of listed buildings in Callander, Stirling;	"";	"";	ancaster square, rob roy and trossachs visitor centre (formerly st. kessog's church)
Bryan Farr;	"";	"";	bryan farr
List of listed buildings in Fintry, Stirling;	"";	"";	low bridge of gonachan
List of listed buildings in Balquhidder, Stirling;	"";	"";	edinchip house with terraces, lodge, bridge, gardener's cottage, kennels, former steading and other ancillary buildings
Template:Samson;	"";	"";	samson
East Wretham Heath;	"";	"";	east wretham heath
Stefan Hechenberger;	"";	"";	stefan hechenberger
Allenbatrachus;	allenbatrachus;	"";	""
Elad Gabai;	"";	"";	elad gabai
List of listed buildings in Lerwick;	"";	"";	169-171 (odd nos) commercial street, including gate and gatepiers
List of listed buildings in Northmavine, Shetland Islands;	"";	"";	north roe post office
List of listed buildings in Delting, Shetland Islands;	"";	"";	brae, voxter house (now voxter centre), including walled garden
List of listed buildings in Unst;	"";	"";	baltasound, st john's church (church of scotland), including church hall, boundary walls, and gatepiers
List of listed buildings in Nesting, Shetland Islands;	"";	"";	lunnasting, lunna, fishing booth, including drying beach
List of listed buildings in Yell, Shetland Islands;	"";	"";	camb, seafield pier, including sea wall and noosts
Jan van Ravenswaay;	"";	"";	jan van ravenswaay
List of listed buildings in Sandsting;	"";	"";	aith, aith church (church of scotland) and manse, including boundary walls, railings, gates and gatepiers
List of listed buildings in Fetlar, Shetland Islands;	"";	"";	smithfield, including pavilions, walls, byre, store, and booth
List of listed buildings in Dunrossness;	"";	"";	fair isle, aerogenerator
List of listed buildings in Bressay;	"";	"";	gardie house pier
List of listed buildings in Walls and Sandness, Shetland Islands;	"";	"";	burrastow, burrastow mill, including steps
List of listed buildings in Tingwall, Shetland Islands;	"";	"";	lax firth, laxfirth house, including walled garden and gatepiers
Willen, Manitoba;	"";	"";	willen
Ecology of the Himalayas;	"";	"";	northwestern thorn scrub forests}}</ref> further east lie the [[upper gangetic plains moist deciduous forests]] of [[uttarakhand]] and [[uttar pradesh]]<ref>{{wwf ecoregion
List of listed buildings in Manor, Scottish Borders;	"";	"";	farm buildings, haswellsykes
List of listed buildings in Skirling, Scottish Borders;	"";	"";	former school and school house, skirling
List of listed buildings in Lilliesleaf, Scottish Borders;	"";	"";	lilliesleaf village, cockspurs
List of listed buildings in Fogo, Scottish Borders;	"";	"";	caldra farm including farmhouse, cottages and gatepiers
List of listed buildings in St Boswells, Scottish Borders;	"";	"";	dovecot lessudden house
List of listed buildings in Stichill, Scottish Borders;	"";	"";	war memorial, stichill village
List of listed buildings in Chirnside, Scottish Borders;	"";	"";	ninewells dovecot
List of listed buildings in Crailing, Scottish Borders;	"";	"";	waterloo monument
List of listed buildings in Makerstoun, Scottish Borders;	"";	"";	makerstoun church and graveyard
List of listed buildings in Gordon, Scottish Borders;	"";	"";	manse road, the old manse and walled garden
List of listed buildings in Polwarth, Scottish Borders;	"";	"";	polwarth manse including steading, walled garden, sundial, garden walls, bridge and gatepiers
List of listed buildings in Teviothead, Scottish Borders;	"";	"";	colterscleuch monument
List of listed buildings in Swinton, Scottish Borders;	"";	"";	23 (and 24) the green, garth cottage
List of listed buildings in Newlands, Scottish Borders;	"";	"";	the steak house romanno bridge
List of listed buildings in Eddleston, Scottish Borders;	"";	"";	cringletie house, including lodges, walled garden, sundial and dovecot
List of listed buildings in Ladykirk, Scottish Borders;	"";	"";	stables and riding school
List of listed buildings in Southdean, Scottish Borders;	"";	"";	remains of old church in graveyard at chesters
List of listed buildings in Ashkirk, Scottish Borders;	"";	"";	ashkirk church
List of listed buildings in Jedburgh, Scottish Borders;	"";	"";	1 high street
List of listed buildings in Abbey St Bathans, Scottish Borders;	"";	"";	bankend including bankend cottage, outbuilding and garden walls
List of listed buildings in Duns, Scottish Borders;	"";	"";	manderston, buxley, dairyman's house and archway
List of listed buildings in Edrom, Scottish Borders;	"";	"";	allanton, blackadder cottage and screen wall
Who's Your Servant?;	"";	"";	who's your servant?
List of listed buildings in Minto, Scottish Borders;	"";	"";	teviotbank stables including stables cottage
List of listed buildings in Morebattle, Scottish Borders;	"";	"";	old belford house
List of listed buildings in Maxton, Scottish Borders;	"";	"";	maxton church and graveyard
Willem de Famars Testas;	"";	"";	willem de famars testas
List of listed buildings in Hobkirk, Scottish Borders;	"";	"";	hobkirk parish church (church of scotland) with graveyard, boundary walls, gates and gatepiers
Angus McDonald (United States Army major);	"";	"";	angus mcdonald
List of listed buildings in Galashiels, Scottish Borders;	"";	"";	abbotsford road, aisle and tombstones including graveyard, boundary walls and gates
List of listed buildings in Peebles, Scottish Borders;	"";	"";	11and 15  northgate
List of listed buildings in Nenthorn, Scottish Borders;	"";	"";	newton don
List of listed buildings in Yarrow, Scottish Borders;	"";	"";	hangingshaw house with terrace walls and summer pavilion
List of listed buildings in Melrose, Scottish Borders;	"";	"";	east port and scott's place (property belonging to district council, formerly toc-h rooms belonging to mr neil)
List of listed buildings in Bunkle And Preston, Scottish Borders;	"";	"";	todheugh bridge
Io Sakisaka;	"";	"";	io sakisaka
List of listed buildings in Channelkirk, Scottish Borders;	"";	"";	parish church of st cuthbert & churchyard, channelkirk
List of listed buildings in Ayton, Scottish Borders;	"";	"";	prenderguest farmhouse including walled garden, boundary walls, gatepiers and gates
List of listed buildings in Eckford, Scottish Borders;	"";	"";	kalemouth suspension bridge, over river teviot
List of listed buildings in Eccles, Scottish Borders;	"";	"";	belchester, walled garden including greenhouse, garden seat, sundial and potting shed
Shingo Kawabata;	"";	"";	shingo kawabata
List of listed buildings in Lyne, Scottish Borders;	"";	"";	five mile bridge
List of listed buildings in Longformacus, Scottish Borders;	"";	"";	whitchester house, main entrance including quadrant walls, railings, piers, gatepiers, gates and turning point
List of listed buildings in Tweedsmuir, Scottish Borders;	"";	"";	tweedsmuir parish church and churchyard
Reeder, Manitoba;	"";	"";	reeder
List of listed buildings in Sprouston, Scottish Borders;	"";	"";	sprouston church and graveyard
