title;	genus;	species;	name
Mozilla Foundation;	"";	"";	mozilla foundation
Kita-ku, Sapporo;	"";	"";	kita
Kazushige Ugaki;	"";	"";	kazushige ugaki
Vincent of Beauvais;	"";	"";	vincent of beauvais
Behind the Green Door;	"";	"";	behind the green door
Irish Georgian Society;	"";	"";	irish georgian society
Merrion Square;	"";	"";	merrion square
Edward Stafford (politician);	"";	"";	edward stafford
Field, British Columbia;	"";	"";	field
Hal Abelson;	"";	"";	hal abelson
Lincoln Bank Tower;	"";	"";	lincoln bank tower
Sydney Parade Avenue;	"";	"";	sydney parade avenue
Forest falcon;	"";	"";	forest falcons
Biovail;	"";	"";	biovail corporation
Robin's Donuts;	"";	"";	robin's donuts
Nurse with Wound;	"";	"";	nurse with wound
Pizza Pizza;	"";	"";	pizza pizza ltd.
Mount Hope Cemetery (Rochester);	"";	"";	mount hope cemetery
Dublin 4;	"";	"";	dublin 4 (d4)
Delta Air Lines Flight 1141;	"";	"";	delta air lines flight 1141
Matt Wagner;	"";	"";	* -->
Ancient murrelet;	synthliboramphus;	antiquus;	""
Woolco;	"";	"";	woolco
Daniel Inouye;	"";	"";	daniel inouye
Louis B. Mayer;	"";	"";	louis b. mayer
Kings River (California);	"";	"";	kings river
Harry Warren;	"";	"";	harry warren
Colonial goose;	"";	"";	colonial goose
Inter-American Development Bank;	"";	"";	inter-american development bank
Michel Courtemanche;	"";	"";	michael courtemanche
Northside, Dublin;	"";	"";	the northside
Southside, Dublin;	"";	"";	the southside
Union Bay Natural Area;	"";	"";	union bay natural area
Dublin Bay;	"";	"";	dublin bay
Mitsuo Fuchida;	"";	"";	mitsuo fuchida <br /> 淵田 美津雄
Telecom Éireann;	"";	"";	telecom éireann
Eircell;	"";	"";	eircell
List of Syfy TV channels;	"";	"";	syfy
Bewley's;	"";	"";	bewley's limited
Kai Budde;	"";	"";	kai budde
The Helix, Dublin;	"";	"";	the helix
GloFish;	"";	[[zebrafish;	glofish
Ballymun;	"";	"";	ballymun
Greystones;	"";	"";	greystones
Midden-Delfland;	"";	"";	midden-delfland
Michel Piccoli;	"";	"";	michel piccoli
Eastern meadowlark;	sturnella;	magna;	""
Nicky Gavron;	"";	"";	nicky gavron
Adele (given name);	"";	"";	adele
Newport, Michigan;	"";	"";	newport, michigan
Israel Weapon Industries;	"";	"";	israel weapon industries
Aalborg University;	"";	"";	aalborg university (aau)
Kouvola;	"";	"";	kouvola
Caroline Quentin;	"";	"";	caroline quentin
Adamstown, Pitcairn Islands;	"";	"";	adamstown
Olusegun Obasanjo;	"";	"";	olusegun obasanjo
Pacific Forum Line;	"";	"";	pacific forum line
Giulio Douhet;	"";	"";	giulio douhet
Chain Home;	"";	"";	chain home
Santo Domingo, Nueva Ecija;	"";	"";	{{ph wikidata
Nassau William Senior;	"";	"";	nassau william senior}}
Trafford Leigh-Mallory;	"";	"";	sir trafford leigh-mallory
Ángel Berroa;	"";	"";	ángel berroa
Thomas Edward Cliffe Leslie;	"";	"";	thomas edward cliffe leslie
Moleskin;	"";	"";	moleskin
John Stagliano;	"";	"";	john stagliano
Wilhelm Georg Friedrich Roscher;	"";	"";	wilhelm roscher
Thomas Southwood Smith;	"";	"";	thomas southwood smith
Johannes Peter Müller;	"";	"";	johannes peter müller
John Hawkins (naval commander);	"";	"";	john hawkins
Friedrich Gustav Jakob Henle;	"";	"";	friedrich gustav jakob henle
Glucose-6-phosphate dehydrogenase deficiency;	"";	"";	glucose-6-phosphate dehydrogenase deficiency
Dyne:bolic;	"";	"";	dyne:bolic
The Freewheelin' Bob Dylan;	"";	"";	the freewheelin' bob dylan
Sorbus aucuparia;	sorbus;	aucuparia;	""
Titus Manlius Torquatus;	"";	"";	torquatus manlius, titus}}
James Stewart, 1st Earl of Moray;	"";	"";	james stewart, earl of moray
China Southern Airlines;	"";	"";	global.csair.com: official '''china southern airlines''' website}}—{{in lang
Juan Carlos Ferrero;	"";	"";	juan carlos ferrero
Rosie Nix Adams;	"";	"";	rosie nix-adams
Homonhon;	"";	"";	homonhon
Nancy Kassebaum;	"";	"";	nancy kassebaum
Margaret Livingston;	"";	"";	margaret livingston
Margaret Livingstone;	"";	"";	margaret livingstone
Soursop;	annona;	muricata;	soursop, raw
Richard Wurmbrand;	"";	"";	richard wurmbrand
Frederick Browning;	"";	"";	sir frederick browning
Helen Gahagan Douglas;	"";	"";	helen gahagan douglas
Roy Urquhart;	"";	"";	robert urquhart
Vinča culture;	"";	"";	vinča culture
Solnhofen Limestone;	"";	"";	altmühltal formation
Trichophagia;	"";	"";	trichophagia
Metropolitan Tabernacle;	"";	"";	metropolitan tabernacle
Mary Ann Bickerdyke;	"";	"";	mary ann bickerdyke
Tamachi Station (Tokyo);	"";	"";	{{jrsn
Royal Courts of Justice;	"";	"";	royal courts of justice
La Baule-Escoublac;	"";	"";	la baule-escoublac
Goregrind;	"";	"";	goregrind
Frank Hague;	"";	"";	frank hague
The Pleasure of the Text;	"";	"";	the pleasure of the text
Hamamatsuchō Station;	"";	"";	{{jrsnh
Camp Julien;	"";	"";	camp julien
Lionel Ngakane;	"";	"";	lionel ngakane
Reach plc;	"";	"";	reach plc
Thurl Ravenscroft;	"";	"";	thurl ravenscroft
Edward Herrmann;	"";	"";	edward herrmann
Harajuku Station;	"";	"";	{{jrsn
Shinjuku Station;	"";	"";	shinjuku station
Wolf Rüdiger Hess;	"";	"";	wolf rüdiger hess
Peter G. Neumann;	"";	"";	peter g. neumann
California State University, Long Beach;	"";	"";	{{nowrap
Edward Bach;	"";	"";	edward bach
Cheddi Jagan;	"";	"";	cheddi jagan
Julian May;	"";	"";	julian clare may
Datsun 510;	"";	"";	datsun 510
Hwanghae Province;	"";	"";	hwanghae province
Pacific Surfliner;	"";	"";	''pacific surfliner''
Mitel;	"";	"";	mitel networks corporation
Xanthippus (Spartan commander);	"";	"";	xanthippus
Joan I of Navarre;	"";	"";	joan i
Adherbal (admiral);	"";	"";	adherbal
Time Cube;	"";	"";	time cube
Bert Kaempfert;	"";	"";	bert kaempfert
Magnesium carbonate;	"";	"";	magnesium carbonate
Stephen Dedalus;	"";	"";	stephen dedalus
Rikki (Japanese singer);	"";	"";	rikki
Treaty of London (1604);	"";	"";	treaty of london
Ethel Barrymore;	"";	"";	ethel barrymore
French Navy;	"";	"";	marine nationale
Strother Martin;	"";	"";	strother martin
Wilfrid Laurier Golden Hawks;	"";	"";	laurier golden hawks
Michael Wilbon;	"";	"";	michael wilbon
Mount Allison Mounties;	"";	"";	mount allison mounties
David Remnick;	"";	"";	david remnick
Islamic Consultative Assembly;	"";	"";	islamic consultative assembly
Philipp Frank;	"";	"";	philipp frank
Maria of Montferrat;	"";	"";	maria
Joseph Wharton;	"";	"";	joseph wharton
French Sign Language;	"";	"";	french sign language
Inkatha Freedom Party;	"";	"";	inkatha freedom party
John Elefante;	"";	"";	john elefante
Ballymun Flats;	"";	"";	ballymun flats
Bray, County Wicklow;	"";	"";	bray
U Sports;	"";	"";	u sports
Spotted shag;	phalacrocorax;	punctatus;	""
USS Chicago (CA-29);	"";	"";	approximate location of the wreck of uss chicago}}. ''navajo'' and the escorting destroyers rescued 1,049 survivors from ''chicago'',<ref>crenshaw, ''south pacific destroyer'', p. 64–65.</ref> but 62 of her crew died.<ref>frank, ''guadalcanal'', p. 581.</ref> a final attack force of japanese torpedo bombers failed to find the remaining u.s. ships.<ref>morison, ''struggle for guadalcanal'', p. 363. ''la&nbsp;vallette'' was under repair in the u.s. until 6 august 1943. ''dictionary of american fighting ships'', [https://www.history.navy.mil/research/histories/ship-histories/danfs/l/la-vallette-ii.html]</ref>
Grey-tailed tattler;	"";	"";	grey-tailed tattler
Pat Hentgen;	"";	"";	pat hentgen
J. L. Granatstein;	"";	"";	jack granatstein
Nankeen kestrel;	falco;	cenchroides;	""
North County (San Diego area);	"";	"";	north county
Pectoral sandpiper;	"";	"";	calidris melanotos}}
Blood knot;	"";	"";	blood knot
Point Reyes National Seashore, California;	"";	"";	point reyes national seashore
Mercury-Atlas 5;	"";	"";	mercury-atlas 5
Tilden Regional Park;	"";	"";	tilden regional park
William Beamont;	"";	"";	william beamont
California State University San Marcos;	"";	"";	california state university san marcos
The Devil in Miss Jones;	"";	"";	the devil in miss jones
Doordarshan;	"";	"";	doordarshan
Moodle;	"";	no;	moodle
Fairhaven College;	"";	"";	fairhaven college of interdisciplinary studies
Marat Safin;	"";	"";	marat safin
Beihai;	"";	"";	beihai
Ron Hardy;	"";	"";	ron hardy
Messerschmitt Bf 110;	"";	"";	bf 110
Hypospadias;	"";	"";	hypospadias
Chordee;	"";	"";	chordee
Erich Kähler;	"";	"";	erich kähler
Weizhou Island;	"";	"";	weizhou island
Ovaltine;	"";	"";	ovaltine (ovomaltine)
Tabaco;	"";	"";	{{ph wikidata
Asta Nielsen;	"";	"";	asta nielsen
BCE Inc.;	"";	"";	bell canada enterprises inc.
Hakan Yakin;	"";	"";	hakan yakin
Murat Yakin;	"";	"";	murat yakin
Canadian Action Party;	"";	"";	canadian action party
Epispadias;	"";	"";	epispadias
Marijuana Party (Canada);	"";	"";	marijuana party
Jan de Weryha-Wysoczański;	"";	"";	jan de weryha-wysoczański
Postdoctoral researcher;	"";	"";	postdoctoral researcher
Gustaf Grefberg;	"";	"";	gustaf grefberg
Douglas William Jerrold;	"";	"";	douglas william jerrold}}
Haicheng District;	"";	"";	haicheng
Tieshangang District;	"";	"";	tieshangang
Yinhai District;	"";	"";	yinhai
Robert William Elliston;	"";	"";	robert william elliston
Francis, Duke of Guise;	"";	"";	francis
Domingo Faustino Sarmiento;	"";	"";	domingo faustino sarmiento
Treaty of Oliva;	"";	"";	treaty of oliva
Charles, Cardinal of Lorraine;	"";	"";	charles de lorraine
Lajos Kossuth;	"";	"";	lajos kossuth
Alfred I, Prince of Windisch-Grätz;	"";	"";	prince alfred candidus ferdinand
Radley Metzger;	"";	"";	radley metzger
Albion Woodbury Small;	"";	"";	albion woodbury small
Kenny Anthony;	"";	"";	kenny anthony
Artúr Görgei;	"";	"";	artúr görgei
2003–04 Heineken Cup;	"";	"";	2003–04 heineken cup
Hearts of Oak (album);	"";	"";	hearts of oak
Pete Yorn;	"";	no}};	pete yorn
Webert Sicot;	"";	"";	webert sicot
Guy Sebastian;	"";	"";	guy sebastian
Cui Jian;	"";	"";	cui jian
Enfield, Massachusetts;	"";	"";	enfield, massachusetts (historical)
Laurence Hartnett;	"";	"";	sir laurence hartnett
John Henry Twachtman;	"";	"";	john henry twachtman
Warwickshire;	"";	no;	""
Live in Texas (Linkin Park album);	"";	"";	live in texas
NEC;	"";	"";	nec corporation
Michael Dobbs;	"";	"";	the lord dobbs
D-subminiature;	"";	"";	non-standard
Nothing So Strange;	"";	"";	nothing so strange
Threadneedle Street;	"";	"";	threadneedle street
Saint-Cloud;	"";	"";	saint-cloud
Ethiopian Airlines Flight 961;	"";	"";	ethiopian airlines flight 961
London Biggin Hill Airport;	"";	"";	london biggin hill airport
Ed Sprague Jr.;	"";	"";	ed sprague jr.
Mike Honda;	"";	"";	mike honda
Oligodendrocyte;	"";	"";	oligodendrocyte
Nauru First;	"";	"";	nauru first
Kieren Keke;	"";	"";	kieren keke
Tom Henke;	"";	"";	tom henke
Freecode;	"";	"";	freecode
Ferncliff Cemetery;	"";	"";	ferncliff cemetery
Lake Peipus;	"";	"";	lake peipus
Leonid Kuchma;	"";	"";	leonid kuchma
VEB Robotron;	"";	"";	veb kombinat robotron
Republic of China Military Academy;	"";	"";	republic of china (taiwan) military academy
Joey Santiago;	"";	"";	joey santiago
Rob Anders;	"";	"";	rob anders
Fieldata;	"";	"";	fieldata character encoding
David Anderson (British Columbia politician);	"";	"";	david a. anderson
Joe Piscopo;	"";	"";	joe piscopo
David Anderson (Saskatchewan politician);	"";	"";	david l. anderson
Mark Assad;	"";	"";	mark joseph assad
Sarkis Assadourian;	"";	"";	sarkis assadourian
Thermoproteota;	"";	"";	thermoproteota
Maurice Rose;	"";	"";	maurice rose
John D. MacDonald;	"";	"";	john d. macdonald
Cyan Worlds;	"";	"";	cyan worlds, inc.
Seth MacFarlane;	"";	"";	seth macfarlane
The Inheritors (Conrad and Ford novel);	"";	"";	the inheritors: an extravagant story
Robert Cecil;	"";	"";	cecil, robert}}
Hamilton Fish;	"";	"";	hamilton fish
Tim Roth;	"";	"";	tim roth
Venezuelan bolívar;	"";	"";	venezuelan bolívar
Fred Foster;	"";	"";	fred foster
Fokker F27 Friendship;	"";	"";	f27 friendship
Luther Terry;	"";	"";	luther terry
Federal University of Minas Gerais;	"";	"";	federal university of minas gerais
1997 Irish general election;	"";	"";	sf}}
Sac spider;	"";	"";	sac spiders
Elisa Maza;	"";	"";	""
Paradise Garage;	"";	"";	paradise garage
Beverly Robertson;	"";	"";	beverly holcombe robertson
Eben Moglen;	"";	no;	eben moglen
ABN AMRO;	"";	"";	abn amro bank n.v.
Walter Scott (Canadian politician);	"";	"";	walter scott
Alfred Drake;	"";	"";	alfred drake
Sudan Airways;	"";	"";	sudan airways}}
John Alden Dix;	"";	"";	john alden dix
County of Brant;	"";	"";	brant
Peaches Browning;	"";	"";	peaches browning
L.A. Woman;	"";	"";	l.a. woman
Moonlight Drive;	"";	"";	moonlight drive
Rick & the Ravens;	"";	"";	rick & the ravens
De Vink railway station;	"";	"";	station de vink
Sarah Emma Edmonds;	"";	"";	'''sarah emma edmonds'''
Pedro Páez;	"";	"";	pedro páez jaramillo
George O. Smith;	"";	"";	smith, george o. (george oliver) }}
Death, Deceit and Destiny Aboard the Orient Express;	"";	"";	death, deceit and destiny aboard the orient express
George Albert Smith (disambiguation);	"";	"";	smith, george albert}}
Dynasties of ancient Egypt;	"";	"";	"\"thamphthis\""
Indra Devi;	"";	"";	indra devi
Madhu Sudan;	"";	"";	madhu sudan
Moving Pictures (Rush album);	"";	"";	moving pictures
Joaquín López-Dóriga;	"";	"";	joaquín lópez-dóriga
AS-202;	"";	"";	as-202
David Leite;	"";	"";	david leite
Moving Pictures (novel);	"";	"";	moving pictures
Radio New Zealand;	"";	"";	radio new zealand (rnz)
James Seddon;	"";	"";	james seddon
Jack Daniel's;	"";	"";	jack daniel distillery,<br />lem motlow, prop., inc.<!--this is the full legal name-->
Jack Daniels (coach);	"";	"";	jack daniels
Roberto Alomar;	"";	"";	roberto alomar
Dagfinn Høybråten;	"";	"";	dagfinn høybråten
Enryaku-ji;	"";	"";	enryaku-ji
Fernando Wood;	"";	"";	fernando wood
L. E. Modesitt Jr.;	"";	"";	leland exton modesitt jr.
File:Rush 2112.jpg;	"";	"";	''2112''
File:Rush roll the bones.jpg;	"";	"";	roll the bones
Do Bigha Zamin;	"";	"";	{{lang
Snow cream;	"";	"";	snow cream
Misty (Pokémon);	"";	"";	misty
Marina Raskova;	"";	"";	marina raskova
Legion of Honor (museum);	"";	"";	legion of honor
Theobald II of Navarre;	"";	"";	theobald ii
DoCo (pop group);	"";	"";	doco
Nutan;	"";	"";	nutan
Jan Simonsen;	"";	"";	jan simonsen
TV 2 (Norwegian TV channel);	"";	"";	tv 2 direkte
Play Misty for Me;	"";	"";	play misty for me
Vampire pumpkins and watermelons;	"";	"";	vampire fruit/vegetables
Churches of Christ;	"";	"";	churches of christ
Sabine's gull;	xema;	sabini;	xema sabini}}
Lindworm;	"";	"";	lindworm
The Style Council;	"";	"";	the style council
List of heads of state of Ivory Coast;	"";	"";	"\"co-claimant\""
Metropolitan Transportation Authority;	"";	"";	metropolitan transportation authority
Kintpuash;	"";	"";	"kintpuash <br>\"captain jack\""
Shoggoth;	"";	"";	shoggoth
Alain Robert;	"";	"";	alain robert
Comecon;	"";	"";	albania}}{{efn
Place Pigalle;	"";	"";	place pigalle
Ladybird Ladybird;	"";	"";	ladybird ladybird
Hey Diddle Diddle;	"";	"";	hey diddle diddle
Pussy Cat Pussy Cat;	"";	"";	pussy cat, pussy cat
Little Boy Blue;	"";	"";	little boy blue
Fanta;	"";	"";	fanta
Foča;	"";	"";	}}
Bullock's oriole;	icterus;	bullockii;	icterus bullockii}}
Solomon Lefschetz;	"";	"";	solomon lefschetz
Mark Holden;	"";	"";	mark holden
Mannerheim Line;	"";	"";	mannerheim line
Mil Moscow Helicopter Plant;	"";	"";	mil helicopters
Fgura;	"";	"";	fgura
BBC UKTV;	"";	"";	bbc uktv
University of Puget Sound;	"";	"";	university of puget sound
Robert Iler;	"";	"";	robert iler
W. V. D. Hodge;	"";	"";	w. v. d. hodge
Eastern Washington University;	"";	"";	eastern washington university
Mary Livermore;	"";	"";	mary livermore
Roussanne;	"";	''[[vitis vinifera]]'';	roussanne
Romanian Orthodox Church;	"";	"";	romanian orthodox church
Ali Bey al-Kabir;	"";	"";	ali bey al-kabir
Miturgidae;	"";	"";	long-legged sac spiders
Daniil Shafran;	"";	"";	daniil shafran
Pauline Cushman;	"";	"";	pauline cushman
Kurt Alder;	"";	"";	kurt alder
New jack swing;	"";	"";	new jack swing
Force MDs;	"";	"";	force m.d.s
Francis, Duke of Anjou;	"";	"";	francis
Philip Kearny;	"";	"";	philip kearny jr.
En Vogue;	"";	no;	en vogue
Handley Page Victor;	"";	"";	hp.80 victor
Lilith (computer);	"";	"";	diser lilith
Saraca asoca;	"";	"";	ashoka tree
Tornio;	"";	"";	tornio
Nikolai Kamov (engineer);	"";	"";	nikolai kamov
Stanisław Skrowaczewski;	"";	"";	stanislaw skrowaczewski
Armed Forces Bowl;	"";	"";	armed forces bowl
Don Cherry (singer);	"";	"";	don cherry
30th Annual Grammy Awards;	"";	"";	30th annual grammy awards
Mil Mi-24;	"";	"";	mi-24 / mi-25 / mi-35
Foot in Mouth Award;	"";	"";	foot in mouth award
Busted (band);	"";	"";	busted
Jackie Martling;	"";	"";	jackie martling
Cherry Bowl;	"";	"";	cherry bowl
Aviation Bowl;	"";	"";	""
Lewis E. Platt;	"";	"";	lewis e. platt <!-- include middle initial, if not specified in birth_name -->
Presidential Cup Bowl;	"";	"";	""
Center for Defense Information;	"";	"";	center for defense information
Zero Patience;	"";	"";	zero patience
Love Canal;	"";	"";	love canal
Annea Lockwood;	"";	"";	annea lockwood
Glinda of Oz;	"";	"";	glinda of oz
University of Illinois Urbana-Champaign;	"";	"";	{{nowrap
Michael Penn;	"";	"";	michael penn
Dacian language;	"";	"";	dacian
Stephen W. Kearny;	"";	"";	stephen w. kearny
Pud Galvin;	"";	"";	pud galvin
William Roscoe;	"";	"";	william roscoe
Cyclopropane;	"";	"";	cyclopropane
Cyclohexane;	"";	"";	cyclohexane
Mizuho Financial Group;	"";	"";	mizuho financial group, inc.
WrestleMania;	"";	"";	wrestlemania
Fokker F28 Fellowship;	"";	"";	f28 fellowship
Accelerated-X;	"";	"";	accelerated-x
Mizuho Bank;	"";	"";	mizuho bank, ltd.
MTA Bridges and Tunnels;	"";	"";	mta bridges and tunnels
Dai-Ichi Kangyo Bank;	"";	"";	the dai-ichi kangyo bank, limited
Fuji Bank;	"";	"";	the fuji bank, limited
Daniel Coit Gilman;	"";	"";	daniel coit gilman
Friedrich Bergius;	"";	"";	friedrich karl rudolf bergius
Alfredo Griffin;	"";	"";	alfredo griffin
Second anointing;	"";	"";	buerger 1983
Manhattan Bridge;	"";	"";	manhattan bridge}}
Michael Flatley;	"";	"";	michael flatley
St Mary-le-Bow;	"";	"";	st mary-le-bow
Mount Terror (Antarctica);	"";	"";	mount terror
Oranges and Lemons;	"";	"";	oranges and lemons
Coscoroba swan;	coscoroba;	coscoroba;	coscoroba swan
Herbert Baxter Adams;	"";	"";	herbert baxter adams
Guelph Gryphons;	"";	"";	guelph gryphons
Aurel Vlaicu;	"";	"";	aurel vlaicu
Acadia Axemen and Axewomen;	"";	"";	acadia axemen / acadia axewomen
Alberta Golden Bears and Pandas;	"";	"";	alberta golden bears
Bjarne Riis;	"";	"";	bjarne riis
McMaster Marauders;	"";	"";	mcmaster marauders
Toxic shock syndrome;	"";	"";	toxic shock syndrome
College of Arms;	"";	"";	college of arms
Texas Christian University;	"";	"";	texas christian university
St Thomas' Church, Southwark;	"";	"";	st. thomas' church
London Southend Airport;	"";	"";	london southend airport
Christoffer Gabel;	"";	"";	christoffer von gabel
Lloyd Moseby;	"";	"";	lloyd moseby
Dennis Hayes (businessman);	"";	"";	dennis c. hayes
Sextus Afranius Burrus;	"";	"";	sextus afranius burrus
Francisco de Sá de Miranda;	"";	"";	francisco de sá de miranda
HFB 320 Hansa Jet;	"";	"";	hfb 320 hansa jet
Andrew Morton (computer programmer);	"";	"";	andrew keith paul morton
Jeffersonian democracy;	"";	"";	jeffersonian republicans
Methyl violet;	"";	"";	methyl violet
Saturn I SA-1;	"";	"";	saturn i sa-1
Walpole Island First Nation;	"";	"";	walpole island 46
Avianca Flight 410;	"";	"";	avianca flight 410
Asiatic linsang;	"";	"";	asiatic linsang
Chase Bank;	"";	"";	jpmorgan chase bank, n.a.
Al Nipper;	"";	"";	al nipper
Sex, Lies, and Videotape;	"";	"";	sex, lies, and videotape
James White (theologian);	"";	"";	james robert white
Treaty of Paris between Italy and the Allied Powers;	"";	"";	treaty of paris (italy)
Savoy Hotel;	"";	"";	savoy hotel
Wolff–Parkinson–White syndrome;	"";	"";	wolff–parkinson–white syndrome
Texas Ranger Division;	"";	"";	john wesley hardin}}. retrieved october 12, 2005.</ref>
Beautiful nuthatch;	sitta;	formosa;	beautiful nuthatch
Bibby Line;	"";	"";	bibby line
OpenCola (drink);	"";	"";	opencola
Clark Kerr;	"";	"";	clark kerr
Quanah Parker;	"";	"";	quanah parker
Victor (Alex Lifeson album);	"";	"";	victor
Convair B-36 Peacemaker;	"";	"";	"b-36 \"peacemaker\""
Sudan (region);	"";	"";	sudan<br />بِلَادُ السُّوْدَان
Asahikawa Airport;	"";	"";	asahikawa airport
Percy Pilcher;	"";	"";	percy pilcher
Ernie Whitt;	"";	"";	ernie whitt
Michael Neubert;	"";	"";	sir michael neubert
Banja Luka;	"";	"";	banja luka
Mark Dresser;	"";	"";	mark dresser
Just So Stories;	"";	"";	just so stories
Chongming, Shanghai;	"";	"";	chongming
Draža Mihailović;	"";	"";	draža mihailović
The Bicentennial Man and Other Stories;	"";	"";	the bicentennial man and other stories
Serpent (cipher);	"";	"";	serpent
Leopard seal;	hydrurga;	leptonyx;	leopard seal<ref name=msw>{{cite book
Independent Democratic Serb Party;	"";	"";	independent democratic serb party
Lake Kyoga;	"";	"";	lake kyoga
J. H. C. Whitehead;	"";	"";	j. h. c. whitehead
Ivory gull;	pagophila;	eburnea;	""
The Book of Sand;	"";	"";	the book of sand
Kincardineshire;	"";	"";	kincardineshire
Ross's gull;	rhodostethia;	rosea;	""
Demond Wilson;	"";	"";	demond wilson
Almería;	"";	"";	almería
SableVM;	"";	"";	sablevm
San Serriffe;	"";	"";	san serriffe
Calvary Chapel Association;	"";	"";	calvary chapel
Central Saint Martins;	"";	"";	central saint martins
Jimmy Kimmel;	"";	no;	jimmy kimmel
Vicente Huidobro;	"";	"";	vicente garcía-huidobro
Aama (1964 film);	"";	"";	aama
Samuel Allyne Otis;	"";	"";	samuel allyne otis
Crystal Palace F.C.;	"";	"";	[[sam johnstone]]}}
Gladesville Bridge;	"";	"";	gladesville bridge
Joakim Thåström;	"";	"";	thåström <br>(joakim thåström)
Jean Louisa Kelly;	"";	"";	jean louisa kelly
Daws Butler;	"";	"";	daws butler
Jerome Bixby;	"";	"";	jerome bixby
68 Ventures Bowl;	"";	"";	68 ventures bowl
Nakhchivan Autonomous Republic;	"";	"";	nakhchivan autonomous republic
Zalaegerszeg;	"";	"";	zalaegerszeg
