title;	genus;	species;	name
Montreal Children's Hospital;	"";	"";	montreal children's hospital<br><small>hôpital de montréal pour enfants</small>
Orlando Martínez;	"";	"";	orlando martínez
Pabellón Ciudad de Algeciras;	"";	"";	ciudad de algeciras - doctor juan carlos mateo
Meskalamdug;	"";	"";	meskalamdug<br>{{cuneiform
In My Bed (Dru Hill song);	"";	"";	in my bed
Matthew Booth (actor);	"";	"";	matthew booth}}
Jim Armstrong (guitarist);	"";	"";	jim armstrong
Palacio de los Deportes de La Rioja;	"";	"";	palacio de los deportes
Do Androids Dream of Electric Beats?;	"";	"";	do androids dream of electric beats?
On & On (Erykah Badu song);	"";	"";	on & on
Polideportivo Huerta del Rey;	"";	"";	polideportivo huerta del rey
Dausa Lok Sabha constituency;	"";	"";	dausa
The Boy with a Thorn in His Side;	"";	"";	the boy with a thorn in his side
Richard Misrach;	"";	"";	richard misrach
Sawai Madhopur Lok Sabha constituency;	"";	"";	sawai madhopur
Ajmer Lok Sabha constituency;	"";	"";	ajmer
Joaquín Peiró;	"";	"";	joaquín peiró
Starship Girl Yamamoto Yohko;	"";	"";	starship girl yamamoto yohko
Template:Wales-footyclub-stub;	"";	"";	template:wales-footyclub-stub
Ulderico Sergo;	"";	"";	ulderico sergo
Peter Pellandine;	"";	"";	peter john pellandine
Alvin Scott;	"";	"";	alvin scott
Vittorio Miele;	"";	"";	vittorio miele
File:Raisethealarm.jpg;	"";	"";	raise the alarm (album)
Vladimir Nazor Award;	"";	"";	vladimir nazor award<br/>''nagrada vladimir nazor''
Blackmail (album);	"";	"";	blackmail
The Big Dish (band);	"";	"";	the big dish
Gavella Drama Theatre;	"";	"";	gavella drama theatre
Dora Gordine;	"";	"";	dora gordine
Lou Levy (pianist);	"";	"";	lou levy
Douglas Community School;	"";	"";	douglas community school
Claude Marie Dubuis;	"";	"";	claude marie dubuis
Jun'ichi Sugawara;	"";	"";	jun'ichi sugawara <!-- include middle initial, if not specified in birth_name -->
Let's Make Love and Listen to Death from Above;	"";	"";	let's make love and listen to death from above
Barmer Lok Sabha constituency;	"";	"";	barmer
Saudi Arabia national cricket team;	"";	"";	saudi arabia
Frank McDonald (journalist);	"";	"";	frank mcdonald
Jodhpur Lok Sabha constituency;	"";	"";	jodhpur
Interlachen Hall;	"";	"";	interlachen hall
Melrose Woman's Club;	"";	"";	melrose woman's club
Nick Skelton;	"";	"";	nick skelton <br /> <small>[[order of the british empire
Barry and Stuart;	"";	"";	barry and stuart
Bronson–Mulholland House;	"";	"";	bronson–mulholland house<br />
Abel (surname);	"";	"";	abel
Maidstone & District Motor Services;	"";	"";	maidstone & district motor services
Sierra Leone national cricket team;	"";	"";	sierra leone
Bostwick School;	"";	"";	bostwick school
JEA;	"";	"";	jea, inc.
Central Academy;	"";	"";	central academy
File:Funny farm (film poster).jpg;	"";	"";	funny farm
Kwok Ka Ming;	"";	"";	kwok ka ming<br /><small>{{nobold
Gutman's Cave;	"";	"";	gūtmaņa ala
Hubbard House (Crescent City, Florida);	"";	"";	hubbard house
Arthur P. Jacobs;	"";	"";	arthur p. jacobs
Tenney House and Groveland Hotel;	"";	"";	tenney house and groveland hotel
Morgan Technical Ceramics;	"";	"";	morgan technical ceramics ltd
Rieussec;	"";	"";	rieussec
File:BurdenBrothers-Mercy.jpg;	"";	"";	mercy
File:Benfolds sunny16.jpg;	"";	"";	sunny 16
Durham University Business School;	"";	"";	durham university business school
First Hungarian Republic;	"";	"";	fn1}}
Go West Midlands;	"";	"";	""
Template:Fresno State Bulldogs football coach navbox;	"";	"";	fresno state bulldogs football coach navbox
File:Freespace2box.jpg;	"";	"";	[[freespace 2]]
Marist Brothers Secondary School, Dete;	"";	"";	marist brothers secondary school dete
Gilbert Barling;	"";	"";	gilbert barling
Ariel (film);	"";	"";	ariel
Template:Florida State Seminoles football coach navbox;	"";	"";	florida state seminoles football coach navbox
Esther Muir;	"";	"";	esther muir
Habia (bird);	"";	"";	ant tanagers
Raise the Alarm (album);	"";	"";	raise the alarm
Atsubetsu-ku, Sapporo;	"";	"";	atsubetsu
File:Les Girls.jpg;	"";	"";	les girls
MIT Department of Biology;	"";	"";	mit department of biology
Cobaea scandens;	cobaea;	scandens;	""
Fotosearch;	"";	"";	fotosearch stock photography
C.F. Os Belenenses (basketball);	"";	"";	belenenses
Chūō-ku, Sapporo;	"";	"";	chūō
Rosemont Theatre;	"";	"";	rosemont theatre
Genius + Love = Yo La Tengo;	"";	"";	genius + love = yo la tengo
Huntington Bank Pavilion;	"";	"";	huntington bank pavilion at northerly island
Golden Vanity;	"";	"";	golden vanity
I Love the Nightlife;	"";	"";	i love the nightlife
Politics of Dundee;	"";	"";	dundee
Barreirense Basket;	"";	"";	barreirense basket
Template:Illinois Fighting Illini football coach navbox;	"";	"";	illinois fighting illini football coach navbox
Barbro Lindgren;	"";	"";	barbro lindgren
Superman logo;	"";	"";	superman shield
Paul Lisicky;	"";	"";	paul lisicky
Eupatorium cannabinum;	eupatorium;	cannabinum;	""
Takemoto-za;	"";	"";	takemoto-za<br>竹本座
Gaito Gazdanov;	"";	"";	gaito gazdanov
File:Vanity 6 album.jpg;	"";	"";	vanity 6
Sewadjare Mentuhotep;	"";	"";	sewadjare mentuhotep
Vanity 6 (album);	"";	"";	vanity 6
Dorking Deepdene railway station;	"";	"";	dorking deepdene
Ronald D. Bell;	"";	"";	ronald dean bell
Cadillac Palace Theatre;	"";	"";	cadillac palace theatre
Desmond Guinness;	"";	"";	desmond guinness
Barry Flanagan;	"";	"";	barry flanagan
FC Porto (basketball);	"";	"";	fc porto
Lyndale Park;	"";	"";	lyndale park
Arthur D. Simons;	"";	"";	afemrib
Coutouvre;	"";	"";	coutouvre
Lourdes Secondary School;	"";	"";	lourdes rc secondary school
Love, Janis (musical);	"";	"";	love, janis
Ed McGivern;	"";	"";	ed mcgivern
Cradle (wrestling);	"";	"";	cradle
Les Girls;	"";	"";	les girls
Cheeranchira;	"";	"";	cheeranchira
Duxford Aerodrome;	"";	"";	duxford aerodrome<s><br>raf duxford<br>usaaf station 357</s>
Dysnomia (deity);	"";	"";	dysnomia
Between the Wars (Al Stewart album);	"";	"";	between the wars
Hidimba Devi Temple;	"";	"";	hidimba devi temple
Ovarense Basquetebol;	"";	"";	ovarense basquetebol
Muriel Porter;	"";	"";	muriel porter
Template:Iowa State Cyclones football coach navbox;	"";	"";	iowa state cyclones football coach navbox
Bill Gillis;	"";	"";	bill gillis
Haiku Society of America;	"";	"";	haiku society of america
U.D. Oliveirense (basketball);	"";	"";	oliveirense
Toyah! Toyah! Toyah! All the Hits;	"";	"";	toyah! toyah! toyah! all the hits
Koka Booth Amphitheatre;	"";	"";	koka booth amphitheatre
Ginásio C.F. (basketball);	"";	"";	ginásio c.f.
File:I'll tell you what man.jpg;	"";	"";	i'll tell you what man...
E!E;	"";	"";	e!e
File:Clarks eponymous.jpg;	"";	"";	the clarks
Stratonice (opera);	"";	"";	''stratonice''
Danny Williams (footballer, born 1979);	"";	"";	danny williams
Network (video game);	"";	"";	''network''}}
Saran (director);	"";	"";	saran
CAB Madeira;	"";	"";	cab madeira
File:The clarks love gone.jpg;	"";	"";	love gone sour, suspicion, and bad debt
File:Someday maybe.jpg;	"";	"";	someday maybe
S.C. Lusitânia (basketball);	"";	"";	s.c. lusitânia expert
File:Another happy.jpg;	"";	"";	another happy ending
Yatap-dong;	"";	"";	yatap-dong
File:Fast cars.jpg;	"";	"";	fast moving cars
Template:Liga Portuguesa de Basquetebol;	"";	"";	liga portuguesa de basquetebol
Whipping Boy (album);	"";	"";	''whipping boy''
1945 (Gingrich and Forstchen novel);	"";	"";	1945
IOK-1;	"";	"";	iok-1
Central Asian Nuclear Weapon Free Zone;	"";	"";	""
The Brides of Fu Manchu;	"";	"";	the brides of fu manchu
Don Mancuso;	"";	"";	don mancuso
Christian Rivers;	"";	"";	christian rivers
Jess Walter;	"";	"";	jess walter
War Trash;	"";	"";	war trash
Imae station;	"";	"";	{{infobox station/header korail
Jeongja station;	"";	"";	{{infobox station/header korail
Neil Roberts (Welsh footballer);	"";	"";	neil roberts
Industrial Distribution;	"";	"";	industrial distribution
Alonso Fajardo de Tenza;	"";	"";	alonso fajardo de tenza
Caldwell Home Place;	"";	"";	caldwell home place
Lake Mary Chamber of Commerce Building;	"";	"";	lake mary chamber of commerce building
Kota, Andhra Pradesh;	"";	"";	kota
Prix de Sandringham;	"";	"";	prix de sandringham}}
Browne-King House;	"";	"";	browne-king house
Wheeler-Evans House;	"";	"";	wheeler-evans house
Capt. F. Deane Duff House;	"";	"";	capt. f. deane duff house
Executive House;	"";	"";	executive house
Scharnberg House;	"";	"";	scharnberg house
Kingdom of Lunda;	"";	"";	lunda
Capt. Francis A. Hendry House;	"";	"";	capt. francis a. hendry house
Forrey Building and Annex;	"";	"";	forrey building and annex
Johnny Varro;	"";	"";	johnny varro
The Billion Dollar Hobo;	"";	"";	the billion dollar hobo
Old Pinecrest Hotel;	"";	"";	old pinecrest hotel
Howard Forinton;	"";	"";	howard forinton
Central Station (Sebring, Florida);	"";	"";	central station
Edward Hainz House;	"";	"";	edward l. hainz house
File:Thelastofthemohicansostcover.jpg;	"";	"";	the last of the mohicans
Elizabeth Haines House;	"";	"";	elizabeth haines house
H. Orvel Sebring House;	"";	"";	h. orvel sebring house
Kenilworth Lodge;	"";	"";	kenilworth lodge
Joe Maca;	"";	"";	joe maca
Paul L. Vinson House;	"";	"";	paul l. vinson house
The Dark Wind;	"";	"";	''the dark wind''
Vulcan Software;	"";	"";	vulcan software ltd.
All Souls' Day (film);	"";	"";	all souls' day
Magno Vieira;	"";	"";	magno vieira
Ernulf Academy;	"";	"";	ernulf academy
Andy Baird;	"";	"";	andy baird
Template:Current spaceflight;	"";	"";	current spaceflight
NTEN;	"";	"";	nten
VCON;	"";	"";	vcon
Jonas Vandermarliere;	"";	"";	jonas vandermarliere
Children's Hospital of The King's Daughters;	"";	"";	children's hospital of the king's daughters
NRI Academy of Medical Sciences;	"";	"";	nri academy of medical sciences
Prix de Pomone;	"";	"";	prix de pomone}}
Template:World Heritage Sites in the Philippines;	"";	"";	world heritage sites in the philippines
Mary Cheh;	"";	"";	mary cheh
Knockabout (film);	"";	"";	knockabout
Ili Turki language;	"";	"";	ili turki
Jaime Zobel de Ayala;	"";	"";	jaime zóbel de ayala
Prix Jean Romanet;	"";	"";	prix jean romanet }}
Opole County, Opole Voivodeship;	"";	"";	opole county
Enuff;	"";	"";	enuff
File:Away From Her.jpg;	"";	"";	away from her
Kędzierzyn-Koźle County;	"";	"";	kędzierzyn-koźle county
Brzeg County;	"";	"";	brzeg county
Quentin Meillassoux;	"";	"";	quentin meillassoux
Mabyn;	"";	"";	saint mabyn
Crown College (Tennessee);	"";	"";	crown college of the bible
Get Myself Into It;	"";	"";	get myself into it
Tom Kennedy (Neighbours);	"";	"";	tom kennedy
The Sound of His Horn;	"";	"";	the sound of his horn
File:From Paris to Berlin -international album-.jpg;	"";	"";	from paris to berlin
Bill Lee (right-handed pitcher);	"";	"";	bill lee
Alyssoides;	alyssoides;	utriculata;	""
From Paris to Berlin (album);	"";	"";	from paris to berlin
Efua Sutherland;	"";	"";	efua sutherland
Autoimmune pancreatitis;	"";	"";	autoimmune pancreatitis
Boerdonk;	"";	"";	boerdonk
Template:St. Louis Colleges;	"";	"";	st. louis colleges
Now That's What I Call Music! 23 (American series);	"";	"";	now that's what i call music! 23
Template:Miwok;	"";	"";	miwok
Steve Jordan (placekicker);	"";	"";	steve jordan
Roda Antar;	"";	"";	roda antar
Template:Outlying territories of European countries;	"";	"";	outlying territories of european countries
Cape Canaveral Space Launch Complex 40;	"";	"";	space launch complex 40
Robert Crawford (footballer);	"";	"";	robert crawford
The Hangmen (British band);	"";	"";	the hangmen
Regina Dominican High School;	"";	"";	regina dominican high school
Guy le Baube;	"";	"";	guy le baube
Tofa language;	"";	"";	tofa
Ranken Technical College;	"";	"";	ranken technical college
Longwood Hotel;	"";	"";	longwood hotel
File:Staceyqheaven.jpg;	"";	"";	better than heaven
Clewiston Inn;	"";	"";	clewiston inn
St. James A. M. E. Church (Sanford, Florida);	"";	"";	st. james a. m. e. church
Coventry High School (Connecticut);	"";	"";	coventry high school
Port of Bar;	"";	"";	port of bar<br>luka bar
Robbie Beckett;	"";	"";	robbie beckett
Seminole County Home;	"";	"";	seminole county home
Oflag II-C;	"";	"";	oflag ii-c
Transporter associated with antigen processing;	"";	"";	[[tap1
Old Fernald-Laughton Memorial Hospital;	"";	"";	old fernald-laughton memorial hospital
Professor Murder;	"";	"";	professor murder
Canna 'Roma';	''[[canna (plant);	"";	''canna'' 'roma'
1013 Tombecka;	"";	"";	1013 tombecka
Emanuel Hahn;	"";	"";	emanuel otto hahn
Uprising (Concord Dawn album);	"";	"";	uprising
Mike Gibbons (boxer);	"";	"";	mike gibbons
RAF Wormingford;	"";	"";	raf wormingford<br />rfc wormingford<br />usaaf station 159
1014 Semphyra;	"";	"";	1014 semphyra
Clewiston Historic Schools;	"";	"";	clewiston historic schools
Wallisville, Texas;	"";	"";	wallisville, texas}}
École des Ursulines, Quebec;	"";	"";	ecole des ursulines
Paquita la del Barrio;	"";	"";	paquita la del barrio
National Firearms Association;	"";	"";	national firearms association (nfa)
Chaos by Design;	"";	"";	chaos by design
RAF Leiston;	"";	"";	raf leiston<br />usaaf station 373
Nangal Khurd;	"";	"";	nangal khurd
1388 Aphrodite;	"";	"";	1388 aphrodite
Brandon Morrow;	"";	"";	brandon morrow
Leela Roy;	"";	"";	leela roy
The Tribune (San Luis Obispo);	"";	"";	the tribune
Template:Colleges and universities in metropolitan Chicago;	"";	"";	colleges and universities in metropolitan chicago
Tex Carleton;	"";	"";	tex carleton
Étang de Berre;	"";	"";	étang de berre
Dixie Crystal Theatre;	"";	"";	dixie crystal theatre
Wayne Densch Performing Arts Center;	"";	"";	ritz theater / helen stairs theatre
Clay Bryant;	"";	"";	clay bryant
Mike O'Dowd;	"";	"";	mike o'dowd
Sanford Grammar School;	"";	"";	sanford grammar school
Mozingo Lake;	"";	"";	mozingo lake
Larry French;	"";	"";	larry french
Johnny Appleseed (film);	"";	"";	the legend of johnny appleseed
Template:South American Women's Football Championship;	"";	"";	south american women's football championship
File:SkyscraperUKDVD.jpg;	"";	"";	skyscraper
Operation Argon;	"";	"";	operation argon (aka operation cabinda)
Space (Ibiza nightclub);	"";	"";	space
Luray High School;	"";	"";	luray high school
Jack Russell (baseball);	"";	"";	jack russell
Church of the Ascension (Clearwater, Florida);	"";	"";	church of the ascension
Ben Aris;	"";	"";	ben aris
Goldvein, Virginia;	"";	"";	goldvein, virginia
File:Ruben returnme.jpg;	"";	"";	"\"the return\""
Trans-Caspian Gas Pipeline;	"";	"";	trans-caspian gas pipeline
Jimmy Elliott;	"";	"";	jimmy elliot
Ramachandi Temple;	"";	"";	ramachandi temple
Bonham (band);	"";	"";	bonham
Parents Just Don't Understand;	"";	"";	parents just don't understand
Honky Tonk Heroes;	"";	"";	honky tonk heroes
1017 Jacqueline;	"";	"";	1017 jacqueline
I Did It (Dave Matthews Band song);	"";	"";	i did it
Michel Rabagliati;	"";	"";	michel rabagliati
1018 Arnolda;	"";	"";	1018 arnolda
Fakt;	"";	"";	fakt
EA Salt Lake;	"";	"";	ea salt lake
Chase Miller;	"";	"";	chase miller
Everyday (Dave Matthews Band song);	"";	"";	everyday
1019 Strackea;	"";	"";	1019 strackea
Eoin Bradley;	"";	"";	eoin bradley
Template:Texas-struct-stub;	"";	"";	template:texas-struct-stub
Peter Maher (boxer);	"";	"";	peter maher
The American Breed;	"";	"";	the american breed
Politics (song);	"";	"";	politics
1020 Arcadia;	"";	"";	1020 arcadia
Where Are You Going;	"";	"";	where are you going
West Chadic languages;	"";	"";	west chadic
1034 Mozartia;	"";	"";	1034 mozartia
Richard R. Wright;	"";	"";	richard robert wright sr.
1035 Amata;	"";	"";	1035 amata
Chris White (musician);	"";	"";	chris white
Go – The Very Best of Moby;	"";	"";	go – the very best of moby
Godaan;	"";	"";	godaan
Nina Khrushcheva (professor);	"";	"";	nina khrushcheva
Richard P. McCormick;	"";	"";	richard patrick mccormick
No Angels discography;	"";	"";	no angels}}
Ryōgoku Kokugikan;	"";	"";	ryōgoku kokugikan<br/>両国国技館
WPLY (Mount Pocono, Pennsylvania);	"";	"";	wply
Two Step (song);	"";	"";	two step
Imperial Dynasty (restaurant);	"";	"";	imperial dynasty
Development regions of Nepal;	"";	"";	development regions of nepal
Prefaces;	"";	"";	prefaces
File:Handbags and Gladrags Farlowe single.jpg;	"";	"";	handbags and gladrags
File:Handbags and Gladrags Stewart single.jpg;	"";	"";	handbags and gladrags
