title;	genus;	species;	name
Northern Star Council;	"";	"";	northern star council
Damião Experiença;	"";	"";	damião experiença
Izumisawa Station;	"";	"";	izumisawa station
Dreamwidth;	"";	"";	dreamwidth website
Satsukari Station;	"";	"";	satsukari station
S3 (Nuremberg);	"";	"";	""
Miyakoshi Station;	"";	"";	miyakoshi station
Katsuraoka Station;	"";	"";	katsuraoka station
Scott McGrory;	"";	"";	scott mcgrory
Naka-Suda Station;	"";	"";	naka-suda station
Kaminokuni Station;	"";	"";	kaminokuni station
File:Eloy Destination.jpg;	"";	"";	destination#it is a low resolution image
Georgi Chakarov;	"";	"";	georgi chakarov
Luke Clennell;	"";	"";	luke clennell
S4 (Nuremberg);	"";	"";	s4
Alan Dugdale;	"";	"";	alan dugdale
Titanic (musical);	"";	"";	titanic
Langdale Historic District;	"";	"";	langdale historic district
Template:Hidaka Main Line;	"";	"";	hidaka main line
Geoff Hammond (footballer);	"";	"";	goeff hammond
Grade I listed buildings in East Suffolk District;	"";	"";	[[moot hall, aldeburgh
Nicky Johns;	"";	"";	nicky johns
Jack Wright (tennis);	"";	"";	jack wright
Henry II, Count of Louvain;	"";	"";	henry ii
Rachel Alexandra;	"";	"";	rachel alexandra
Deserted River;	"";	"";	deserted river
Template:Programs broadcast by Fuse;	"";	"";	programs broadcast by fuse
File:Eloy Inside.jpg;	"";	"";	inside#it is a low resolution imgae
Kwabena Boafo;	"";	"";	kwabena boafo
Shiriuchi Station;	"";	"";	shiriuchi station
Niladri Kumar;	"";	"";	niladri kumar
Mark Dudley;	"";	"";	mark dudley
Cato, a Tragedy;	"";	"";	cato, a tragedy
Mark O'Brien (footballer, born 1992);	"";	"";	mark o'brien
Tommy Ord;	"";	"";	tommy ord
2009–10 Norwich City F.C. season;	"";	"";	[[adam drury (footballer, born 1978)
Escuela de Periodismo Carlos Septién García;	"";	"";	school of journalism carlos septién garcía
Virginia North;	"";	"";	virginia north
Fujieda MYFC;	"";	"";	[[kosuke okanishi]]
Fenton Records;	"";	"";	fenton records
Paul Crossley (footballer);	"";	"";	paul crossley
Dillon du Preez;	"";	"";	dillon du preez
Aphelolepis;	{{extinct}}'''''aphelolepis''''';	"";	""
Orthurus;	'''''orthurus''''';	"";	""
Gigantopterus;	'''''gigantopterus''''';	"";	""
Flugopterus;	'''''flugopterus''''';	"";	""
Pholidophoretes;	pholidophoretes;	salvus;	""
Elpistoichthys;	'''''elpistoichthys''''';	"";	""
Ecrinesomus;	{{extinct}}'''''ecrinesomus''''';	"";	""
Dorsolepis;	dorsolepis;	virgatus;	""
Caruichthys;	{{extinct}}'''''caruichthys''''';	"";	""
Lei (TV channel);	"";	"";	lei
Proserranus;	'''''proserranus''''';	"";	""
Eoserranus;	'''''eoserranus''''';	"";	""
Landanichthys;	'''''landanichthys''''';	"";	""
Eolamprogrammus;	'''''eolamprogrammus''''';	"";	""
Pseudoegertonia;	'''''pseudoegertonia''''';	"";	""
Transterpreter;	"";	"";	transterpreter
Micha Ullman;	"";	"";	micha ullman
Arthur Lowe (tennis);	"";	"";	arthur lowe
Oswald v. New York;	"";	"";	oswald v. new york
File:Josef Berg.jpg;	"";	"";	filmr
Mark Nickeas;	"";	"";	mark nickeas
Polyipnoides;	'''''polyipnoides''''';	"";	""
Tungtingichthys;	'''''tungtingichthys''''';	"";	""
Pararhenanoperca;	'''''pararhenanoperca''''';	"";	""
Aramichthys;	'''''aramichthys''''';	"";	""
Wangia;	'''''wangia''''';	"";	""
Blabe;	'''''blabe''''';	''b. crawleyi'';	""
Rhamphexocoetus;	'''''rhamphexocoetus''''';	''r. volans'';	""
Gazolapodus;	'''''gazolapodus''''';	"";	""
Bolcanguilla;	'''''bolcanguilla''''';	"";	""
Rich Barry;	"";	"";	rich barry
Gillidia;	'''''gillidia''''';	"";	""
Lee Hodson;	"";	"";	lee hodson
Nobels gate tram stop;	"";	"";	nobels gate
Template:Paleo-bony-fish-stub;	"";	"";	template:paleo-bony-fish-stub
Jimmy Redfern;	"";	"";	jimmy redfern
Skarpsno tram stop;	"";	"";	skarpsno
Grandstand (game manufacturer);	"";	"";	grandstand
Eolabroides;	'''''eolabroides''''';	"";	""
Rhenanoperca;	'''''rhenanoperca''''';	"";	""
Rhamphognathus;	'''''rhamphognathus''''';	"";	""
Ductor;	'''''ductor''''';	"";	""
Malacopygaeus;	'''''malacopygaeus''''';	"";	""
Acanthonemus;	'''''acanthonemus''''';	"";	""
Coelogaster;	'''''coelogaster''''';	"";	""
Paramphisile;	'''''paramphisile''''';	"";	""
Pseudosyngnathus;	'''''pseudosyngnathus''''';	"";	""
Jungersenichthys;	'''''jungersenichthys''''';	"";	""
Template:Elvis Crespo;	"";	"";	elvis crespo
Parasynarcualis;	'''''parasynarcualis''''';	"";	""
Prosolenostomus;	'''''prosolenostomus''''';	"";	""
Skillebekk tram stop;	"";	"";	skillebekk
Solenorhynchus;	'''''solenorhynchus''''';	"";	""
Eolactoria;	"";	"";	''eolactoria''
Turahbuglossus;	'''''turahbuglossus''''';	"";	""
Joleaudichthys;	'''''joleaudichthys''''';	"";	""
Parapygaeus;	'''''parapygaeus''''';	"";	""
Archaephippus;	"";	"";	''archaephippus''
Callipteryx;	'''''callipteryx''''';	"";	""
Paratrachinotus;	'''''paratrachinotus''''';	"";	""
Psettopsis;	'''''psettopsis''''';	'''''p. subarcuatus''''';	""
Platylaemus;	'''''platylaemus''''';	"";	""
Burtinia;	'''''burtinia''''';	"";	""
Vomeropsis;	'''''vomeropsis''''';	"";	""
Odonteabolca;	'''''odonteabolca''''';	"";	""
Carangodes;	'''''carangodes''''';	"";	""
Oncolepis;	'''''oncolepis''''';	"";	""
Pygaeus;	'''''pygaeus''''';	"";	""
Amphiperca;	'''''amphiperca''''';	"";	""
Bounty (brand);	"";	"";	bounty
Blue Hills, Turks and Caicos Islands;	"";	"";	blue hills
Chrotichthys;	'''''chrotichthys''''';	"";	""
Jon Narbett;	"";	"";	jon narbett
Ospia;	ospia;	whitei;	""
Clostridium butyricum;	clostridium;	butyricum;	""
Paracentrophorus;	{{extinct}}'''''paracentrophorus''''';	"";	""
Thomasinotus;	thomasinotus;	divisus;	""
Voueize;	"";	"";	voueize
Begum Badrunnesa Government Girls' College;	"";	"";	{{pagenamebase}}
The Islands of Unwisdom;	"";	"";	the islands of unwisdom
Gracilignathichthys;	'''''gracilignathichthys''''';	"";	""
Besania;	{{extinct}}'''''besania''''';	"";	""
Ctenognathichthys;	{{extinct}}'''''ctenognathichthys''''';	"";	""
Aetheodontus;	'''''aetheodontus''''';	"";	''aetheodontus''
Peltoperleidus;	'''''peltoperleidus''''';	"";	""
Habroichthys;	'''''habroichthys''''';	"";	""
Peripeltopleurus;	{{extinct}}'''''peripeltopleurus''''';	"";	""
Cephaloxenus;	'''''cephaloxenus''''';	"";	""
Solli tram stop;	"";	"";	solli
Scanilepis;	{{extinct}}'''''scanilepis''''';	"";	""
Fukangichthys;	'''''fukangichthys''''';	"";	""
Georgia v. Brailsford (1794);	"";	"";	sparf v. united states
Zuihō-class aircraft carrier;	"";	"";	''zuihō''-class aircraft carrier
Paul Ivey;	"";	"";	paul ivey
Georgia v. Brailsford (1792);	"";	"";	georgia v. brailsford
Kyrtogymnodon;	'''''kyrtogymnodon''''';	"";	""
Pseudoumbrina;	'''''pseudoumbrina''''';	"";	""
Gadella;	gadella;	"";	""
Austroclupea;	'''''austroclupea''''';	"";	""
Full Experience (album);	"";	"";	full experience
Chibapsetta;	'''''chibapsetta''''';	"";	""
Rhynchocymba;	'''''rhynchocymba''''';	"";	""
Bay goby;	lepidogobius;	lepidus;	""
Pisdurodon;	'''''pisdurodon''''';	"";	""
Indotrigonodon;	'''''indotrigonodon''''';	"";	""
Neocassandra;	'''''neocassandra''''';	"";	""
Eokrefftia;	'''''eokrefftia''''';	"";	""
Bodyguards and Assassins;	"";	"";	bodyguards and assassins
Ivor Barnard;	"";	"";	ivor barnard
Eugnathides;	{{extinct}}'''''eugnathides''''';	"";	''eugnathides''
Palaeophichthys;	'''''palaeophichthys''''';	"";	""
Haplolepis;	'''''haplolepis''''';	"";	""
Illiniichthys;	{{extinct}}'''''illiniichthys''''';	"";	""
Nozamichthys;	{{extinct}}'''''nozamichthys''''';	"";	""
Pirskenius;	'''''pirskenius''''';	"";	""
Francis Magee;	"";	"";	francis magee
Avitolabrax;	'''''avitolabrax''''';	"";	""
Bilinia;	'''''bilinia''''';	"";	""
Bregmacerina;	'''''bregmacerinia''''';	"";	""
McLean School of Maryland;	"";	"";	mclean school
Goudkoffia;	'''''goudkoffia''''';	"";	""
Natlandia;	'''''natlandia''''';	"";	""
Nickolas Morin-Soucy;	"";	"";	nickolas morin-soucy
The Four Seasons of Mary Azarian;	"";	"";	the four seasons of mary azarian
Asthenocormus;	'''''asthenocormus''''';	"";	""
Mioplosus;	'''''mioplosus''''';	"";	''mioplosus''
Scombramphodon;	'''''scombramphodon''''';	"";	""
Hemirhabdorhynchus;	'''''hemirhabdorhynchus''''';	"";	""
Pseudosphaerodon;	'''''pseudosphaerodon''''';	"";	""
Humayun Khan (diplomat);	"";	"";	humayun khan
Matt Singer;	"";	"";	matt singer
Aurora in Four Voices;	"";	"";	aurora in four voices
Template:WikiProject Footer/sandbox;	"";	"";	wikiproject footer
222 (Live & Uncut);	"";	"";	222 (live & uncut)
Gosfordia;	'''''gosfordia''''';	"";	""
Gogodipterus;	'''''gogodipterus''''';	"";	""
Şans;	"";	"";	şans
Glyptopomus;	'''''glyptopomus''''';	"";	""
Gavinia;	'''''gavinia''''';	"";	""
Ganopristodus;	'''''ganopristodus''''';	"";	""
Eoctenodus;	'''''eoctenodus''''';	"";	""
Devonosteus;	'''''devonosteus''''';	"";	""
Euporosteus;	'''''euporosteus''''';	"";	""
Cryptolepis grossi;	'''''cryptolepis''''';	''cryptolepis grossi'' vorobyeva<ref>[https://archive.today/20120910110330/http://www.sciencedirect.com/science?_ob=articleurl&_udi=b6x0v-4g23t8d-26&_user=10&_coverdate=12/31/1995&_rdoc=1&_fmt=high&_orig=search&_sort=d&_docanchor=&view=c&_acct=c000050221&_version=1&_urlversion=0&_userid=10&md5=9bb6c3817310b4d1c5abe3a8aec7a0d4 middle famennian (upper devonian) chondrichthyans and sarcopterygians from oryol region; central russia. oleg lebedev, geobios, volume 28, supplement 2, 1995, pages 361-368, premiers vertandébrandés et vertandébrandés infandérieurs],  {{doi;	''cryptolepis''
Lochmocercus;	'''''lochmocercus''''';	"";	''lochmocercus''
Lualabaea;	'''''lualabaea''''';	"";	""
Latvius;	'''''latvius''''';	"";	""
Iranorhynchus;	'''''iranorhynchus''''';	"";	""
Iowadipterus;	'''''iowadipterus''''';	"";	""
Indocoelacanthus;	'''''indocoelacanthus''''';	'''''i. robustus''''';	""
Howidipterus;	'''''howidipterus''''';	"";	""
Holodipterus;	'''''holodipterus''''';	"";	""
Heptanema;	{{extinct}}'''''heptanema''''';	"";	""
Heimenia;	'''''heimenia''''';	"";	""
Hainbergia;	'''''hainbergia''''';	"";	""
Hamodus;	'''''hamodus''''';	"";	""
Hatsavita Mountain Warfare Training Centre;	"";	"";	hatsavita mountain training center
Osteoplax;	'''''osteoplax''''';	"";	""
Oervigia;	{{extinct}}'''''oervigia''''';	{{extinct}}'''''o. nordica''''';	""
Nesides;	'''''nesides''''';	"";	""
Namatozodia;	'''''namatozodia''''';	'''''n. pitikanta''''';	""
Mylacanthus;	{{extinct}}'''''mylacanthus''''';	"";	""
Monongahela (fish);	'''''monongahela''''';	"";	''monongahela''
Moenkopia;	{{extinct}}'''''moenkopia''''';	"";	""
Mioceratodus;	{{extinct}}'''''mioceratodus''''';	"";	""
Megapleuron;	{{extinct}}'''''megapleuron''''';	"";	""
Simon Clark (English footballer);	"";	"";	simon clark
Steven M. Zeitels;	"";	"";	steven marc zeitels
Fred Goodwins;	"";	"";	fred goodwins
2009–10 Cardiff City F.C. season;	"";	"";	[[david marshall (scottish footballer)
Blaise Hazelwood;	"";	"";	blaise hazelwood
Jim Levey;	"";	"";	jim levey
The Family Friend;	"";	"";	the family friend
Bob Twiggs;	"";	"";	robert j. twiggs
I Got the Worm;	"";	"";	i got the worm
File:Igotwormsmini.jpg;	"";	"";	i got the worm
Nevada-California-Oregon Railway Locomotive House and Machine Shop;	"";	"";	nevada-california-oregon railway locomotive house and machine shop
Bohus (retailer);	"";	"";	bohus
Rupali Ganguly;	"";	"";	rupali ganguly
Astrometis;	'''''astrometis''''';	"";	""
That's What Love Is Made Of;	"";	"";	that's what love is made of
Nagercoil Assembly constituency;	"";	"";	nagercoil
File:Incubus monuments and melodies.png;	"";	"";	monuments and melodies
Ossian Studios;	"";	"";	ossian studios
Sassenia;	{{extinct}}'''''sassenia''''';	"";	''sassenia''
Sagenodus;	'''''sagenodus''''';	"";	""
Rhipis;	'''''rhipis''''';	"";	""
Rhinodipterus;	'''''rhinodipterus''''';	"";	""
Retodus;	{{extinct}}'''''retodus''''';	"";	''retodus''
Ptychoceratodus;	{{extinct}}'''''ptychoceratodus''''';	"";	''ptychoceratodus''
Pseudosauripterus;	'''''pseudosauripterus''''';	"";	""
Proceratodus;	'''''proceratodus''''';	"";	""
Porolepis;	{{extinct}}'''''porolepis''''';	"";	""
Pillararhynchus;	'''''pillararhynchus''''';	"";	""
Phaneropleuron;	'''''phaneropleuron''''';	"";	""
Pentlandia;	'''''pentlandia''''';	"";	""
Highland Community School District;	"";	"";	highland community school district
Paraceratodus;	{{extinct}}'''''paraceratodus''''';	{{extinct}}'''''p. germaini''''';	""
Palaeodaphus;	'''''palaeodaphus''''';	"";	""
Orlovichthys;	'''''orlovichthys''''';	"";	""
Globe Hotel (McDonough, Georgia);	"";	"";	globe hotel
Colachal Assembly constituency;	"";	"";	colachel
Youngichthys;	'''''youngichthys''''';	"";	""
Westollrhynchus;	'''''westollrhynchus''''';	"";	""
Swenzia;	"";	"";	''swenzia''
Ventalepis;	'''''ventalepis''''';	"";	""
Tranodis;	'''''tranodis''''';	"";	""
Trachymetopon;	"";	}};	""
Tarachomylax;	'''''tarachomylax''''';	"";	""
Synaptotylus;	'''''synaptotylus''''';	"";	""
Sunwapta (fish);	'''''sunwapta''''';	"";	""
Straitonia;	'''''straitonia''''';	"";	""
Spermatodus;	{{extinct}}'''''spermatodus''''';	"";	''spermatodus''
Sorbitorhynchus;	'''''sorbitorhynchus''''';	"";	""
Shoshonia;	'''''shoshonia''''';	"";	""
Scleracanthus;	{{extinct}}'''''scleracanthus''''';	"";	""
Scaumenacia;	'''''scaumenacia''''';	"";	''scaumenacia''
Kuamoo Burials;	"";	"";	kuamo{{okina}}o burials
Acanthopygaeus;	'''''acanthopygaeus''''';	"";	""
Paul Revere (musician);	"";	"";	paul revere
Padmanabhapuram Assembly constituency;	"";	"";	padmanabhapuram
Acentrophorus;	"";	"";	''acentrophorus''
Aeduella;	{{extinct}}'''''aeduella''''';	"";	""
Aethalionopsis;	'''''aethalionopsis''''';	"";	""
Aetheretmon;	{{extinct}}'''''aetheretmon''''';	"";	""
Alleiolepis;	{{extinct}}'''''alleiolepis''''';	"";	""
Allolepidotus;	{{extinct}}'''''allolepidotus''''';	"";	""
Desmond Norman;	"";	"";	desmond norman
Minki van der Westhuizen;	"";	"";	minki van der westhuizen
Killiyoor Assembly constituency;	"";	"";	killiyoor
Amblypterina;	'''''amblypterina''''';	"";	""
Amiopsis;	'''''amiopsis''''';	"";	''amiopsis''
Ampheristus;	'''''ampheristus''''';	"";	''ampheristus''
Aluvarus;	{{extinct}}'''''aluvarus''''';	{{extinct}}'''''a. praeimperialis''''';	""
Anaethalion;	'''''anaethalion''''';	"";	""
Anomoeodus;	'''''anomoeodus''''';	'''''a. splendidus''''';	""
Ardiodus;	'''''ardiodus''''';	"";	""
Athrodon;	'''''athrodon''''';	"";	""
Austrolepidotus;	'''''austrolepidotus''''';	"";	""
Ricky Knotts;	"";	"";	ricky knotts
Cordova Bay Records;	"";	"";	cordova bay records
Vilavancode Assembly constituency;	"";	"";	vilavancode
St. Mary Roman Catholic Church (Detroit);	"";	"";	st. mary roman catholic church
Miss Universe Great Britain 2009;	"";	"";	national capital}}''' – peace oyibo
Bathylagus;	bathylagus;	"";	""
Beaumontoperca;	'''''beaumontoperca''''';	"";	""
Benedenius;	'''''bendenius''''';	"";	""
